episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
323968,0.67578125,3.9375,6.683510439429325,57.484375,-19.73046875,25.76171875,1.0,-0.0008747989544644952,0.2606725670397282,0.04620249811559916,0.5340942829847336,0.005311731295660138,266264.9147412777
324096,0.7734375,4.34375,7.697162198311325,58.609375,-22.79296875,26.46484375,1.0,-0.014598462032154202,0.25039734318852425,0.04801199957728386,0.5243003182113171,0.005779372528195381,266363.5273220539
324224,0.79296875,4.34375,7.0746463546951235,57.578125,-20.265625,26.0078125,1.0,-0.016074539767578243,0.27403610199689865,0.04722069557756185,0.5325059086084366,0.004580593112041243,266464.13881778717
324352,0.76171875,4.3984375,8.016840947890216,60.6875,-20.484375,25.18359375,1.0,0.003520680358633399,0.2608003169298172,0.047387718223035336,0.5233767032623291,0.0056195369339548055,266564.2052474022
324480,0.9609375,4.5,7.436988462759553,62.265625,-23.3203125,24.693359375,1.0,0.00604184108087793,0.30373362749814986,0.04818683937191963,0.4946944147348404,0.005571366928052157,266664.65944981575
324608,1.07421875,4.734375,7.093117332348578,66.2109375,-25.13671875,26.85546875,1.0,0.0003840353107079864,0.3095219835639,0.04784753415733576,0.486866669356823,0.005476778862066567,266765.2650642395
324736,0.23828125,4.84375,7.401191393792719,64.5859375,-24.66015625,25.11328125,1.0,0.014370868587866426,0.3179740607738495,0.04756731241941452,0.4909316644072533,0.005744874221272766,266865.8425695896
324864,0.65625,5.1328125,7.616750472820276,68.125,-23.59765625,26.52734375,1.0,-0.0025182955199852587,0.3294330969452858,0.048417719826102254,0.49868554919958114,0.006079147104173899,266966.7564973831
324992,0.33203125,5.1875,7.574510948825677,67.5703125,-22.90625,26.044921875,1.0,-0.007271011592820287,0.3117248073220253,0.04824530780315399,0.5013738319277763,0.006460925901774317,267067.1459572315
325120,0.8359375,4.4609375,6.903860933777762,64.0390625,-22.30859375,24.28125,1.0,0.0022067278623580933,0.29382323793002535,0.04821883567741939,0.5147023392575127,0.005663580360955426,267164.12721037865
325248,0.92578125,4.265625,7.121814489440604,59.421875,-22.3203125,25.3125,1.0,-0.008421974536031485,0.30646823197603223,0.047869760729372504,0.5172938466072082,0.005776591587346047,267265.38237953186
325376,0.59765625,4.8828125,7.410974990638283,63.9296875,-22.3359375,25.44921875,1.0,-0.004491364350542426,0.3323004931211472,0.04733318891376257,0.5105155944824219,0.005622314068023116,267365.95566272736
325504,0.70703125,4.4375,7.059551120396468,60.3359375,-21.546875,25.8359375,1.0,-0.006510834651999175,0.2827587887644768,0.046969682723283765,0.5223644703626633,0.0051698362920433285,267467.05187797546
325632,0.8125,5.1015625,7.9336079824751735,64.03125,-23.72265625,25.44140625,1.0,0.006216709921136499,0.34160982221364977,0.047457666508853434,0.5112966895103455,0.005664863949641585,267567.45371484756
325760,0.515625,4.40625,7.2068154784230565,59.328125,-21.29296875,24.5078125,1.0,0.002957747643813491,0.2795088768005371,0.048350939713418487,0.5308663725852967,0.005126241815742105,267668.4846010208
325888,0.55859375,4.890625,7.692428250591883,63.3125,-22.4765625,25.638671875,1.0,-0.010142178344540297,0.32821623235940933,0.04763309489935637,0.5204886674880982,0.005221673252526671,267769.1280210018
326016,0.64453125,4.546875,7.4914673327210295,59.3125,-22.81640625,26.1640625,1.0,-0.003738262294791639,0.32370216101408006,0.049477862380445006,0.49803284257650376,0.00484150187112391,267869.5665855408
326144,0.87109375,4.5625,7.2089908846723425,62.0,-22.2578125,24.421875,1.0,0.010754465923777648,0.319264754652977,0.04779154860547611,0.5165746595178332,0.006830900591532034,267967.2305135727
326272,0.25390625,3.875,6.98428320247646,53.9296875,-24.08203125,25.611328125,1.0,0.006179568450897932,0.25918090641498565,0.048404430225491527,0.5210239484906196,0.006019430723972619,268067.09415745735
326400,0.3984375,4.2109375,7.13949849169439,56.375,-20.6015625,25.5546875,1.0,-0.0032624865882098673,0.24904810190200805,0.04880998581647873,0.5375560075044632,0.00544980225386098,268167.32860827446
326528,1.23828125,4.0859375,7.264868510749726,56.5703125,-22.88671875,26.04296875,1.0,-0.010152632743120194,0.2823767617344856,0.0480404106900096,0.5303617745637894,0.005333663616329432,268267.54891490936
326656,0.515625,4.0703125,7.507575550245317,53.25,-18.1484375,25.28515625,1.0,-0.008288811659440398,0.25949285700917246,0.0478124525398016,0.5262727200984955,0.005124242656165734,268367.73204922676
326784,0.78125,4.25,7.6251330829317165,56.4921875,-20.54296875,24.7890625,1.0,-0.008053430089993137,0.3012390711477825,0.047068900029574125,0.5503355392387935,0.005679250611657543,268464.33329963684
326912,0.9140625,3.59375,7.358193590743731,51.046875,-19.375,25.728515625,1.0,0.003858798462897539,0.23368844464421273,0.047567570395767686,0.5451470851898194,0.005754426441853866,268565.2522571087
327040,0.953125,3.828125,6.842212886175695,54.4296875,-20.31640625,24.349609375,1.0,-0.004395622329320758,0.250964991748333,0.04703920800238848,0.5487341046333313,0.00593189753126353,268665.6617515087
327168,0.8046875,4.28125,7.5269477015680435,55.9296875,-22.29296875,25.84375,1.0,-0.008161159764443125,0.26936269657952444,0.04750275452222143,0.5334175952843258,0.005675895305882607,268762.3174364567
327296,0.6796875,4.5,7.927671553245798,58.9296875,-20.83203125,24.6796875,1.0,-0.0025753950932994483,0.32156254798173906,0.04820417538285256,0.5638904988765716,0.005773259815759957,268862.75703406334
327424,1.01953125,4.078125,7.054038718269661,55.6796875,-22.23828125,25.51953125,1.0,0.021861821723481018,0.2528880002597968,0.04625354458888372,0.5622496257225672,0.00640381242070968,268958.71530508995
327552,0.4921875,4.640625,7.642605374365176,61.703125,-21.9921875,27.109375,1.0,0.00635677978862077,0.31286271959543227,0.047392955608665945,0.5545673280954361,0.006473076634574681,269058.7942869663
327680,0.94140625,3.9921875,6.967570993982122,53.7734375,-21.36328125,26.3046875,1.0,0.0011068080668337644,0.26349031254649163,0.04877443090081215,0.5717252671718598,0.005535373138263822,269158.976041317
327808,0.703125,4.7265625,7.5338866031868,61.703125,-21.40625,25.208984375,1.0,-0.0008343756664544344,0.28582558780908585,0.04685146305710077,0.575666069984436,0.006097045657224953,269259.09867835045
327936,0.7890625,4.640625,7.976534687980956,59.9453125,-20.921875,27.26953125,1.0,0.004904892661475709,0.2828033204589571,0.047512901414717944,0.5506326641355243,0.006029399477743677,269355.74774074554
328064,0.9453125,4.6328125,7.521979634031089,60.6796875,-22.20703125,25.412109375,1.0,0.001779663929482922,0.2815559059381485,0.04720855294726789,0.5935269184410572,0.006073519965866581,269454.5170094967
328192,0.79296875,4.46875,7.781143606239699,59.7109375,-24.83984375,24.78515625,1.0,-0.0014633990824222565,0.2815416306257248,0.04850663784891367,0.5669412016868591,0.006501417944673449,269554.75973153114
328320,1.03515625,4.3125,7.142209007865537,59.78125,-23.1484375,26.53515625,1.0,-0.005269110202789307,0.29335510432720185,0.04656828697770834,0.5758500427007676,0.006689369736704975,269655.2598977089
328448,0.390625,4.625,7.777469146788367,59.6484375,-21.23046875,25.98828125,1.0,0.0031058978946769938,0.2792443001971525,0.04799338605474023,0.5659196341738981,0.006431295604938094,269754.5028641224
328576,1.23046875,5.4140625,7.847518622220921,68.078125,-22.59765625,25.7265625,1.0,0.004233949817717075,0.34881494380533695,0.04763916973024607,0.5534586161375046,0.006441865974920802,269852.73928260803
328704,0.53515625,4.2421875,7.5015687351463605,56.6796875,-24.015625,25.7890625,1.0,-0.0013412795960903168,0.25492698947588605,0.04642307634154955,0.5845252752304078,0.00570761167521899,269949.9414126873
328832,0.3515625,5.1796875,8.466902306033006,60.65625,-22.75390625,26.87109375,1.0,-0.005798960229955041,0.30011292833548325,0.04730329347344545,0.590247759452233,0.006728418816167574,270046.5388305187
328960,0.74609375,4.9609375,7.908121923235777,63.2109375,-23.3515625,24.0703125,1.0,0.007185123907402158,0.32095647007226946,0.047259720414876936,0.5994333416223526,0.006793942616786808,270146.8407108784
329088,0.69921875,4.9609375,7.619613128673122,64.8203125,-22.52734375,26.4765625,1.0,-0.005504309479147196,0.34215225875377653,0.048989656195044515,0.5734198957681655,0.006328606815077365,270246.8943889141
329216,0.6796875,4.9375,7.52126697186157,63.984375,-22.36328125,24.046875,1.0,0.006041109119541943,0.29490533024072646,0.04776248261332512,0.5972595006227494,0.0056978842592798175,270347.51417160034
329344,0.83984375,5.046875,7.771257653272102,64.53125,-18.91015625,26.5234375,1.0,-0.0056429979857057335,0.2924697443842888,0.047131674736738204,0.6105350434780121,0.005836093530524522,270447.5482831001
329472,0.56640625,4.4609375,6.701002717428006,66.515625,-22.13671875,25.580078125,1.0,0.009269558382220567,0.310590361058712,0.04740146100521088,0.6042298227548599,0.005138330729096197,270548.3221735954
329600,0.53125,4.6875,7.211795645700645,65.2578125,-17.8359375,24.38671875,1.0,-0.01103882035240531,0.32487831711769105,0.04756236784160137,0.6301906794309616,0.006252535933163017,270648.7096157074
329728,1.06640625,4.3515625,7.148400583659397,62.4296875,-21.0390625,24.525390625,1.0,0.0015787623512248199,0.3097935848765903,0.04745217805935277,0.6238701144854227,0.005630560064067443,270747.6214826107
329856,0.4765625,4.3359375,6.626232842899675,63.59375,-22.7578125,24.48828125,1.0,0.0017889406066387893,0.28432396352291106,0.04708882719278336,0.6065948873758316,0.006269535725004971,270848.0729215145
329984,0.6171875,4.9453125,7.267474247017931,67.0703125,-24.3671875,25.98046875,1.0,-0.002577723055664036,0.5403309928046333,0.0472834776673052,0.6120205786493089,0.005486718844622374,270942.4895620346
330112,1.03515625,4.8046875,6.80518000789821,69.921875,-22.7109375,23.697265625,1.0,0.0018009420251473784,0.3450032651424408,0.04557670205831528,0.6130009114742279,0.0061755920061841605,271041.79038476944
330240,1.16015625,4.3828125,6.228971046447287,69.578125,-22.86328125,24.46484375,1.0,-0.0075269891946975675,0.324748980147498,0.04768246438886438,0.6449257603713444,0.005873291453878794,271139.97341132164
330368,0.29296875,5.2421875,7.18458924865792,72.96875,-22.09375,25.37890625,1.0,-0.009300332050770521,0.33652589842677116,0.045067049097269773,0.6349738240242004,0.006603331625228748,271233.9422852993
330496,0.453125,4.578125,7.121225720611363,64.46875,-22.875,25.9375,1.0,-0.0017518802313134074,0.3077518597245216,0.04601497296243906,0.6404318451881409,0.007002534810453653,271334.2127645016
330624,0.65625,4.3046875,6.649047844471013,64.9453125,-20.73046875,26.3671875,1.0,-0.016100332105102446,0.32469735925014204,0.047693940882499404,0.6362084608811599,0.007074555704513421,271430.4854795933
330752,1.08984375,4.3125,6.368923318359606,67.2578125,-24.69921875,25.0,1.0,0.005377742787823081,0.3279549330472946,0.04740320108830929,0.6332180917263031,0.00630776728503406,271530.9709532261
330880,1.09765625,4.59375,6.714753006986642,68.609375,-19.4765625,25.1796875,1.0,-0.004412736115045846,0.3420585095882416,0.046000780537724495,0.6406032979488373,0.005271827336400747,271630.9911546707
331008,0.59375,5.296875,7.2984433961924395,69.2890625,-19.78125,25.81640625,1.0,-0.012048736913129687,0.3425141051411629,0.04692261479794979,0.6285067896048228,0.006429974688217044,271726.82120132446
331136,0.6328125,4.7109375,6.616464197315721,69.5625,-23.3359375,26.30859375,1.0,-0.010363714839331805,0.3450501933693886,0.04902097452431917,0.6181873142719269,0.004757807438727469,271827.70014977455
331264,0.76953125,4.6640625,6.745605712534699,67.4375,-22.125,23.6875,1.0,-0.004232862894423306,0.3122657313942909,0.04872989393770695,0.6098847836256027,0.005078917817445472,271929.3475794792
331392,0.80078125,4.8203125,6.8572346110824425,71.359375,-20.62109375,26.03515625,1.0,-0.015295836259610951,0.34556256979703903,0.048084372840821746,0.6229637920856476,0.005381323851179331,272029.6574025154
331520,0.31640625,4.8515625,7.287524135362787,68.1953125,-23.69140625,24.62109375,1.0,0.013862210907973349,0.3158976137638092,0.04771770117804408,0.6211638450622559,0.00659699147217907,272123.32181954384
331648,0.34765625,4.859375,6.600195224224249,73.3203125,-21.390625,26.13671875,1.0,-0.007891888171434403,0.34202571362257006,0.04678618535399437,0.5988979697227478,0.004804718727245927,272223.6404109001
331776,0.08203125,4.78125,7.137420161923627,67.5,-20.48046875,26.8046875,1.0,-0.005167722865007818,0.3048221722245216,0.047932172380387786,0.5977804988622666,0.005257275025360286,272324.34010767937
331904,1.09765625,4.5078125,6.698440069667232,67.953125,-19.17578125,26.08203125,1.0,-0.01616125393193215,0.3266581043601036,0.04815118592232466,0.5785875290632247,0.006534393480978906,272424.7461719513
332032,0.52734375,4.6640625,6.648359432953629,71.0625,-24.21484375,25.61328125,1.0,-0.006891178642399609,0.3322190329432487,0.04885498285293579,0.5591724723577499,0.007111974782310427,272525.188988924
332160,0.1953125,3.8671875,5.936096115915117,65.5859375,-16.61328125,25.26171875,1.0,0.0035456761073034545,0.34097477335196275,0.04845045908139302,0.5757224330535302,0.005649066601808255,272621.4840886593
332288,0.796875,4.2578125,6.4718062339882945,66.234375,-23.1484375,24.6015625,1.0,0.008879430952947586,0.31447585970163344,0.04789743442088366,0.599778127670288,0.006307258189190179,272722.04041981697
332416,0.609375,4.4140625,5.863087281306194,69.3984375,-22.39453125,24.53125,1.0,-0.006734447620276894,0.3340783268213272,0.047330883730735095,0.5760339285646167,0.005370572425558099,272819.4910559654
332544,0.83984375,4.15625,6.732465847042224,62.4453125,-21.953125,24.86328125,1.0,0.01219391766935587,0.28710235804319384,0.047966094315052034,0.5867804557085037,0.005001653300132603,272919.3367962837
332672,0.609375,4.40625,6.9620861231520985,65.75,-19.5390625,25.08203125,1.0,0.0041493876778986305,0.30535776913166046,0.04828581586480141,0.5689842812716961,0.006250059537705965,273017.067807436
332800,0.6015625,4.2109375,6.474992416977531,66.046875,-23.1640625,26.05859375,1.0,0.00946277896873653,0.30038919150829313,0.04836222566664219,0.5586542248725891,0.005276287451852113,273117.10310554504
332928,1.140625,4.25,6.155942268048471,66.3828125,-21.796875,26.0859375,1.0,0.0004981641790696553,0.32741524491991314,0.04824062915784972,0.5634303859301976,0.006220671581104398,273210.24015045166
333056,1.23046875,4.5625,7.1134083791319975,66.609375,-22.5546875,24.86328125,1.0,-0.015544547663571743,0.31710405303881717,0.04702238939129389,0.5839065496738141,0.0071848321061294814,273307.03932118416
333184,0.65234375,4.4765625,6.775359511547686,65.8125,-20.75390625,26.1328125,1.0,-0.0027605613926425577,0.32362718880176544,0.04734098296612501,0.585691225528717,0.005609910434577614,273406.88479566574
333312,0.39453125,4.9375,7.269567221227195,69.875,-23.9375,24.84375,1.0,0.013373473242513444,0.35503703983206497,0.047520440267889125,0.5775766529534992,0.00654288318841473,273506.2854049206
333440,0.34375,4.640625,6.631329850246463,69.109375,-24.40625,24.41015625,1.0,0.017894006334245205,0.3518831618130207,0.04703131737187505,0.5825802013278008,0.006491028791060671,273600.5397429466
333568,0.58984375,4.78125,6.996247340637365,68.1875,-23.75,25.4296875,1.0,-0.0017237761756405234,0.307669997215271,0.046706495061516765,0.5859515130519867,0.007004557398613542,273699.72024059296
333696,1.07421875,4.9296875,7.054440655135946,72.9921875,-21.59765625,25.3046875,1.0,0.004315416235476733,0.36979560256004335,0.046631887555122375,0.5875573794047038,0.0051148496587605525,273796.9906065464
333824,0.2109375,4.46875,6.249119041244224,70.984375,-19.89453125,25.16015625,1.0,-0.006609971378929913,0.3363436833024025,0.04578784834593534,0.5654640376567841,0.004705483943689614,273896.83420419693
333952,0.578125,4.78125,6.6500574978395335,69.2265625,-22.65234375,26.0625,1.0,-0.014267421793192625,0.3495056003332138,0.04777700342237949,0.5664197623729705,0.00697600282728672,273991.97461390495
334080,0.87890625,4.4375,6.3046520323500275,68.4453125,-21.7734375,25.34765625,1.0,-0.01781386571854134,0.3081231502925648,0.047795661889454895,0.5665804463274339,0.006788869840366875,274090.262059927
334208,0.28515625,4.453125,6.5962453200222075,68.2265625,-23.00390625,25.18359375,1.0,-0.013408515348353169,0.281030763279308,0.046768896959044716,0.5653358589519154,0.006351008439775218,274185.11673402786
334336,0.8984375,4.375,6.891818061021565,65.5859375,-21.953125,25.69921875,1.0,0.0051955393116389,0.3126763275691441,0.046064406633377075,0.5722630747726986,0.006140469606699688,274282.1321299076
334464,0.47265625,4.5546875,6.607026701901419,67.84375,-22.7265625,24.65234375,1.0,-0.0015135714266863135,0.3247469299369388,0.04784611467685965,0.5601847204897139,0.006414270325977769,274381.5277028084
334592,0.8515625,4.2265625,6.534487415475299,63.2421875,-21.78515625,24.48828125,1.0,-0.002163038379512727,0.2871626690030098,0.04850000254809857,0.5616370052099228,0.006286913435906172,274481.71898174286
334720,0.66796875,4.890625,7.052650784949266,68.0234375,-20.86328125,26.0625,1.0,-0.006943283625878394,0.29180753454566,0.04777647703886032,0.5487130880355835,0.004798015486449004,274582.02137994766
334848,0.66796875,4.7421875,7.144553260269501,66.6796875,-24.421875,27.15625,1.0,-0.015738137432241013,0.3005244476454599,0.04780363344720432,0.5487212453569684,0.006266824019673679,274678.62766361237
334976,0.796875,4.6875,6.9601073101801285,67.8046875,-23.12890625,24.388671875,1.0,-0.0008864060218911618,0.32199958339333534,0.048590108985081315,0.5366139970719814,0.0064211150602204725,274777.25434589386
335104,0.8671875,4.3984375,7.507279927465854,61.828125,-20.96484375,26.28515625,1.0,-0.0004629315692000091,0.3039537683129311,0.04806960131973028,0.5622435092926026,0.0060332354856655005,274877.1877300739
335232,0.796875,4.4921875,6.56672679489664,66.40625,-24.06640625,25.677734375,1.0,0.0006569618255727821,0.31927211913797593,0.048903672438528806,0.5707216726409065,0.006185997005862494,274976.0796954632
335360,0.35546875,5.4765625,7.011836919743121,75.515625,-22.828125,25.46875,1.0,-0.012920335563831032,0.36921598464250566,0.047511535324156286,0.5538631230592728,0.005252606509020552,275075.76985383034
335488,0.3359375,5.5859375,7.408309414225312,75.1796875,-21.25,26.46875,1.0,0.003107431484386325,0.37327292263507844,0.04856137819588184,0.5493985712528229,0.00542306168936193,275174.5745732784
335616,-0.015625,4.84375,6.8917553256780675,68.296875,-21.48828125,25.79296875,1.0,-0.004951790336053819,0.32149646133184434,0.0495637696236372,0.5700614213943481,0.007059004646725953,275274.49535155296
335744,0.625,4.5859375,6.923508059871521,65.90625,-21.671875,25.9296875,1.0,-0.0007374872996782263,0.2855207870403926,0.04803149029612541,0.5724455912907919,0.006561806580672662,275370.78582692146
335872,0.6484375,4.8828125,7.192427392146413,68.6640625,-21.23828125,27.6875,1.0,0.008748616105602944,0.2988076025948805,0.04783039540052414,0.5726669781348285,0.006940544911605471,275469.30970048904
336000,1.03515625,4.6484375,6.937477371937332,69.359375,-21.3984375,24.9453125,1.0,0.0013555305906467969,0.33701592518223655,0.048402796809871994,0.5704359478420682,0.006817723831368817,275569.2798535824
336128,0.6875,4.84375,6.982400338129624,68.703125,-22.71875,24.76953125,1.0,-0.008286584820598363,0.3209251195192337,0.04625165387988091,0.5867798566818238,0.006068215565755963,275669.50822901726
336256,0.22265625,4.4375,6.921635037915359,62.984375,-20.859375,25.67578125,1.0,0.011921599890817614,0.27422579772332134,0.04738534899318919,0.574222091366263,0.0050696149221895375,275767.5980427265
336384,0.78125,4.65625,6.867530110596995,63.890625,-24.05859375,24.5625,1.0,0.00853999241371639,0.29453153163194656,0.047632629750296474,0.5969031788408756,0.00654713470430579,275865.9744641781
336512,0.36328125,4.3359375,6.6860865619347205,61.8046875,-23.48828125,24.861328125,1.0,-0.010490160691551864,0.27936442792415617,0.04668123107403517,0.5744726419448852,0.006315806566271931,275966.116853714
336640,0.52734375,4.6875,7.568734766478059,61.3359375,-20.53515625,25.962890625,1.0,0.0013949751621112228,0.26950413957238195,0.047547733038663866,0.57949378490448,0.005672655074158683,276065.0796046257
336768,0.6953125,4.734375,7.39684950157294,63.1953125,-23.75390625,25.671875,1.0,-0.0048166756518185135,0.27551850080490115,0.04734309315681458,0.5798737734556199,0.005780740745831281,276165.02522969246
336896,0.49609375,4.4453125,7.6440816284932325,61.09375,-17.796875,25.59765625,1.0,-0.0065333506907336416,0.29782367050647734,0.046928109042346476,0.5667029052972794,0.005112386250402778,276264.6327126026
337024,0.63671875,4.2890625,6.729289928872607,61.015625,-24.0078125,25.8359375,1.0,0.02020426499657333,0.277431695908308,0.04964889157563448,0.5619891464710236,0.0061119378835428504,276365.199924469
337152,0.5,4.1484375,6.448860803089333,62.3671875,-19.96484375,24.3359375,1.0,0.005280017084442079,0.27257212027907374,0.04824988003820181,0.5641306936740875,0.005883220105897635,276465.86683511734
337280,1.00390625,4.1875,6.453058251302828,61.7109375,-21.41796875,24.640625,1.0,0.0017872946569696068,0.28138257190585136,0.0498005710542202,0.5496333986520767,0.006160205428022892,276567.00485157967
337408,0.890625,3.828125,7.162049336270037,57.8515625,-21.2578125,25.66015625,1.0,0.011053433091464367,0.2887056090615012,0.04975438355044885,0.5461711775172841,0.006260739470070059,276662.8563115597
337536,0.61328125,4.4765625,7.437966919130851,66.4453125,-20.87109375,26.1875,1.0,-0.009024621616117657,0.2814361251890659,0.048707025684416295,0.5549733370542527,0.00486327555263415,276763.75819158554
337664,0.62890625,4.3125,6.514359689245484,64.140625,-21.8828125,25.845703125,1.0,-0.006507790461182594,0.2892527461051941,0.048928001150488856,0.5179839581251144,0.006130123464390636,276864.10074424744
337792,0.94140625,4.28125,6.27194106763095,65.3125,-25.12890625,25.77734375,1.0,-0.010228621552845365,0.29974402879413803,0.049792735984450893,0.5337676813727931,0.005502231700934078,276964.19116568565
337920,0.45703125,4.4296875,6.9609056894896,65.09375,-20.30859375,25.470703125,1.0,-0.00690197516232729,0.28338658809661865,0.048047277890145776,0.5333065241575241,0.005995316331973299,277064.6375076771
338048,0.9921875,4.546875,6.964767795166604,63.7421875,-19.9765625,24.7890625,1.0,-0.01280357789558669,0.3035936579108238,0.04863078022996584,0.525296613574028,0.005938711576163769,277160.65938711166
338176,0.23046875,4.8359375,6.7774773155407395,70.8359375,-22.5,25.109375,1.0,0.0096849027591256,0.30652379301878124,0.04782684577199129,0.5364747230823224,0.007435391907795117,277257.3534357548
338304,0.5859375,4.3359375,6.681970661966978,61.90625,-19.62890625,24.958984375,1.0,-0.007938922971094909,0.28373938171487106,0.04795860361896063,0.5329917135991549,0.006662220926955342,277357.63410782814
338432,0.9296875,4.828125,7.282777825943277,64.859375,-21.19921875,24.921875,1.0,0.0024971750221754376,0.297293821447774,0.04860815935229,0.5242880708292911,0.006824123575107048,277457.7136938572
338560,0.67578125,4.6015625,6.527502860479894,68.828125,-19.39453125,26.52734375,1.0,0.0008526391660173734,0.3123517354329427,0.04878372227152188,0.5271175583203633,0.0059658651240170005,277556.3757443428
338688,0.56640625,4.5,7.204668483656148,63.7109375,-23.83984375,25.30078125,1.0,-0.015467420412117945,0.28337085247039795,0.048388825619921964,0.5348449454588049,0.006940034519442741,277655.64493107796
338816,0.70703125,4.5390625,6.840641200796818,63.953125,-23.5859375,26.05078125,1.0,0.025450003643830616,0.2686665852864583,0.0488333043952783,0.535150150458018,0.007477771723642945,277747.5626733303
338944,0.9609375,5.09375,7.4003083938743925,70.75,-22.15234375,25.30859375,1.0,-0.01027566556715303,0.3429608974191878,0.04769924427900049,0.5407963560687171,0.00589162851166394,277847.66212010384
339072,1.234375,4.8125,6.724514085002202,70.7890625,-22.4375,24.7265625,1.0,-0.00889211738249287,0.3674233824014664,0.0470695411786437,0.5253757983446121,0.00590298471506685,277947.9265282154
339200,0.25,4.609375,6.646104251212412,64.65625,-22.6015625,26.62109375,1.0,0.003762055809299151,0.3183586001396179,0.04817327670753002,0.5525454630454382,0.005819224553609577,278043.79319643974
339328,0.48828125,5.25,7.405740533899857,70.2109375,-22.98046875,25.8671875,1.0,-0.010276031598914414,0.3259969145059586,0.04846627935767174,0.5308470278978348,0.0059045727015472945,278144.4270796776
339456,1.03515625,4.484375,6.553614536804331,64.7265625,-23.5859375,24.654296875,1.0,0.00428595447447151,0.3056088775396347,0.04731260519474745,0.5294288873672486,0.005177564406767488,278245.44899868965
339584,0.51171875,5.1875,7.024931947610866,70.8515625,-22.546875,26.11328125,1.0,0.007019123679492622,0.33468818515539167,0.0477561492472887,0.5049783289432526,0.005607763701118529,278345.6960320473
339712,1.22265625,4.8046875,6.798390303764501,68.1875,-23.53125,24.9296875,1.0,-0.0015601648949086667,0.34177950620651243,0.04864688254892826,0.4954791620373726,0.00667536148102954,278446.12948441505
339840,0.421875,5.109375,7.059440884926193,71.515625,-22.921875,25.80859375,1.0,-0.0031057083513587715,0.3382697641849518,0.04774224888533354,0.4879615992307663,0.005068688106257468,278546.87675595284
339968,0.58984375,4.671875,6.805511042948993,68.359375,-23.6875,25.626953125,1.0,-6.494261324405671e-05,0.32823901176452636,0.048438279703259465,0.5053403526544571,0.0046861437149345875,278647.5794918537
340096,0.609375,4.65625,6.703169875478409,68.7734375,-21.48828125,24.1328125,1.0,0.0014230364002287387,0.34736050963401793,0.04727730117738247,0.49173611402511597,0.005267109093256295,278748.8087916374
340224,0.4609375,3.90625,6.295594326010798,62.7734375,-21.57421875,25.611328125,1.0,-0.008277915068902075,0.2983825162053108,0.04909257795661688,0.48411036729812623,0.006252855784259737,278850.352036953
340352,0.32421875,4.8671875,6.593295783517149,71.8828125,-22.74609375,26.6953125,1.0,0.0007451889570802451,0.34462095648050306,0.04882528521120548,0.48903594762086866,0.007293259375728667,278951.2904546261
340480,0.44921875,4.65625,6.997981707852592,66.5546875,-22.05078125,25.197265625,1.0,0.014077302621444687,0.30459823086857796,0.04883719980716705,0.4947143606841564,0.006515088782180101,279050.2274572849
340608,0.93359375,4.5625,6.9705879654918625,62.828125,-25.25,24.55859375,1.0,0.010729055063655743,0.31356463065514195,0.049478471565705076,0.4874710692809178,0.00580061748265647,279147.29699778557
340736,0.4453125,4.9140625,6.855775359476872,73.5703125,-21.64453125,24.435546875,1.0,0.000809970311820507,0.344236357645555,0.049479698592966255,0.4639694961634549,0.006955320756374435,279243.2031054497
340864,0.76953125,5.0625,6.591999466651247,70.8671875,-23.58984375,25.0234375,1.0,-0.008004267187789082,0.365104666352272,0.04901648983359337,0.45491247028112414,0.005428642232436687,279343.9878234863
340992,0.10546875,5.0859375,6.746783599176645,73.359375,-20.86328125,25.1953125,1.0,0.008757290663197637,0.323655067384243,0.04823397453874349,0.4569813147187233,0.005483416002243757,279444.84915328026
341120,0.46875,4.7890625,6.798624776631392,66.734375,-20.44921875,25.779296875,1.0,0.00756975551485084,0.3148892968893051,0.0487946355715394,0.4529628697782755,0.006489404768217355,279543.5228714943
341248,0.78125,5.09375,7.175277248378918,71.1875,-23.03515625,26.3515625,1.0,-0.0035601423238404094,0.3641687214374542,0.048695413023233415,0.47558903098106386,0.00660966217983514,279644.03155851364
341376,0.1875,4.8984375,7.122179301384882,68.671875,-22.8125,25.4453125,1.0,-0.00025914933066815136,0.3075856328010559,0.0491664731875062,0.46855921745300294,0.005086179281352088,279744.78266739845
341504,0.546875,4.9921875,7.006303898274489,67.84375,-24.24609375,24.38671875,1.0,-0.01124651376157999,0.32712253034114835,0.04924001563340426,0.46975746303796767,0.005479500081855803,279845.7935292721
341632,0.53515625,4.7265625,6.787995711171153,69.015625,-20.46484375,25.3046875,1.0,-0.017167002940550447,0.33027191311120985,0.04923942573368549,0.47094296514987943,0.007025289779994637,279947.18615984917
341760,0.4765625,4.7578125,7.0015187249194515,66.59375,-22.63671875,26.822265625,1.0,-0.002913650158526642,0.3088348742042269,0.04935329567108836,0.4740796004022871,0.006061348964327148,280044.222990036
341888,0.71875,5.2265625,7.200270896415407,70.5859375,-21.578125,25.578125,1.0,0.012480157512155447,0.332703324881467,0.047956938770684326,0.463568313555284,0.006658140273595398,280139.3429391384
342016,1.0,5.171875,6.820025746231953,73.3984375,-23.06640625,24.43359375,1.0,0.006791945383884013,0.348339307308197,0.04741051588207483,0.4833644852042198,0.005387266515754163,280239.46780848503
