episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
164224,0.4765625,3.078125,7.862203846040966,39.6015625,-3.796875,24.20703125,1.0,-0.009183189412578941,0.1305664625018835,0.04527339469641447,0.5532726287841797,0.0018608983533340505,121831.2861340046
164352,0.47265625,3.2890625,7.373341223946395,43.390625,-4.109375,24.28515625,1.0,-0.007118433434516192,0.1309934101998806,0.04306289833039045,0.5766983807086945,0.0035730238538235425,121935.12765932083
164480,0.58984375,3.734375,7.9008177715482955,45.40625,-4.54296875,24.802734375,1.0,0.0018120833206921815,0.13660918697714805,0.044379710033535955,0.5643550992012024,0.002579697477631271,122038.6560575962
164608,0.36328125,3.328125,7.887494091841504,41.1484375,-4.484375,23.85546875,1.0,0.0002439726726152003,0.15737802237272264,0.043886607885360716,0.5550003290176392,0.003684281697496772,122142.54882621765
164736,0.421875,3.4765625,8.544793683672822,41.8828125,-4.32421875,24.572265625,1.0,0.004375738184899091,0.1608355775475502,0.041847501322627066,0.5357360780239105,0.003658470421214588,122244.88814973831
164864,0.3203125,3.46875,7.9537339418464565,43.171875,-4.55078125,22.703125,1.0,-0.0014552180655300617,0.1539981931447983,0.04176050573587418,0.5786657303571701,0.0034529152617324144,122350.65771579742
164992,0.828125,3.1953125,7.599392088625598,40.640625,-3.796875,24.119140625,1.0,0.0015682336641475558,0.1315692201256752,0.04191799722611904,0.5933976739645004,0.0034880881081335246,122452.95070934296
165120,0.5703125,3.1875,8.209117697451871,40.2890625,-4.0703125,25.11328125,1.0,0.0002995811635628343,0.12903971821069718,0.042223910056054595,0.6064573019742966,0.0032198336703004315,122555.29383587837
165248,0.11328125,3.984375,8.12817392899375,46.640625,-4.92578125,23.55078125,1.0,-0.001321687875315547,0.184542977809906,0.04266793355345726,0.6003912001848221,0.003913990966975689,122658.44078230858
165376,0.53125,3.34375,8.2861219829245,39.8828125,-3.97265625,23.67578125,1.0,-0.009982510365080088,0.14400457479059697,0.042590942606329917,0.5670020282268524,0.003689417336136103,122763.04952383041
165504,0.44140625,3.6171875,8.72376623401036,41.9609375,-4.27734375,25.201171875,1.0,0.01459695608355105,0.14303641617298127,0.042305692099034786,0.5976185351610184,0.004105341213289648,122866.60290884972
165632,0.56640625,3.84375,7.95957090678619,46.8515625,-4.5546875,23.478515625,1.0,0.006989853130653501,0.17808387205004692,0.04468201193958521,0.5922615855932236,0.004792334150988608,122969.58449268341
165760,0.58203125,3.6171875,7.346792321618733,45.90625,-4.72265625,22.45703125,1.0,0.0022108792327344418,0.18217603191733361,0.044159814901649955,0.6044944733381271,0.0031594010477419944,123073.7809484005
165888,0.359375,4.1171875,8.770533683980265,47.2578125,-4.734375,24.37109375,1.0,-0.014006549911573529,0.15566062927246094,0.04445947594940662,0.6228920847177506,0.0038022931257728487,123179.40160393715
166016,0.68359375,3.0859375,7.724116270776172,39.7734375,-3.8046875,23.015625,1.0,0.006096378632355482,0.12432471849024296,0.043996709398925304,0.5878504276275635,0.004380944080185145,123282.98568105698
166144,-0.03515625,3.9375,8.048443080955007,49.1953125,-4.4765625,23.767578125,1.0,0.007293163100257516,0.19499073922634125,0.04429776109755039,0.6055529475212097,0.0029494882270228117,123385.5862352848
166272,0.30859375,3.640625,8.227606306312516,45.203125,-4.3203125,23.07421875,1.0,0.0022789703216403723,0.15922828391194344,0.04193333834409714,0.5766914576292038,0.002929930147365667,123489.04662919044
166400,0.16796875,3.640625,7.770009033458855,45.0546875,-4.140625,23.37109375,1.0,-0.010689682560041547,0.16346965730190277,0.04204785600304604,0.6044757455587387,0.003751204040599987,123594.00035381317
166528,0.33984375,3.5390625,8.308839093371677,45.9921875,-3.76171875,23.591796875,1.0,-0.0065411911346018314,0.19617995694279672,0.04136124104261398,0.5735824108123779,0.003140711726155132,123697.06130933762
166656,0.15625,3.5234375,8.987305133699905,42.5703125,-4.1484375,22.931640625,1.0,0.005076438724063337,0.15842548087239267,0.040912877023220065,0.5366317570209503,0.0024019546865019946,123799.20586538315
166784,0.61328125,3.1171875,9.481873444644403,36.328125,-3.60546875,25.03515625,1.0,-0.008727718237787485,0.09533335827291012,0.04142444767057896,0.490121628344059,0.0030086074373684825,123903.81799268723
166912,0.66015625,3.1640625,7.677192777052932,39.921875,-3.84375,22.48046875,1.0,-0.0010224048513919116,0.13875013254582882,0.04315043389797211,0.5672442108392716,0.0032133143686223775,124007.93086194992
167040,0.6796875,3.28125,8.42536822824469,38.671875,-3.80078125,23.1484375,1.0,0.0023809576174244284,0.1410417526960373,0.04091739393770695,0.5386526972055435,0.0033121705098892564,124110.76374411583
167168,0.44921875,3.1171875,7.800585552635415,37.34375,-3.65625,23.66015625,1.0,0.002958632120862603,0.12931769527494907,0.04233576375991106,0.5557338267564773,0.003106719919014722,124212.87478733063
167296,0.84375,3.1640625,8.440084371988245,39.8125,-3.69140625,22.75,1.0,-0.008578211418353021,0.13829668872058393,0.04250316992402077,0.5981773674488068,0.004176790465135127,124318.01035118103
167424,0.76171875,3.21875,8.127122457762773,38.34375,-3.984375,22.912109375,1.0,0.004617403750307858,0.11649091877043247,0.04223097357898951,0.5984416246414185,0.0026545325614279135,124421.32623362541
167552,0.39453125,3.9453125,8.284581798760453,45.0234375,-4.35546875,24.0234375,1.0,-0.00414508618414402,0.1732540547847748,0.043910056725144385,0.6224205464124679,0.003662967844866216,124524.38939547539
167680,0.52734375,3.3515625,7.7739811429393395,41.6015625,-3.94921875,22.6015625,1.0,-0.005439028493128717,0.15673078075051308,0.04544098861515522,0.6109428346157074,0.00380653656902723,124627.01425385475
167808,0.484375,3.6875,7.9881379426711066,44.3359375,-4.16796875,21.99609375,1.0,-0.005200453056022525,0.15870042592287065,0.045560492761433126,0.6100479602813721,0.0030396295856917276,124733.13641166687
167936,0.51953125,3.765625,8.346572414446442,43.8984375,-4.2421875,23.927734375,1.0,-0.00478231479646638,0.15482578426599503,0.04477336164563894,0.6117617398500442,0.002780059690121561,124835.94417953491
168064,0.3828125,3.671875,7.91388640960899,45.5859375,-4.33984375,23.7890625,1.0,0.0023682011757045983,0.18332423344254495,0.04519433695822954,0.5909385800361633,0.004541971592698246,124938.76034903526
168192,0.45703125,3.9453125,8.589575622898092,44.90625,-4.73828125,24.78515625,1.0,0.0010910061420872808,0.16946838200092315,0.04414918217808008,0.6083700329065322,0.004346586670726538,125041.3646478653
168320,0.53515625,3.5078125,8.260348049199587,40.0234375,-4.2734375,23.349609375,1.0,-0.004813920147716999,0.13576540499925613,0.044104750640690325,0.6015875965356827,0.003157993883360177,125148.21142840385
168448,0.57421875,3.640625,8.608098616229993,42.1171875,-4.2109375,23.466796875,1.0,0.003882511775009334,0.16080534905195237,0.04367994125932455,0.6088454574346542,0.003717219635291258,125251.49681258202
168576,0.59375,3.21875,7.804033485672534,39.328125,-3.81640625,23.25390625,1.0,-0.010159398219548166,0.14226193577051163,0.043638525903224944,0.5777153909206391,0.0027517911745235323,125353.7464606762
168704,0.41015625,3.2265625,9.317339597067235,36.515625,-3.88671875,22.21875,1.0,-0.00233261885587126,0.12208313159644604,0.04209598358720541,0.5374382227659226,0.0033259088872000576,125456.49598360062
168832,0.796875,3.3671875,9.041296816547693,37.78125,-4.0234375,24.107421875,1.0,-0.004064528690651059,0.13621319122612477,0.04229038283228874,0.5468862026929855,0.0024214102915721012,125562.04987883568
168960,0.65625,3.1015625,8.611642772747937,34.890625,-3.5546875,24.18359375,1.0,-0.01044642124325037,0.1173576969653368,0.04411990791559219,0.5688226133584976,0.003193809255026281,125665.07589769363
169088,0.61328125,3.546875,8.391298177820111,40.4765625,-3.7421875,23.90234375,1.0,0.006611374812200666,0.18309986293315889,0.04583333935588598,0.63071129322052,0.004481382155790925,125767.94577908516
169216,0.44140625,3.625,8.813332064906863,40.7578125,-4.046875,23.359375,1.0,-0.010225124191492796,0.15355114713311196,0.04554401412606239,0.6217727899551392,0.003854701976524666,125873.57502102852
169344,0.5234375,3.5546875,8.660360318228163,40.1796875,-4.1796875,23.00390625,1.0,0.00046707987785339357,0.14658259861171247,0.04469741955399513,0.6153482586145401,0.003673669887939468,125978.6238129139
169472,0.58203125,3.0703125,8.546061393818462,37.03125,-3.84765625,23.275390625,1.0,-0.006936553679406643,0.12487534582614898,0.0464753532782197,0.6136071234941483,0.0028854161413619296,126081.88994002342
169600,0.58984375,2.984375,8.425260448987814,38.015625,-3.76171875,23.732421875,1.0,0.0041408401913940905,0.14949407950043678,0.04695536028593779,0.6202655851840972,0.003245563677046448,126185.69093513489
169728,0.69921875,3.84375,10.35446046161253,40.1171875,-4.60546875,24.4765625,1.0,0.009870210709050298,0.1458374485373497,0.04824389964342117,0.6518774658441544,0.003563441475853324,126292.1828520298
169856,0.484375,3.4453125,8.721030008652805,37.328125,-4.171875,24.498046875,1.0,-0.0034031795104965566,0.12910845763981343,0.04931216035038233,0.6130708932876587,0.003918430610792711,126396.97134184837
169984,0.34375,3.3671875,8.431557337873933,39.6015625,-4.2109375,23.890625,1.0,-0.000355014530941844,0.15111028775572777,0.04933002032339573,0.6065946131944656,0.0029877721121010837,126501.0076508522
170112,0.53125,3.265625,7.748342074580757,39.8046875,-4.046875,24.294921875,1.0,-0.003565856022760272,0.13881167992949486,0.04774443749338388,0.6506732046604157,0.0036114687012741343,126604.96868658066
170240,0.48046875,3.625,9.167175145529786,40.140625,-4.3828125,22.42578125,1.0,-0.0010178242111578584,0.14505619332194328,0.048910300992429254,0.6003316015005111,0.003956138010835275,126711.56721353531
170368,0.65625,3.453125,9.296531911647538,37.0625,-3.8515625,25.11328125,1.0,-0.00015806630253791809,0.12676034010946752,0.04924568329006433,0.6340681374073028,0.003607427346287295,126816.20985174179
170496,0.625,3.2109375,8.506363818419292,37.609375,-3.8984375,24.03515625,1.0,0.00030799151863902807,0.14528656750917435,0.04719602279365063,0.6152671456336976,0.0031736645942146424,126920.51313972473
170624,0.53125,3.3203125,8.335562943918635,41.234375,-4.296875,23.7890625,1.0,-0.007647386379539966,0.1649635761976242,0.04855518378317356,0.6552287727594376,0.0040741390257608145,127026.76121997833
170752,0.421875,3.75,8.604471100202725,42.3203125,-4.42578125,23.283203125,1.0,0.0008238625945523381,0.16668070778250693,0.047927112132310865,0.6866866022348403,0.0048631951212882996,127131.05826377869
170880,0.65625,3.375,8.894026080580502,37.1484375,-4.33984375,24.45703125,1.0,0.00019801994785666465,0.1433590218424797,0.0494572376832366,0.6928440928459167,0.004386447288561612,127236.05172872543
171008,0.578125,3.6328125,8.734833820816348,38.4765625,-4.39453125,23.1875,1.0,0.011332001769915223,0.1453036166727543,0.04819134585559368,0.6848686516284943,0.003766897547757253,127341.62270379066
171136,0.6015625,3.4140625,9.315856125979654,37.796875,-4.3359375,23.61328125,1.0,0.00430831394623965,0.1446032255887985,0.04878922011703253,0.6851848065853119,0.004084199742646888,127446.81726551056
171264,0.62890625,3.109375,8.401955841140651,36.90625,-4.04296875,22.6796875,1.0,0.0071324644377455115,0.1336593296378851,0.048241644911468026,0.7114693433046341,0.0044382116640917955,127553.74295401573
171392,0.58203125,3.109375,8.446459177727967,35.9921875,-3.48046875,23.51171875,1.0,-0.0039523125742562115,0.12957692816853522,0.048274679109454155,0.7105870068073272,0.00376580159063451,127658.28823542595
171520,0.5234375,3.34375,9.297847001158825,37.953125,-4.36328125,23.8671875,1.0,-0.005246934155002237,0.16983674168586732,0.04958289489150047,0.7453746557235718,0.0038314609497319906,127762.97788119316
171648,0.6875,3.21875,8.31472752674349,36.59375,-3.61328125,23.87109375,1.0,-0.004305750178173184,0.1375402919948101,0.04865465071052313,0.6958609253168107,0.00316252965858439,127867.78328299522
171776,0.375,3.6171875,8.826879407249589,40.1796875,-4.3984375,25.216796875,1.0,-0.025443619512952865,0.14976266101002694,0.04928523655980825,0.7344356209039689,0.0031815671594813467,127974.0707950592
171904,0.453125,3.59375,8.584512734763178,42.015625,-4.68359375,22.798828125,1.0,-0.006440883828327059,0.1647050455212593,0.04800033178180456,0.7541386157274246,0.004680319156614132,128080.43177986145
172032,0.66015625,3.609375,8.084139132769444,42.546875,-4.484375,23.48046875,1.0,0.0038484049728140235,0.16479599997401237,0.048299850150942805,0.7465557515621185,0.003350711043458432,128184.91312527657
172160,0.6171875,3.75,8.64801379766324,41.9375,-4.37890625,23.251953125,1.0,0.016878575971350073,0.15737998485565186,0.045815082266926765,0.7221106350421905,0.0046327758580446245,128288.85290718079
172288,0.76171875,3.2265625,8.79042658512548,36.8984375,-3.97265625,22.369140625,1.0,-0.0007848243461921811,0.13238339647650718,0.045475558191537854,0.741833147406578,0.0032769963865575845,128415.2122721672
172416,0.39453125,3.1875,7.930005709943691,40.2265625,-4.0546875,22.89453125,1.0,0.0018558476859813228,0.1358363886966425,0.045435665065751356,0.7471897496896631,0.004597856444032753,128539.23261404037
172544,0.56640625,3.84375,8.374811044613772,43.7109375,-4.56640625,23.486328125,1.0,-0.011661326442845166,0.17851974070072174,0.0475856076925993,0.7318171441555024,0.0035566616163123397,128643.07883620262
172672,0.6328125,3.71875,8.766428971728885,43.1171875,-4.5859375,24.119140625,1.0,-0.0006752377143129706,0.17587206587195398,0.048507411405444144,0.7149043828248978,0.003920483580441214,128748.32586956024
172800,0.2265625,3.90625,8.89288841410486,44.2109375,-4.5390625,23.478515625,1.0,-0.0037303883815184235,0.1742401249706745,0.04637269712984562,0.741507712006569,0.004086131596704945,128851.97826933861
172928,0.1328125,3.4375,8.187591399905088,40.2890625,-4.01953125,22.611328125,1.0,-0.007206537621095776,0.1347061064094305,0.046165212988853455,0.6798338085412979,0.004154461732832715,128957.9614007473
173056,0.18359375,3.78125,9.140768295313933,43.796875,-4.37109375,22.03125,1.0,-0.010097702359780669,0.17061107605695724,0.04715970735996962,0.7428758651018142,0.004190692940028384,129062.49094772339
173184,0.38671875,3.8125,8.716882816334394,42.2578125,-4.20703125,25.8125,1.0,0.002790032862685621,0.1648319311439991,0.04697861708700657,0.7179807960987091,0.004431426973314956,129166.37804841995
173312,0.49609375,3.6796875,9.221322025889881,42.8671875,-4.37890625,23.953125,1.0,0.010598695080261678,0.16979350335896015,0.04507721168920398,0.7382020093500614,0.004324141889810562,129267.95014834404
173440,0.359375,3.6015625,9.193870712750952,39.671875,-3.78125,23.341796875,1.0,0.016794503247365356,0.15984214395284652,0.04591838289052248,0.6651497542858124,0.002627029878203757,129372.11203575134
173568,0.48828125,3.7578125,8.680433679617241,42.3984375,-4.19921875,24.5703125,1.0,0.002323618857190013,0.15300754755735396,0.04377507846802473,0.6617138057947158,0.003573131712619215,129478.3591041565
173696,0.3515625,3.4140625,8.29290226929978,41.15625,-4.1328125,23.18359375,1.0,0.0005113142426125706,0.15095400661230088,0.04485794771462679,0.6327777802944183,0.003666459207306616,129582.50806045532
173824,0.50390625,3.75,8.80717411069,44.1796875,-4.72265625,23.05859375,1.0,0.00680946558713913,0.16302715763449668,0.042869916558265685,0.6537024885416031,0.0039559375727549195,129686.401471138
173952,0.3203125,3.6328125,8.171108587665776,41.828125,-4.41796875,24.16015625,1.0,0.009195953607559204,0.17498722970485686,0.04441104922443628,0.6382957965135574,0.004947872553020716,129791.67703938484
174080,0.53515625,3.609375,9.633656133591863,38.6328125,-4.55078125,24.572265625,1.0,-0.010706161940470338,0.12433806546032429,0.04438177030533552,0.6160185724496842,0.004429961403366179,129895.02487635612
174208,0.5390625,3.5546875,8.514648423032103,40.578125,-4.3828125,25.15625,1.0,0.00039517090190202,0.15252525843679904,0.04420020487159491,0.6501952022314071,0.004335237247869372,129998.93312191963
174336,0.58984375,3.9140625,10.338257166406198,41.2578125,-4.63671875,22.75390625,1.0,-0.002074070880189538,0.15274192690849303,0.04388301465660334,0.6915412783622742,0.0044893093407154085,130104.18253469467
174464,0.73046875,3.3359375,8.429567487677478,38.9375,-3.9765625,23.80078125,1.0,-0.006934989441651851,0.159015391767025,0.045886365324258806,0.6789103657007217,0.004112142778467387,130209.33677506447
174592,0.57421875,3.8203125,9.040023309169998,42.2109375,-4.6015625,22.2109375,1.0,-0.004235666058957577,0.17131370007991792,0.04530041497200728,0.688941016793251,0.004334806630504317,130314.44127774239
174720,0.49609375,3.7109375,8.806711597765723,41.1875,-4.87109375,22.259765625,1.0,0.01601427395362407,0.1613394632935524,0.04549330584704876,0.6560129135847091,0.004567664826754481,130418.50346302986
174848,0.3515625,3.6328125,9.62428706080717,40.2421875,-4.13671875,22.166015625,1.0,0.00488368917722255,0.1713484913110733,0.04611866250634193,0.6336236536502838,0.003917544346768409,130526.01781153679
174976,0.578125,3.8046875,10.25207935877965,42.3984375,-4.8984375,23.611328125,1.0,-0.008935685455799102,0.15757404267787933,0.04462882243096829,0.6156741708517075,0.0037315307738026602,130629.2747809887
175104,0.51171875,3.9296875,10.22794905632604,41.3515625,-4.61328125,25.55859375,1.0,-0.0020640545291826127,0.1737303502857685,0.04498179405927658,0.6252634257078171,0.004476621776120737,130732.4845559597
175232,0.69921875,3.2421875,9.077607028009272,35.4375,-4.1328125,22.91796875,1.0,-0.006406030105426908,0.1288470134139061,0.043897406198084354,0.6187201380729676,0.0032365005026804283,130836.96744537354
175360,0.91015625,3.90625,9.825286228237028,40.8046875,-4.55859375,22.998046875,1.0,-0.004230807139538229,0.14487821906805037,0.044249209389090535,0.655546349287033,0.004602216416969895,130941.4049167633
175488,0.55078125,3.5625,9.024614228967515,39.859375,-4.06640625,24.072265625,1.0,-0.015549481334164738,0.1502289619296789,0.042544109560549256,0.6103385597467422,0.004877793620107695,131044.59678649902
175616,0.48828125,3.6953125,9.309595390551022,42.84375,-4.2734375,23.1484375,1.0,0.008636526972986757,0.19021270498633386,0.04194619860500097,0.6030106246471405,0.003907872148556635,131147.96373701096
175744,0.2734375,4.0625,8.812587521493427,45.484375,-4.62890625,21.806640625,1.0,0.008136582560837269,0.1724298842251301,0.04481091052293777,0.6276679515838623,0.0038239293731749057,131253.77385044098
175872,0.4765625,3.9453125,9.432409653252392,43.0546875,-4.609375,22.9609375,1.0,-0.0011513592093251646,0.14630996994674206,0.042739441990852355,0.6019835114479065,0.003313133952906355,131357.15323209763
176000,0.546875,3.6796875,8.689069663287958,42.5078125,-4.33984375,23.998046875,1.0,-0.006550893548410386,0.15415390580892563,0.04212048295885325,0.6038622826337814,0.003923490102170035,131460.2321317196
176128,0.453125,3.4375,8.158959517609734,41.984375,-4.0,22.708984375,1.0,-0.0037215528078377246,0.15294368378818035,0.04343030788004398,0.5944642156362534,0.00282950232794974,131566.1750819683
176256,0.10546875,4.2421875,7.821195369962977,50.140625,-4.96875,22.73828125,1.0,-0.010790008143521846,0.19789228960871696,0.04190421123057604,0.5979534268379212,0.004723004216793924,131670.43554782867
176384,0.6875,3.6875,8.622088483904676,42.796875,-4.02734375,24.203125,1.0,0.008210549829527736,0.16522529274225234,0.04201763831079006,0.5695023328065872,0.003640369328786619,131773.10486769676
176512,0.4140625,3.875,8.381904233610985,46.7734375,-4.68359375,22.71875,1.0,-0.008590996952261776,0.1651432119309902,0.042511546052992344,0.5734718471765519,0.003654228732921183,131876.6949491501
176640,0.33203125,4.453125,8.937801764556937,46.734375,-5.03125,25.029296875,1.0,-0.0082709503127262,0.1617222972214222,0.042658486403524876,0.53126560151577,0.0035353088460396975,131981.81829476357
176768,0.36328125,4.1953125,9.32157771602083,46.03125,-4.8125,23.830078125,1.0,-0.008738046046346426,0.1703634224832058,0.04158535432070494,0.5431930929422378,0.003580057591898367,132085.1795153618
176896,0.02734375,4.1015625,9.026821961490516,44.84375,-5.05078125,23.609375,1.0,-0.011670822137966752,0.18250682801008225,0.04243636336177588,0.5436954230070115,0.0047450137906707825,132187.68630719185
177024,0.3515625,3.8984375,8.407098052432021,45.2578125,-4.52734375,24.064453125,1.0,-0.014836800331249834,0.17940066903829574,0.041012291610240934,0.5297848850488662,0.004211995983496308,132290.20083022118
177152,0.4453125,3.9609375,8.583424035604395,47.7734375,-4.2421875,25.541015625,1.0,0.008608984854072332,0.208555269241333,0.0414064222946763,0.5439074546098709,0.0031922233989462256,132395.47582387924
177280,0.48046875,3.5078125,8.896172340617818,40.4375,-4.22265625,23.359375,1.0,-0.009534113737754524,0.16729684323072433,0.04412106852978468,0.554187223315239,0.004146408796077594,132499.592348814
177408,0.3125,3.3984375,8.423987593083513,39.515625,-4.2734375,22.69140625,1.0,0.005066382489167154,0.1503052867949009,0.042614040337502955,0.5796817541122437,0.004412259464152158,132602.3937072754
177536,0.109375,4.1875,8.819155841537082,47.25,-4.6328125,23.5,1.0,0.012198192533105612,0.1768200270831585,0.042946808598935605,0.5813053846359253,0.00386826615431346,132707.00298643112
177664,0.421875,3.71875,8.479339268552064,42.0546875,-4.47265625,24.4921875,1.0,0.00247596544213593,0.13791300728917122,0.04308623280376196,0.5559779465198517,0.0031691670301370323,132810.557056427
177792,0.328125,3.984375,9.238888376886566,45.7578125,-4.8515625,23.279296875,1.0,0.005134650529362262,0.18533152490854263,0.04394092857837677,0.6000529676675797,0.002901791160547873,132914.23055195808
177920,0.2734375,4.4609375,9.710992167853629,46.546875,-4.9609375,23.50390625,1.0,0.0017902558902278543,0.1718958668410778,0.040896056592464446,0.537184864282608,0.003989253303734586,133016.27410268784
178048,0.484375,3.9921875,9.123678977436253,43.78125,-4.5234375,23.353515625,1.0,0.0006049695424735546,0.1689162865281105,0.042172920517623426,0.560622975230217,0.004257773963036016,133121.0109064579
178176,0.51953125,4.109375,9.003030374537708,44.78125,-4.78515625,23.52734375,1.0,-0.0013030366972088814,0.18306504264473916,0.041444863006472585,0.5495390623807908,0.003730133065255359,133224.28398442268
178304,0.4296875,3.203125,8.623367893718587,38.6640625,-3.98046875,24.11328125,1.0,-0.0004998855991289019,0.14293984808027743,0.03959219716489315,0.5462234824895859,0.002847497398033738,133326.84906220436
178432,0.609375,3.53125,8.182606397084246,40.3828125,-4.18359375,23.650390625,1.0,-0.008071749797090888,0.18320142850279808,0.04051743857562542,0.5447633147239686,0.003090741898631677,133429.63249063492
178560,0.83203125,3.7421875,9.803637079180243,40.296875,-4.8359375,24.125,1.0,-0.010643290658481418,0.16266980916261672,0.041305257566273214,0.5572741836309433,0.003216233931016177,133575.01503133774
178688,0.69921875,3.421875,9.036220999469084,37.34375,-4.09375,22.611328125,1.0,0.013157745311036705,0.1313221387565136,0.03993604928255081,0.512568412721157,0.0027104023436550053,133676.83300161362
178816,0.59765625,3.1328125,8.993205616614123,34.7265625,-3.65234375,22.80859375,1.0,0.00244028614833951,0.12078030742704868,0.039044898562133314,0.46608915776014326,0.0030688095808727666,133779.8375775814
178944,0.3671875,3.5546875,10.276629346232953,39.5703125,-4.23828125,24.12109375,1.0,0.008852501958608627,0.18514443039894105,0.03860389534384012,0.5191000998020172,0.0042353130062110726,133882.89706492424
179072,0.6640625,3.2421875,9.07276313656417,35.9375,-4.12109375,24.443359375,1.0,0.002139804419130087,0.10779236704111099,0.03666884396225214,0.4824591398239136,0.003689808241324499,133984.71183633804
179200,0.61328125,3.4765625,8.914246880153097,39.1796875,-4.35546875,23.708984375,1.0,-0.006617286964319647,0.14788954332470894,0.03778569251298904,0.466681270301342,0.0030936618910345714,134087.15803980827
179328,0.296875,3.6484375,9.694349261186748,39.3359375,-4.4765625,23.810546875,1.0,-0.010004626889713108,0.14682451412081718,0.039002255722880366,0.5117494359612464,0.002214603911852464,134190.0371069908
179456,0.83984375,3.0625,8.438265786204564,34.1953125,-3.4375,23.79296875,1.0,-0.011849003355018794,0.11039694175124168,0.03933993969112635,0.48264353573322294,0.0033426692185457795,134292.51422810555
179584,0.55078125,3.8046875,9.29030848239848,42.28125,-4.5,23.6953125,1.0,-0.014957598829641938,0.15838978812098503,0.04004547819495201,0.5405551731586457,0.0027696893455868123,134395.49067234993
179712,0.6171875,3.4921875,7.826340452972211,39.96875,-4.4453125,24.64453125,1.0,0.0015656915842555464,0.15386885702610015,0.04050215929746628,0.5021758630871773,0.0030224957328755407,134499.05743575096
179840,0.0234375,3.6796875,8.953593298660849,41.03125,-4.6640625,25.5859375,1.0,0.005242405086755752,0.17752995789051057,0.04130503423511982,0.4988137766718864,0.003327476809499785,134604.8600921631
179968,0.7890625,3.8671875,9.021565895619961,42.125,-4.359375,24.0390625,1.0,0.009975045640021562,0.15649253129959106,0.041805940493941304,0.5293908506631851,0.0033524442813359203,134709.65393924713
180096,0.2578125,3.703125,9.816081485149137,40.5859375,-4.27734375,24.392578125,1.0,-0.008812170568853616,0.1770835265517235,0.04299608822911978,0.5231729656457901,0.0028205003269249572,134813.02135896683
180224,0.55078125,3.4609375,8.927182100938658,38.6875,-4.25390625,23.849609375,1.0,-0.017321910487953573,0.15244279727339743,0.040446394309401515,0.4867722004652023,0.003335649688960984,134917.3592505455
180352,0.5703125,3.5703125,8.801736934070735,39.1484375,-4.1953125,24.94921875,1.0,-0.0071710518328472975,0.13279359228909016,0.03772942088544369,0.48794200718402864,0.004052716528531164,135020.53915667534
180480,0.58203125,3.1875,8.819927434033602,35.7421875,-4.1328125,22.880859375,1.0,0.005718992231413722,0.14164290428161622,0.03969582766294479,0.49108039289712907,0.0032857319849426856,135123.67072343826
180608,0.5859375,3.9296875,8.809941982980844,42.625,-4.56640625,23.390625,1.0,0.00697617216501385,0.18083598837256432,0.03878577072173357,0.46678883880376815,0.004177715998957865,135227.65359210968
180736,0.8671875,3.8203125,8.91075815208746,42.4140625,-4.23828125,24.314453125,1.0,-0.0025354465935379265,0.16559508964419364,0.0385850390419364,0.44021930992603303,0.002992332528810948,135329.52172470093
180864,0.37109375,3.3984375,8.474901906642877,39.1328125,-4.078125,23.27734375,1.0,0.007494218181818724,0.15115319192409515,0.0375415176153183,0.42513994574546815,0.003486662090290338,135431.08888840675
180992,0.41015625,3.6171875,8.387209164988931,40.6796875,-4.4296875,25.919921875,1.0,-0.0017454681626986712,0.15127475336194038,0.037109967321157455,0.40210666358470915,0.0030222793953726067,135535.88109970093
181120,0.42578125,3.078125,8.968233111471001,36.140625,-3.5390625,23.537109375,1.0,-0.012976930639706553,0.12234274782240391,0.03750121146440506,0.41178292632102964,0.0035900733491871506,135638.64512872696
181248,0.6328125,3.3359375,8.936038904402308,37.203125,-3.98046875,24.00390625,1.0,-0.007461848668754101,0.14217933230102062,0.03753470256924629,0.38680738806724546,0.0035022358933929354,135739.77935433388
181376,0.40234375,3.3203125,8.733910535291935,38.625,-4.1953125,24.666015625,1.0,0.0012495540548115968,0.14247277267277242,0.03596599977463484,0.3782791018486023,0.0020246534797479397,135841.42090392113
181504,0.671875,3.265625,8.032936201923864,38.34375,-3.80859375,23.880859375,1.0,-0.0006063168868422509,0.1362345203757286,0.035073047317564485,0.37679253071546553,0.0023983413761015982,135945.25949573517
181632,0.5390625,3.78125,9.17263574703432,43.140625,-4.61328125,24.1953125,1.0,-0.005721811880357563,0.1371391076594591,0.038488675467669965,0.3904725626111031,0.002350074586865958,136047.69243311882
181760,0.23046875,4.0078125,8.628556979125264,46.1328125,-4.7109375,24.40234375,1.0,0.004517120192758739,0.18002928420901299,0.03704069089144468,0.39047190696001055,0.0024472916207741945,136149.84052443504
181888,0.57421875,3.8359375,8.92943279772351,43.6171875,-4.6328125,23.169921875,1.0,0.010004705004394054,0.1719844587147236,0.03926578909158707,0.4198431268334389,0.002396175530157052,136254.95494389534
182016,0.33203125,3.875,8.63062115112283,45.40625,-4.56640625,22.23828125,1.0,0.0016084583709016441,0.2051941193640232,0.03829793743789196,0.393444299697876,0.0033325164404232055,136357.04914569855
182144,0.65625,3.578125,9.26122588554535,41.2265625,-4.5,22.8046875,1.0,0.005434254975989461,0.14123950898647308,0.03704417999833822,0.39508751332759856,0.0035039357811911032,136459.06640005112
