episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
367872,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,0.002572477189823985,1.5908454082946831e-07,0.049709696881473066,0.021153284516185523,0.0018026778183411808,183221.46957349777
368000,0.0,0.0,0.0,0.0,-0.91015625,0.0,0.0,-0.004650553595274687,9.126446371965358e-08,0.05412289556115866,0.027249111980199813,0.0010907280506216922,183279.78955316544
368128,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,0.0038920804858207704,8.724928228787121e-08,0.052029847353696826,0.025556858722120525,0.001991257313056849,183336.3527984619
368256,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,0.004275543126277625,5.821687656393237e-08,0.053023597411811355,0.027817276865243913,0.0014819428863120266,183396.282269001
368384,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,-0.00042794360197149215,5.365386934741423e-08,0.05187234915792942,0.03093214686959982,0.0025987125671235846,183457.71061205864
368512,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,0.009219156508333982,5.6497072442596165e-08,0.053687208145856855,0.025689410977065563,0.001101381036278326,183516.12828445435
368640,0.0,0.0,0.0,0.0,-0.65234375,0.0,0.0,0.0032082635909318922,3.4647803204279624e-08,0.05207205619663,0.02490711575374007,0.0026789257652126254,183575.79995131493
368768,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,0.015728728054091333,2.7809503411191373e-08,0.05115876439958811,0.0282423147931695,0.001696154307865072,183633.13910627365
368896,0.0,0.0,0.0,0.0,-0.34765625,0.0,0.0,0.003268562420271337,2.4603362192010535e-08,0.052691892720758915,0.023837970104068518,0.001454211908276193,183691.4873805046
369024,0.0,0.0,0.0,0.0,-0.23828125,0.0,0.0,0.002766834385693073,3.648033404246576e-08,0.05218967981636524,0.030886242631822824,0.0014031371305463836,183750.16243505478
369152,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,-0.017833528178744017,4.1786018378786596e-08,0.053298103250563146,0.02535254564136267,0.003456777782412246,183807.98204350471
369280,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,-8.353379089385272e-05,2.0927821164917758e-08,0.049735776335000995,0.01719371909275651,0.001023438606353011,183868.00190758705
369408,0.0,0.0,0.0,0.0,-0.28515625,0.0,0.0,-0.004263341845944524,2.9406942214649234e-08,0.05325155630707741,0.029763356782495975,0.0016238317708484828,183925.08400464058
369536,0.0,0.0,0.0,0.0078125,-0.7421875,0.0,0.0,-0.00029213755624368787,3.115343831794348e-08,0.05389131233096123,0.025125942844897508,0.0015356546937255189,183983.95598077774
369664,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,-0.008719006297178566,1.9971744169566817e-08,0.0526441004127264,0.026692338194698094,0.0018138617277145385,184042.85481500626
369792,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,-0.0009411444421857596,2.7400486946049795e-08,0.05061575621366501,0.0328084621578455,0.0012711749353911729,184112.54988074303
369920,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,0.002523530460894108,2.4975994428189097e-08,0.053787460923194884,0.028270773030817507,0.0017691740329610183,184179.39175391197
370048,0.0,0.0,0.0,0.0,-0.41015625,0.0,0.0,0.004179533128626645,2.7121376611205504e-08,0.05027586054056883,0.02944985404610634,0.0011700588467647322,184235.97353315353
370176,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,-0.005813947669230402,2.1883027212510343e-08,0.05192694030702114,0.028152587357908487,0.001404706231551245,184294.35628724098
370304,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,0.0030800338368862866,1.9712908239100103e-08,0.05139668323099613,0.020991550665348767,0.001118506651255302,184350.30598163605
370432,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,-0.0057252102997154,2.262165370581215e-08,0.055045897513628005,0.034018952026963235,0.0012933703328599222,184407.31324863434
370560,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,0.0015409464715048671,2.9723089767230704e-08,0.05282390452921391,0.045928359031677246,0.0015539020241703838,184469.60397171974
370688,0.0,0.0,0.0,0.0,-0.55859375,0.0,0.0,0.007089020987041295,1.1145129681366939e-07,0.050921556912362574,0.030761345475912093,0.0010342083769501187,184553.50076556206
370816,0.0,0.0,0.0,0.0,-0.44140625,0.0,0.0,-0.0077160312735941265,3.2906111879782427e-08,0.05196896363049745,0.037337804492563006,0.0010778180178022013,184612.64652466774
370944,0.0,0.0,0.0,0.0,-0.88671875,0.0,0.0,-0.002327327989041805,3.301297040181339e-08,0.05187089275568724,0.03498743064701557,0.0014594954554922879,184670.03076958656
371072,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,0.006832621619105339,6.922401167841485e-08,0.05310962088406086,0.03159861918538809,0.0013083834826829843,184729.14038705826
371200,0.0,0.0,0.0,0.0,-0.61328125,0.0,0.0,-0.0034492983017116786,3.9570544352329764e-08,0.05310550704598427,0.029376242961734533,0.002279712469317019,184802.73854327202
371328,0.0,0.0,0.0,0.0,-0.74609375,0.0,0.0,0.00373020360711962,1.5959519084063346e-08,0.0524212259799242,0.02612773897126317,0.0018761872430332004,184861.0754110813
371456,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,0.00999594684690237,2.74867227645359e-08,0.05084559172391891,0.03239672007039189,0.0012323824368650094,184921.1106581688
371584,0.0,0.0,0.0,0.0,-0.703125,0.0,0.0,0.0030329607194289564,1.819032156014089e-08,0.050917774066329004,0.040853839740157126,0.0015771256206789986,184978.22481179237
371712,0.0,0.0,0.0,0.0,-0.47265625,0.0,0.0,0.0029251893516629933,1.3313561630923233e-08,0.05441148113459349,0.02480180887505412,0.00046947610535426066,185036.39964437485
371840,0.0,0.0,0.0,0.0,-0.39453125,0.0,0.0,-0.0006113723386079073,2.6625921023537558e-08,0.05114948581904173,0.045864082500338556,0.0016145340792718343,185093.25118470192
371968,0.0,0.0,0.0,0.0,-0.703125,0.0,0.0,0.0007918126648291945,5.339682545013602e-08,0.05060782711952925,0.03410321604460478,0.001955360273132101,185151.11324810982
372096,0.0,0.0,0.0,0.0,-0.8515625,0.0,0.0,0.0022733431542292237,3.39172396834897e-08,0.051798255927860734,0.04041757844388485,0.0013694361798116006,185208.1917140484
372224,0.0,0.0,0.0,0.0,-0.59765625,0.0,0.0,-0.0014241184224374592,2.7301082816677537e-08,0.04812770877033472,0.03650239808484912,0.0014607454650104046,185268.4894542694
372352,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,0.0041005987441167235,4.841341993966353e-07,0.05129580982029438,0.030267822928726672,0.0017448298443923705,185326.11200928688
372480,0.0,0.0,0.0,0.0,-0.91796875,0.0,0.0,0.0036279005580581725,8.456060474060223e-08,0.05225659571588039,0.031015124265104534,0.0013542841115850024,185383.97220540047
372608,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,-0.001852163253352046,1.83362088179706e-08,0.051381752081215384,0.02532244650647044,0.001762622881506104,185443.66767907143
372736,0.0,0.0,0.0,0.0,-0.23828125,0.0,0.0,-0.005093694664537907,1.806980565177696e-08,0.051470451056957245,0.0267079945653677,0.001036507154640276,185514.95850896835
372864,0.0,0.0,0.0,0.0,-0.85546875,0.0,0.0,0.015249731438234448,1.3244750052265885e-08,0.05341248270124197,0.020562436524778606,0.001831432139442768,185572.80980682373
372992,0.0,0.0,0.0,0.0,-0.52734375,0.0,0.0,0.00285611622966826,1.6051324935872913e-08,0.049351616948843005,0.02262634765356779,0.0022292975161690267,185635.51600766182
373120,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,-0.003996793879196048,1.3882220928351785e-08,0.053625335171818736,0.012454414879903198,0.0029768058215267957,185693.08792114258
373248,0.0,0.0,0.0,0.0,-0.94921875,0.0,0.0,-0.000686874333769083,1.3136357424059497e-08,0.05141584984958172,0.018186830263584853,0.0008340419895830564,185757.12112760544
373376,0.0,0.0,0.0,0.0,-0.46875,0.0,0.0,0.0008387021836824716,1.2162725626652105e-08,0.05202429108321667,0.013654612703248858,0.0017690228938590734,185812.65050554276
373504,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,0.006220625783316791,1.3988583624779949e-08,0.05392610374838114,0.011360168550163507,0.0014048281271243467,185876.17478489876
373632,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,0.005668748379684984,1.5083030024953815e-08,0.051850988529622555,0.01383525850251317,0.0012763825186993926,185939.41207575798
373760,0.0,0.0,0.0,0.0,-0.640625,0.0,0.0,0.0014202204765751958,1.458737530768417e-08,0.05053048972040415,0.018003308121114968,0.0019806789699941874,186000.13229346275
373888,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,0.0009033643407747149,1.949410508572669e-08,0.05166552662849426,0.015511958207935096,0.001414291374385357,186057.90593004227
374016,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,0.002774721127934754,1.4109267532091962e-08,0.054482372105121614,0.017160943057388068,0.002106501889647916,186117.88519525528
374144,0.0,0.0,0.0,0.0078125,-0.609375,0.0,0.0,-0.003951178269926458,1.763164299006803e-08,0.05029065739363432,0.019195120967924594,0.0019799533576588145,186178.8148572445
374272,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,-0.009207541728392244,1.1497907514979033e-08,0.05418565645813942,0.014813271258026362,0.001482798659708351,186235.8535335064
374400,0.0,0.0,0.0,0.0,-0.44921875,0.0,0.0,0.0037936185952275993,1.4847885054791732e-08,0.051072753593325616,0.018136379681527613,0.0020996582752559334,186297.94136071205
374528,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,-0.002773169311694801,1.935311515488536e-08,0.04955733772367239,0.01986463097855449,0.001470365271961782,186358.97463178635
374656,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.004266763431951403,2.1205045053207527e-08,0.05264652539044619,0.010655747773125768,0.001428232723264955,186415.767578125
374784,0.0,0.0,0.0,0.0,-0.60546875,0.0,0.0,0.0024991845595650373,4.4997269066371357e-08,0.052707907743752,0.025670483708381653,0.001360952144023031,186476.97760391235
374912,0.0,0.0,0.0,0.0,-0.5390625,0.0,0.0,-0.011465340142603964,2.5149307791849652e-08,0.05138882175087929,0.01933634215965867,0.001599774519854691,186536.53138279915
375040,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,0.00904831055086106,2.7059528218131846e-08,0.05296186413615942,0.03291722247377038,0.001584116680896841,186595.40991425514
375168,0.0,0.0,0.0,0.0,-0.671875,0.0,0.0,-0.003974049520911649,1.851992341705966e-08,0.05302192941308022,0.024086074996739627,0.001262399766710587,186655.204110384
375296,0.0,0.0,0.0,0.0,-0.5546875,0.0,0.0,-0.007864478789269925,3.0496468372831485e-08,0.05327594745904207,0.0222387483343482,0.0010310160098015331,186716.2483959198
375424,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,0.00925442847656086,1.070589627616414e-07,0.05161127466708422,0.020077277161180972,0.0016623753457679414,186778.14292311668
375552,0.0,0.0,0.0,0.0078125,-0.68359375,0.0,0.0,0.00720362132997252,2.0389294430600557e-07,0.05496687013655901,0.017074622632935643,0.0011352950197760947,186840.46041965485
375680,0.0,0.0,0.0,0.0,-0.60546875,0.0,0.0,-0.0024023498175665737,5.0262599948780463e-08,0.05342194531112909,0.01795545336790383,0.001096619250893127,186901.86321520805
375808,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,-0.008951858151704073,5.704429257846755e-08,0.05504316482692957,0.019453397812321783,0.0009755605307873339,186966.65529608727
375936,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,-0.002300141775049269,2.109019812124302e-08,0.05430741589516401,0.016357874451205134,0.0006014090831740759,187051.34987425804
376064,0.0,0.0,0.0,0.0,-0.76171875,0.0,0.0,-0.005617248453199863,1.4622255894991554e-08,0.05436005536466837,0.014219074416905642,0.001072836916137021,187111.71908903122
376192,0.0,0.0,0.0,0.0,-0.73046875,0.0,0.0,0.0018663295544683934,2.3057050224650765e-08,0.05486357100307941,0.02189738256856799,0.002302824897924438,187182.3814663887
376320,0.0,0.0,0.0,0.0,-0.34765625,0.0,0.0,0.0012793606845661997,1.5228732008765177e-08,0.05465419292449951,0.021592475846409796,0.0011947933759074657,187243.00151705742
376448,-0.0078125,0.0078125,0.78125,0.0078125,-0.6171875,0.0,0.0,-0.014424545620568097,0.00024605253579039753,0.050933783128857615,0.013780063763260842,0.001304895812063478,187304.11288428307
376576,0.0,0.0,0.0,0.0,-0.60546875,0.0,0.0,-0.005952988169156015,8.171609607643404e-07,0.05521906651556492,0.01397462897002697,0.001989601508830674,187368.9443385601
376704,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,0.00803988785482943,3.283321312608223e-07,0.054935970529913905,0.02441840274259448,0.0014036362103070133,187430.8758573532
376832,0.0,0.0,0.0,0.0,-0.7734375,0.0,0.0,0.0017210418358445168,1.3363265196630892e-07,0.05376068353652954,0.02248177407309413,0.001030487334355712,187525.30340075493
376960,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,-0.004388968157581985,8.114810619019863e-08,0.05532490499317646,0.017516361782327294,0.0014058776534511708,187584.38322925568
377088,0.0,0.0,0.0,0.0,-0.66796875,0.0,0.0,-0.0010122427949681879,8.330878351614501e-08,0.055793198943138125,0.028333377186208965,0.0013997449685120955,187644.61943268776
377216,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,-0.008885027118958532,4.893329474953134e-08,0.056229705736041066,0.029629687033593654,0.0017273018864216283,187718.60534119606
377344,0.0,0.0,0.0,0.0,-0.63671875,0.0,0.0,0.0012969684554263949,3.271933017856554e-08,0.05492741633206606,0.02004253165796399,0.0012829018334741705,187778.86547470093
377472,0.0,0.0,0.0,0.0,-0.72265625,0.0,0.0,0.0034471497754566373,2.3473280030827937e-08,0.05293890330940485,0.01306900279596448,0.0015377507457742467,187840.01212096214
377600,0.0,0.0,0.0,0.0,-0.7734375,0.0,0.0,0.005522220651619137,2.3464967124908754e-08,0.05101382452994585,0.018432675627991557,0.0018416729697491973,187904.23490023613
377728,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0017072618007659911,3.059585385045693e-08,0.055346894077956676,0.02425119886174798,0.0007549466550699435,187968.6222114563
377856,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,-0.0029827654594555496,1.4471984233210832e-08,0.05157335996627808,0.017942663561552764,0.0012096368125639855,188031.42819309235
377984,0.0,0.0,0.0,0.0,-0.6796875,0.0,0.0,0.00139014080632478,1.8061342199615638e-08,0.05521260928362608,0.01698048384860158,0.0010567509758402593,188092.9024643898
378112,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.007702062861062587,2.431791799040184e-08,0.05292918775230646,0.015704210195690394,0.0011117045520222745,188155.51819968224
378240,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,-0.006957397586666048,2.1951057771474324e-08,0.055880064330995086,0.022009277530014516,0.0016456641475087962,188232.75220036507
378368,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.0008015418716240674,1.55331608908682e-08,0.0550048278644681,0.018996083363890647,0.0017153297259937972,188299.01322889328
378496,0.0,0.0,0.0,0.0,-0.77734375,0.0,0.0,0.0034470017650164663,1.9422204466934544e-08,0.05331890545785427,0.01941587179899216,0.0022504594875499607,188365.92660617828
378624,0.0,0.0,0.0,0.0,-0.87109375,0.0,0.0,-0.00290711575653404,2.319112528681444e-08,0.05220793504267931,0.022348842956125735,0.003156585496617481,188429.7799026966
378752,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,0.015863739373162388,1.95055860352511e-08,0.05410499181598425,0.023012875765562057,0.0032656415656674652,188494.15230107307
378880,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,0.004692996712401509,2.0491124974597596e-08,0.05443574003875255,0.021727295685559513,0.002405459851433989,188565.881619215
379008,0.0,0.0,0.0,0.0,-0.91796875,0.0,0.0,0.007101734867319465,1.4984023666286818e-08,0.0570010656490922,0.017067677201703192,0.0028120392933487894,188626.58156752586
379136,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,0.01892115822993219,1.590126506023637e-08,0.05241475477814674,0.014932846371084451,0.004428243380971253,188688.35537600517
379264,0.0,0.0,0.0,0.0,-0.80859375,0.0,0.0,0.0027136105112731458,1.335912531708061e-08,0.055214940756559375,0.011796434735879302,0.0025060566229512917,188748.8620417118
379392,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,-0.002860358147881925,1.9173542664674413e-08,0.05421265419572592,0.01302280561067164,0.004965577664552257,188813.21254873276
379520,0.0,0.0,0.0,0.0,-0.65234375,0.0,0.0,-0.004529992584139109,1.6416638715099907e-08,0.053437613882124424,0.014166968548670411,0.004667050391435623,188876.9606938362
379648,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.000962849693476326,1.7867141247999523e-08,0.05192710811065303,0.015137185394350026,0.005337038407257448,188937.55200076103
379776,0.0,0.0,0.0,0.0,-0.80859375,0.0,0.0,-0.0037828295957297088,1.8740999374600164e-08,0.04971969518810511,0.015136490808799863,0.00507695518899709,188999.3472492695
379904,0.0,0.0,0.0,0.0,-0.8046875,0.0,0.0,0.0040272015457352,2.1433661719546157e-08,0.053461306542158124,0.013069930424292883,0.005136306909844279,189052.45242905617
380032,0.0,0.0,0.0,0.0,-0.453125,0.0,0.0,0.003785006352700293,1.604011585776277e-08,0.051438775844872,0.01254769773222506,0.004415899841114878,189114.0071234703
380160,0.0,0.0,0.0,0.0,-0.3984375,0.0,0.0,0.006555718765594065,1.4952372096033174e-08,0.05397082790732384,0.00813738969154656,0.0036233468854334205,189176.0582060814
380288,0.0,0.0,0.0,0.0078125,-0.62890625,0.0,0.0,0.020767238084226848,1.0016097640175304e-08,0.053255713544785976,0.007447949959896505,0.00407272381708026,189237.49846577644
380416,0.0,0.0,0.0,0.0,-0.78125,0.0,0.0,0.00645746870432049,1.4243711587980102e-08,0.05216548126190901,0.008640710730105639,0.003511195062310435,189300.3815639019
380544,0.0,0.0,0.0,0.0,-0.5703125,0.0,0.0,0.0036988317267969252,1.101272881776083e-08,0.04951270166784525,0.006815241742879152,0.0032838853017892688,189360.53667879105
380672,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,0.01034587665926665,9.334104467129123e-09,0.04849240574985743,0.005905295279808343,0.002389329334255308,189418.76767849922
380800,0.0,0.0,0.0,0.0,-0.28125,0.0,0.0,0.012562558334320784,7.923919298491455e-09,0.04822234977036714,0.007498381263576448,0.0011668082952382974,189475.5067551136
380928,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,0.004962860234081745,1.2351768496898785e-08,0.052207906544208524,0.007683335524052382,0.0027390305360313503,189536.13024163246
381056,0.0,0.0,0.0,0.0,-0.76953125,0.0,0.0,-0.0021667588385753333,1.0982642351109462e-08,0.05014142878353596,0.009661516500636935,0.0016130186704685912,189600.02574920654
381184,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,-0.00771876098588109,9.189437788492683e-09,0.05059512071311474,0.010215716855600476,0.001691040169680491,189658.3081009388
381312,0.0,0.0,0.0,0.0,-0.67578125,0.0,0.0,-0.010561153036542236,9.988189764165157e-09,0.0506165586411953,0.00998963750898838,0.000983071447990369,189734.0201356411
381440,0.0,0.0,0.0,0.0,-0.33984375,0.0,0.0,0.006573070958256722,1.0201918287933153e-08,0.04735642112791538,0.008605679031461477,0.0015723719348898157,189791.54290795326
381568,0.0,0.0,0.0,0.0,-0.86328125,0.0,0.0,-0.011761164432391525,1.0015626861203941e-08,0.05078290197998285,0.010498355375602841,0.000918596335395705,189862.10193800926
381696,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,-0.001842418941669166,1.0807548145308487e-08,0.051773691363632676,0.016037017991766333,0.0018429564457619562,189919.6471002102
381824,0.0,0.0,0.0,0.0,-0.27734375,0.0,0.0,0.004963038419373333,9.61125838916388e-09,0.048823647946119306,0.008740372397005558,0.0011759231580072082,189979.7172305584
381952,0.0,0.0,0.0,0.0,-0.66015625,0.0,0.0,0.004436796763911843,7.120387190973077e-09,0.05205672010779381,0.009828729461878538,0.0011170857003889977,190040.2971379757
382080,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.006611574906855822,8.728730005458375e-09,0.050722898170351985,0.009562432928942145,0.0015436086192494257,190097.77766132355
382208,0.0,0.0,0.0,0.0,-0.59375,0.0,0.0,0.010783646535128356,1.0563895935788991e-08,0.0502292737364769,0.008205819223076106,0.00027818760718218983,190159.08253264427
382336,0.0,0.0,0.0,0.0,-0.48828125,0.0,0.0,-0.0032090249937027694,1.071405386632307e-08,0.05156194716691971,0.01204210426658392,0.0012782452191459014,190221.70052194595
382464,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,-0.002513445168733597,1.1312526204676487e-08,0.048151797614991665,0.017262973776087164,0.0010623308073263616,190285.5624818802
382592,0.0,0.0,0.0,0.0,-0.54296875,0.0,0.0,0.001085136365145445,9.928299471440027e-09,0.04972672648727894,0.011478888755664229,0.0008819236638373696,190346.9239909649
382720,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,-0.0042105068685486914,7.151186798282083e-09,0.05129933319985867,0.009608189668506384,0.0010331132070859894,190447.4923505783
382848,0.0,0.0,0.0,0.0,-0.49609375,0.0,0.0,-0.0023178072180598972,8.509454341165678e-09,0.05062012244015932,0.009306093491613866,0.0007575838506454601,190517.24394106865
382976,0.0,0.0,0.0,0.0,-0.671875,0.0,0.0,0.009172851097537205,6.179050626720084e-09,0.04960280545055866,0.007361202803440392,0.0013709840772207827,190651.2181110382
383104,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,0.005566201661713422,7.58452927129838e-09,0.049136980436742306,0.007899928814731538,0.001345127823879011,190757.606590271
383232,0.0,0.0,0.0,0.0,-0.828125,0.0,0.0,0.013160434341989458,9.665237987732667e-09,0.0500018235296011,0.010055976081639528,0.0013084099511615932,190819.97945547104
383360,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,0.010793427296448499,1.1870623239929045e-08,0.052030192129313944,0.011120859626680612,0.0013923270045779646,190920.64636802673
383488,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,0.008062538458034396,7.564369175483421e-09,0.04959600493311882,0.006261101714335382,0.0014947494972147978,190992.1082189083
383616,0.0,0.0,0.0,0.0,-0.9765625,0.0,0.0,-0.002230431791394949,1.3848472457667071e-08,0.04997176341712475,0.006092005246318877,0.0008936770624131896,191058.75496435165
383744,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,-0.008840768202207982,1.7892597337088035e-08,0.0507647255435586,0.005910094524733722,0.0006309759541181847,191121.75261569023
383872,0.0,0.0,0.0,0.0,-0.62890625,0.0,0.0,0.004358104709535837,2.051157874660703e-08,0.050738366693258284,0.006191238644532859,0.0022663381532765925,191182.90423750877
384000,0.0,0.0,0.0,0.0,-0.69921875,0.0,0.0,-0.006760554760694504,2.5350266286139344e-08,0.04669476691633463,0.007434620452113449,0.0016147608665050938,191291.0035328865
384128,0.0,0.0,0.0,0.0,-0.73828125,0.0,0.0,-0.006281746091553941,1.4040147178207008e-08,0.04803573656827211,0.009293668181635439,0.002083779497479554,191388.26931667328
384256,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.0008677966892719269,9.559024749528077e-09,0.05118135660886765,0.00832581757567823,0.0024936315952800215,191469.28095006943
384384,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,0.010086036217398942,1.017060839991757e-08,0.0492875711992383,0.0088208245113492,0.0017923911393154413,191539.86957240105
384512,0.0,0.0,0.0,0.0,-0.71484375,0.0,0.0,-0.004609941644594074,1.288295736756595e-08,0.046974499709904194,0.006548236985690892,0.0007756295730359852,191602.98500227928
384640,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,-0.002064887771848589,9.746825613277111e-09,0.0490941695868969,0.008380125369876623,0.0013554968318203464,191667.44351649284
384768,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,0.010861148755066097,1.1073239836179027e-08,0.04666479285806417,0.007124646357260645,0.0011995772118098102,191733.7158961296
384896,0.0,0.0,0.0,0.0,-0.7421875,0.0,0.0,0.008706869068555534,8.982574306592994e-09,0.04831256400793791,0.010483529698103667,0.0016474077885504812,191793.43870830536
385024,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,-0.0036005889531224968,2.0111617216045374e-08,0.04891687408089638,0.006042098836041987,0.001591817496228032,191852.70670199394
385152,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,-0.004229129734449088,1.4891174915376836e-08,0.051006571762263773,0.010520757362246513,0.002287754783174023,191916.41998410225
385280,0.0,0.0,0.0,0.0,-0.4765625,0.0,0.0,0.0042754634050652385,6.354624391136098e-08,0.05009000729769468,0.007034430536441505,0.001530983010889031,191975.64770650864
385408,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.002765131974592805,2.1969589925063815e-08,0.050725721567869184,0.010187757853418588,0.001923004919080995,192084.73020339012
385536,0.0,0.0,0.0,0.0,-0.4375,0.0,0.0,-0.00030510039068758487,7.437763656081842e-08,0.04946308564394712,0.01158974999561906,0.001833092825836502,192153.21300935745
385664,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.00010160841047763824,1.8348481756191858e-08,0.04875626042485237,0.011864583846181631,0.0017671754496404902,192216.00633192062
385792,0.0,0.0,0.0,0.0,-0.90234375,0.0,0.0,0.010366025613620877,1.4054355768067239e-08,0.050872099958360194,0.017085722461342812,0.002093109244015068,192275.63156867027
385920,0.0,0.0,0.0,0.0,-0.7421875,0.0,0.0,0.0069977373699657616,1.4455087438136615e-08,0.050279377959668636,0.01698704226873815,0.0024030994216445835,192341.1963968277
386048,0.0,0.0,0.0,0.0,-0.75390625,0.0,0.0,-0.00048104585148394107,1.3408957411087386e-08,0.05140842739492655,0.019007827434688807,0.0018847831146558748,192398.42639183998
386176,0.0,0.0,0.0,0.0,-0.6484375,0.0,0.0,0.001207826321478933,1.3151629119079189e-08,0.050052158534526825,0.019346584286540746,0.0018837185838492588,192460.76669168472
386304,0.0,0.0,0.0,0.0,-0.80859375,0.0,0.0,0.010280942148528992,1.1514851783189784e-08,0.04960973039269447,0.017576473578810693,0.0020910869279759936,192522.20544433594
386432,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,0.003946533007547259,1.252259413941914e-08,0.04980665594339371,0.01578037510626018,0.0020521922095213087,192581.82974982262
386560,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,-0.012792230467312038,1.8046016769801555e-08,0.048922838270664216,0.019146860111504793,0.0010553554122452625,192641.7596206665
386688,0.0,0.0,0.0,0.0,-0.79296875,0.0,0.0,0.006774311047047376,1.7863353418690053e-08,0.04764584898948669,0.029449897352606058,0.00153176277235616,192701.04496598244
386816,0.0,0.0,0.0,0.0,-0.484375,0.0,0.0,0.010572779085487127,2.5908220502302016e-08,0.04736661911010742,0.025037567876279355,0.0024437176398350857,192765.84929728508
386944,0.0,0.0,0.0,0.0,-0.56640625,0.0,0.0,-0.0025697417091578244,1.438070786896617e-08,0.05077684130519629,0.018452085042372345,0.0024493689474184067,192829.7365205288
387072,0.0,0.0,0.0,0.0,-0.6875,0.0,0.0,-0.004708492360077798,1.8348245278687612e-08,0.0489639550447464,0.015734118456020952,0.001458053188980557,192893.58581638336
387200,0.0,0.0,0.0,0.0,-0.8046875,0.0,0.0,0.013840893399901688,6.560309107506157e-07,0.048343659937381746,0.0191877456381917,0.001917977626726497,192957.4064130783
387328,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.0006015966413542628,1.9015562182644886e-07,0.050461970083415505,0.02206650534644723,0.002167747286148369,193018.4101729393
