episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
96896,-1.41015625,1.703125,5.867227405930427,29.171875,-2.09765625,0.0,0.0,-0.005817540036514401,0.28943740501999854,0.0497319720685482,0.5380595535039902,0.0012353679681837092,46435.156151771545
97024,-1.41796875,1.8125,5.463966477393633,30.734375,-2.39453125,0.0,0.0,-0.0025436562253162267,0.30578628480434417,0.05135805010795593,0.526173996925354,0.0012921580753754824,46497.94640445709
97152,-1.22265625,1.5703125,6.81053932645005,25.5625,-2.13671875,0.0,0.0,0.012107672775164247,0.23952586054801941,0.052651500701904295,0.5278219401836395,0.001169784376543248,46563.53962492943
97280,-1.25,1.6484375,5.746882674445345,29.6875,-2.26171875,0.0,0.0,0.0007988241966813802,0.23515889421105385,0.052030463702976704,0.5454473435878754,0.0013158129346265922,46631.47255277634
97408,-1.0390625,1.4296875,5.301149883149343,27.09375,-1.98828125,0.0,0.0,0.006535227154381573,0.2472987301647663,0.05184688828885555,0.50363779515028,0.0014651936871814542,46697.269513607025
97536,-1.2265625,1.6171875,6.006010357169732,25.8828125,-2.3984375,0.0,0.0,-0.007853984646499158,0.23505062162876128,0.0510112227872014,0.4915830448269844,0.0007250581460539251,46760.26300954819
97664,-1.4140625,1.6640625,6.016513066951304,31.1484375,-2.51171875,0.0,0.0,-0.007213894487358629,0.32730751410126685,0.0540520740672946,0.5458026945590972,0.0011808955867309123,46823.02608561516
97792,-1.42578125,1.8203125,5.897390229877142,34.1328125,-2.5625,0.0,0.0,-0.006909033027477562,0.2927522875368595,0.051659871637821195,0.5526016563177109,0.0009989787242375315,46887.87022972107
97920,-1.28125,1.6640625,5.2004560309574535,31.2734375,-2.6640625,0.0,0.0,0.003257975948508829,0.35328649505972864,0.052305560745298865,0.5163831993937492,0.0011302603546937463,46958.23232626915
98048,-1.3671875,1.7421875,5.7572698747922,30.484375,-2.65625,0.0,0.0,0.0014949878794141113,0.2848838284611702,0.05261743776500225,0.5284467369318009,0.00151335067130276,47022.24054956436
98176,-1.375,1.7578125,5.894327197343742,33.2890625,-2.36328125,0.0,0.0,0.0007965647848322988,0.2797455914318562,0.053858027793467045,0.6050105333328247,0.001022844069666462,47087.132584095
98304,-1.703125,2.15625,6.5811116167280765,33.625,-2.75,0.0,0.0,0.004109394247643649,0.3932160258293152,0.053228041902184484,0.5926920384168625,0.0024879690638044847,47152.28618788719
98432,-1.71875,1.921875,5.43033227441133,33.078125,-2.46484375,0.0,0.0,-0.013957937620580197,0.3309550255537033,0.05235008429735899,0.5652169972658158,0.0024057860442553646,47222.063150405884
98560,-1.3984375,1.7109375,5.41301343862121,31.890625,-2.41015625,0.0,0.0,0.001719193486496806,0.2723365291953087,0.050873244740068914,0.5255914986133575,0.001749789389577927,47286.239981651306
98688,-1.62109375,1.8359375,6.335191557486587,29.6875,-2.5625,0.0,0.0,-0.0026186090894043446,0.34116739630699155,0.051904778182506564,0.5038442194461823,0.0013678176823304967,47369.95088362694
98816,-1.375,1.6796875,5.235558900401724,29.296875,-2.18359375,0.0,0.0,-0.006400819611735642,0.27777948305010797,0.05091866161674261,0.5273497611284256,0.0011020690173609183,47433.7421913147
98944,-1.64453125,1.9140625,6.269322692454182,30.5546875,-2.57421875,0.0,0.0,-0.019878128939308227,0.2797479763627052,0.04961037915199995,0.5250390738248825,0.0007673721469473094,47498.44171833992
99072,-1.3203125,1.71875,5.306755612656165,29.7734375,-2.39453125,0.0,0.0,-0.0034101729048416018,0.315536917001009,0.04821224231272936,0.5501336395740509,0.0011583209445234389,47566.402896404266
99200,-1.1015625,1.4296875,5.212414463958474,25.6484375,-1.85546875,0.0,0.0,0.0007318492280319333,0.20563965886831284,0.04912047740072012,0.5508415907621383,0.0023515548804425635,47630.0813806057
99328,-1.5234375,1.6171875,5.645058791888621,29.0546875,-2.4609375,0.0,0.0,0.011293450696393847,0.2808766417205334,0.04958569500595331,0.5456388533115387,0.0015841381609789096,47708.13163518906
99456,-1.28125,1.5546875,4.905163293220058,29.5859375,-2.1328125,0.0,0.0,0.014082614053040742,0.26826038137078284,0.04790727030485868,0.5433640778064728,0.0007219825194624719,47773.35178089142
99584,-1.484375,1.7734375,6.246634865552103,27.203125,-2.25390625,0.0,0.0,-0.01763699830044061,0.24029049277305603,0.04933558888733387,0.5185815140604972,0.001306196728546638,47845.66355967522
99712,-0.92578125,1.3828125,4.687429681891555,27.359375,-1.94921875,0.0,0.0,-0.0087838233448565,0.20335969552397729,0.050317385047674176,0.541108050942421,0.0012972567426913883,47910.046028614044
99840,-1.69921875,2.0,7.000502977091882,31.1015625,-2.52734375,0.0,0.0,-0.002136675943620503,0.35663181990385057,0.04779550209641457,0.5937441229820252,0.0017091143236029893,47974.703721523285
99968,-1.88671875,1.9921875,5.4362097119594655,35.3671875,-2.5703125,0.0,0.0,-0.013312127301469445,0.4354646325111389,0.05118762291967869,0.6146581202745438,0.0018484829626686406,48040.51788139343
100096,-1.578125,1.8671875,6.9247477913578965,31.7890625,-2.37109375,0.0,0.0,0.0015291801188141107,0.2934117287397385,0.04964193236082792,0.6057809144258499,0.0011922150573809632,48105.64839601517
100224,-1.32421875,1.796875,4.738763542250846,34.015625,-2.43359375,0.0,0.0,0.0024240020662546157,0.2827312037348747,0.05001543220132589,0.6464525043964386,0.0013559293409343808,48169.32262349129
100352,-1.24609375,1.5859375,4.716169642379709,31.8984375,-2.09765625,0.0,0.0,0.0003259837161749601,0.24993350580334664,0.05068593323230743,0.6660238325595855,0.001992401556344703,48232.654831409454
100480,-1.44921875,1.7890625,5.702631876174412,31.6640625,-2.484375,0.0,0.0,-0.009084980981424452,0.2875492997467518,0.05059061907231808,0.6256902903318405,0.0014670766329800244,48296.42488384247
100608,-1.12890625,1.4453125,5.4798503865938955,27.0390625,-2.18359375,0.0,0.0,0.005767694185487926,0.18846923485398293,0.0504723934456706,0.5797407120466233,0.0017794773826608433,48358.180032491684
100736,-1.21484375,1.5859375,5.293976863314452,28.484375,-2.26171875,0.0,0.0,0.008291894849389792,0.27904918864369394,0.04884482342749834,0.5889102965593338,0.0018194365351519083,48422.168509721756
100864,-1.21484375,1.6015625,5.177786221441158,28.4609375,-2.359375,0.0,0.0,0.00486215646378696,0.30307807624340055,0.05133719500154257,0.5465958386659622,0.0014282312549767084,48486.664096832275
100992,-1.28125,1.59375,5.200229976158262,28.125,-2.0390625,0.0,0.0,-0.0011169925099238753,0.22709157168865204,0.0481210833415389,0.5412181198596955,0.0013461152062518521,48551.61713409424
101120,-1.28515625,1.5625,5.21862331758078,27.9375,-1.86328125,0.0,0.0,-0.009579777857288719,0.2537638783454895,0.047580198384821415,0.5432488769292831,0.0013182242422772107,48615.97383475304
101248,-1.16015625,1.5234375,5.589266054402163,26.8203125,-2.125,0.0,0.0,-0.01762936431914568,0.25417679995298387,0.05021870136260986,0.5596450746059418,0.0010972791496897116,48677.19072818756
101376,-1.58984375,1.921875,6.148984195798276,32.4375,-2.359375,0.0,0.0,0.010654602269642054,0.30513581186532973,0.05116880964487791,0.6040831536054612,0.0014805398757744114,48745.92424941063
101504,-1.34765625,1.59375,4.763604217787183,29.3984375,-2.15234375,0.0,0.0,0.000670505128800869,0.2428787626326084,0.04937358200550079,0.5906775921583176,0.0025875058170640843,48807.7018532753
101632,-1.265625,1.65625,5.437209921754841,28.0859375,-2.00390625,0.0,0.0,-0.007328930962830782,0.2523020453751087,0.048021802492439744,0.5598395049571991,0.0009518979866697918,48870.46116375923
101760,-1.11328125,1.6640625,6.077071798566233,27.0859375,-2.20703125,0.0,0.0,-0.000690190470777452,0.26018036976456643,0.04785491973161697,0.6033088475465774,0.0017452595464419573,48933.442947626114
101888,-1.15234375,1.6015625,5.684731209753332,28.921875,-2.3515625,0.0,0.0,0.005159756809007376,0.24761109352111815,0.05024428740143776,0.5927186280488967,0.0021958226170681883,48996.09896707535
102016,-1.390625,1.671875,5.052076309436432,31.5078125,-2.37109375,0.0,0.0,-0.006902075617108494,0.31757755428552625,0.05169386602938175,0.6360051035881042,0.0018751523610262665,49066.62724208832
102144,-1.2890625,1.609375,5.562874838310298,28.1953125,-2.0703125,0.0,0.0,-0.0011372641194611788,0.2533887676894665,0.04991274643689394,0.6025017768144607,0.0015286626388842707,49145.85643553734
102272,-1.4765625,1.828125,6.061071059654597,31.0703125,-2.48046875,0.0,0.0,0.0023212285246700048,0.3377411372959614,0.05183330327272415,0.6101490914821625,0.0012535586625745053,49212.20389151573
102400,-1.390625,1.7265625,6.20250653565283,28.203125,-2.328125,0.0,0.0,-0.01119840326718986,0.2756127677857876,0.052473973482847214,0.6393979638814926,0.0019890586438123135,49276.812599897385
102528,-1.3671875,1.640625,5.484727736578176,29.9375,-2.01171875,0.0,0.0,-0.019786033098353074,0.23371050804853438,0.05291931871324777,0.5896897226572037,0.0016130861215060577,49343.999906778336
102656,-1.1171875,1.4296875,5.18111849492189,28.40625,-1.90625,0.0,0.0,0.006572741130366921,0.196724733710289,0.05281943418085575,0.5619337677955627,0.0011790744807512964,49409.45062017441
102784,-1.32421875,1.7265625,6.553510534311175,28.5234375,-2.49609375,0.0,0.0,0.0041224220767617226,0.26800757050514223,0.04776773937046528,0.545091524720192,0.0021509187121409924,49475.715770721436
102912,-1.4140625,1.671875,6.22522883842278,28.6796875,-2.46875,0.0,0.0,-0.0023948389105498792,0.2888032704591751,0.048320100642740726,0.5492033630609512,0.00258801952295471,49538.41870570183
103040,-1.171875,1.4921875,6.195130965465638,23.6875,-2.16015625,0.0,0.0,-0.005220260610803962,0.2528920292854309,0.050535811111330986,0.5051475748419761,0.0022050637293432374,49602.17726969719
103168,-1.09765625,1.40625,5.844603629311709,24.78125,-1.9609375,0.0,0.0,-0.0038996334420517086,0.20117166191339492,0.05032649543136358,0.51556186825037,0.0011736213418771513,49670.92915081978
103296,-1.1171875,1.46875,5.78292557640429,25.2109375,-2.0,0.0,0.0,0.001840157271362841,0.24328526332974434,0.049918876774609086,0.5259640961885452,0.0027593012899160387,49736.09084320068
103424,-1.46875,1.625,4.924876714371476,26.265625,-2.28125,0.0,0.0,-0.002451675967313349,0.2976569108664989,0.04847594313323498,0.49846151322126386,0.0010211791741312481,49798.37137770653
103552,-0.765625,1.2265625,5.97573460270268,21.5390625,-1.9609375,0.0,0.0,-0.003596900240518153,0.15124185904860496,0.046993662044405936,0.5019603133201599,0.0009183494075841736,49862.408036231995
103680,-0.78515625,1.203125,4.8792890040585055,23.8828125,-1.76953125,0.0,0.0,0.005261807679198682,0.1563151851296425,0.049846545234322547,0.5213252857327462,0.0017138399205578025,49936.02709579468
103808,-0.82421875,1.171875,4.968455064741267,21.6875,-1.77734375,0.0,0.0,0.004360185586847365,0.17035714201629162,0.048413601331412794,0.48195424526929853,0.0018480786042346154,49998.75732731819
103936,-1.1484375,1.546875,5.965812010867303,26.5859375,-2.0546875,0.0,0.0,0.017221451993100344,0.2665120929479599,0.04867972284555435,0.533413541316986,0.002046219981275499,50060.84221601486
104064,-1.04296875,1.421875,7.296639358460597,23.8984375,-1.87109375,0.0,0.0,0.0001104629598557949,0.19087099954485892,0.04905824884772301,0.4794468179345131,0.0017817453510360793,50123.91435241699
104192,-1.05078125,1.359375,5.913859854876408,23.6484375,-2.1640625,0.0,0.0,-0.004601878533139825,0.22179945930838585,0.053204556182026866,0.541541850566864,0.0015022034931462258,50192.20721268654
104320,-1.03515625,1.40625,6.312784228812292,23.2734375,-2.12109375,0.0,0.0,0.00797416022978723,0.22049011588096618,0.05072171464562416,0.4858022928237915,0.0015767040153150448,50259.57497358322
104448,-1.0859375,1.4765625,5.750378624565053,24.4609375,-2.40625,0.0,0.0,0.010933627630583942,0.27703876197338106,0.04684125017374754,0.4320273131132126,0.0013203620736021548,50325.582350730896
104576,-1.0625,1.4921875,6.85183698147412,23.7890625,-2.3671875,0.0,0.0,-0.0068942304002121094,0.21797065511345864,0.04725182875990867,0.42423203587532043,0.0008223218799685128,50392.06964802742
104704,-0.98828125,1.28125,5.4888409439498815,22.5625,-1.765625,0.0,0.0,0.013029417220968753,0.1967049188911915,0.04770450815558434,0.4434960216283798,0.0020963765651686116,50460.32953429222
104832,-1.49609375,1.796875,6.671014426977996,28.0625,-2.33984375,0.0,0.0,0.011671016225591302,0.2976792261004448,0.04927266612648964,0.4628783091902733,0.002416323794750497,50530.13109588623
104960,-1.36328125,1.65625,6.053384194466275,26.84375,-2.28515625,0.0,0.0,-0.002309412835165858,0.24381819292902945,0.048621416836977,0.3966914966702461,0.0011099165167252067,50598.48040986061
105088,-1.2265625,1.5703125,6.132942316441599,26.8828125,-2.140625,0.0,0.0,-0.005669761216267943,0.23560610935091972,0.046668804995715615,0.4315781071782112,0.0013506288712960667,50664.25675988197
105216,-1.0078125,1.5078125,5.767493821211656,24.90625,-1.98046875,0.0,0.0,0.004921388579532504,0.22791461944580077,0.047672545351088044,0.42536200433969495,0.001288577947707381,50733.23013758659
105344,-1.046875,1.4375,5.454019366930918,26.2890625,-1.8046875,0.0,0.0,-0.005325814033858478,0.17870142832398414,0.04536279030144215,0.39880919009447097,0.0008565096810343676,50799.455696344376
105472,-0.85546875,1.2890625,5.517734133897542,22.6015625,-1.87890625,0.0,0.0,-0.003497663582675159,0.19479568675160408,0.04717774335294962,0.3943235144019127,0.0009558769823343027,50869.324459314346
105600,-1.58984375,1.9140625,5.939861232141366,30.765625,-2.54296875,0.0,0.0,0.007856199145317077,0.37622528672218325,0.048582267574965955,0.47082616239786146,0.00107914374457323,50936.46547484398
105728,-1.2265625,1.5859375,5.997642587236538,26.4140625,-2.5625,0.0,0.0,-0.0015312636271119118,0.22501493692398072,0.04816366210579872,0.452263705432415,0.0010456355099449865,51001.08622503281
105856,-1.04296875,1.5078125,5.045160990271945,27.2265625,-2.23046875,0.0,0.0,-0.004056900320574641,0.2268742471933365,0.047749598510563374,0.49183589220046997,0.0012904163049825002,51068.09696006775
105984,-1.18359375,1.5078125,5.640066936955684,26.6796875,-2.1171875,0.0,0.0,-0.0053023443091660735,0.23832078650593758,0.050086128152906896,0.4849862322211266,0.001491628584335558,51135.04691648483
106112,-1.3984375,1.84375,6.377713164475772,29.265625,-2.66796875,0.0,0.0,-0.008519236650317907,0.319703858345747,0.050688931718468666,0.5075889244675637,0.0014024381722265388,51202.741327762604
106240,-1.15625,1.40625,5.0946467212081235,25.21875,-2.16015625,0.0,0.0,-0.005885071074590087,0.20938499197363852,0.047514157742261885,0.45457749962806704,0.002523087547160685,51270.6721098423
106368,-1.15625,1.4609375,5.4854106979983595,27.53125,-2.05859375,0.0,0.0,-0.005736950575374067,0.23565945848822595,0.04882462490350008,0.4608222350478172,0.0017536866042064502,51333.924097299576
106496,-1.46875,1.671875,5.788225814074059,29.046875,-2.546875,0.0,0.0,-0.005493261944502592,0.28249318301677706,0.0489162378013134,0.5207524061203003,0.0009103507225518114,51398.63757634163
106624,-0.9296875,1.296875,5.376183313935791,24.984375,-1.9296875,0.0,0.0,0.006917320191860199,0.18166002184152602,0.051108733750879765,0.5017664849758148,0.0013237946390290745,51473.313373565674
106752,-1.09765625,1.34375,5.334830390176525,24.953125,-1.89453125,0.0,0.0,0.008967743348330259,0.1900718592107296,0.04961447305977344,0.507625587284565,0.0009166904230369255,51546.33103656769
106880,-1.33203125,1.6875,5.575791885412734,28.2265625,-2.4296875,0.0,0.0,-0.005061744153499604,0.27564219012856483,0.05109984278678894,0.5960677236318588,0.001655519763880875,51629.50899386406
107008,-1.29296875,1.484375,6.433384869342896,24.34375,-2.08984375,0.0,0.0,0.007732356037013233,0.23979993015527726,0.04849982913583517,0.500558254122734,0.002049413767235819,51689.317172050476
107136,-0.85546875,1.390625,5.838637553619543,26.515625,-1.89453125,0.0,0.0,0.01063202926889062,0.1781957559287548,0.048306335136294364,0.5314145624637604,0.001792646702961065,51753.315152168274
107264,-1.19140625,1.46875,5.057465632567519,26.25,-2.2734375,0.0,0.0,-0.006337820319458842,0.21230018138885498,0.05046371798962355,0.5050459697842598,0.0016589509876212105,51817.829860687256
107392,-1.05859375,1.421875,6.1202341802466,22.84375,-2.046875,0.0,0.0,0.005594328721053898,0.2057531177997589,0.0496073130518198,0.4578134581446648,0.001228500952856848,51883.90743660927
107520,-1.0625,1.3984375,6.028340336553307,26.3984375,-1.86328125,0.0,0.0,-0.00916281146928668,0.22733281999826432,0.050847967714071275,0.48150419592857363,0.0012887387762020807,51981.11443781853
107648,-1.0703125,1.4296875,5.155452362714463,26.4921875,-1.71484375,0.0,0.0,0.008597389538772404,0.19791452586650848,0.04965101219713688,0.47930541038513186,0.0026250011986121537,52051.793724775314
107776,-1.203125,1.5,6.770615095685918,24.9609375,-2.078125,0.0,0.0,-0.009827139833942056,0.17551260069012642,0.051965787820518014,0.4555970475077629,0.0022303174075204877,52116.845626592636
107904,-1.3515625,1.6015625,5.212524776693648,28.1171875,-2.25,0.0,0.0,0.0027142140083014966,0.2702122300863266,0.052087873592972754,0.5066059201955795,0.0027903590438654647,52183.5093524456
108032,-1.26953125,1.6171875,5.124645870748948,28.421875,-2.015625,0.0,0.0,-0.0009548153728246688,0.2643173836171627,0.04776758216321468,0.48719336837530136,0.0011472066973510664,52261.56472468376
108160,-0.96484375,1.3359375,5.360611690354693,23.78125,-2.0390625,0.0,0.0,0.0052211232716217635,0.20731807500123978,0.05100577492266893,0.44230927526950836,0.0023502171578002164,52377.56064963341
108288,-0.94140625,1.234375,5.27357282937991,22.4296875,-1.765625,0.0,0.0,0.0032537245191633702,0.1692935012280941,0.048770307563245296,0.4512409582734108,0.0011841803898278158,52440.86492061615
108416,-1.10546875,1.4375,5.303647125260207,26.359375,-2.18359375,0.0,0.0,-0.002550181746482849,0.1916753403842449,0.049181030876934526,0.4459340274333954,0.0018611331870488357,52516.16895580292
108544,-1.15234375,1.4140625,5.3640767016168756,25.5703125,-2.0,0.0,0.0,-0.0014990400522947311,0.2229116789996624,0.04897930882871151,0.47690553665161134,0.0023377171775791792,52595.82286596298
108672,-1.4140625,1.703125,5.705596217230674,27.59375,-2.58984375,0.0,0.0,-0.004236335458699614,0.3554040238261223,0.04871529135853052,0.46358245611190796,0.002195937978103757,52664.149816036224
108800,-1.24609375,1.5546875,5.741438455564881,24.828125,-2.171875,0.0,0.0,0.0030124196549877525,0.2640166997909546,0.04632053151726723,0.462446366250515,0.001826266400894383,52731.419833660126
108928,-1.4296875,1.6953125,6.254903565164751,24.7578125,-2.390625,0.0,0.0,-0.006440653302706778,0.3036180756986141,0.049312804639339444,0.4495552346110344,0.0010925134243734646,52800.42799901962
109056,-1.46875,1.6640625,5.112625752424444,28.6484375,-2.12890625,0.0,0.0,-0.007472424628213048,0.2963882155716419,0.05219865683466196,0.4746934100985527,0.0016773240859038197,52866.563802957535
109184,-1.1953125,1.4921875,5.886179136650769,26.515625,-2.07421875,0.0,0.0,-0.0006798786111176014,0.23344576582312584,0.04883694648742676,0.471171572804451,0.0013370192718866747,52939.47049689293
109312,-1.28515625,1.5625,5.749929122649821,25.84375,-2.20703125,0.0,0.0,-0.005201599095016718,0.2525136910378933,0.050008629262447354,0.5063829541206359,0.002042386375251226,53018.816036224365
109440,-1.6953125,1.96875,6.044017790833154,30.65625,-2.515625,0.0,0.0,0.004765433503780514,0.35851081013679503,0.05306631308048963,0.5145826578140259,0.0019838890904793514,53097.747648477554
109568,-1.3515625,1.7734375,6.166868690388983,30.40625,-2.2578125,0.0,0.0,-0.0010827913181856274,0.2778569579124451,0.054358231462538244,0.5483316987752914,0.0015781743415573147,53160.549072265625
109696,-1.51953125,1.8671875,5.796180203305845,32.421875,-2.03515625,0.0,0.0,-0.006369500118307769,0.29561772421002386,0.05303350575268269,0.5924428015947342,0.0020460205167182723,53227.8418135643
109824,-1.63671875,2.015625,6.711074343372698,32.2109375,-2.68359375,0.0,0.0,-0.001451183366589248,0.386700738966465,0.054899081215262414,0.5590103983879089,0.0016404223410063424,53303.40966415405
109952,-1.58984375,1.875,5.33003313592993,34.3515625,-2.29296875,0.0,0.0,-0.0016043169889599085,0.314167283475399,0.05287573430687189,0.5312091052532196,0.0028426357835996895,53379.68962144852
110080,-1.546875,1.828125,5.996879196557963,31.3515625,-2.3828125,0.0,0.0,-0.007809125306084752,0.31693523526191714,0.052968035265803334,0.4996731847524643,0.0009820807579671964,53449.57945251465
110208,-1.1484375,1.640625,5.888651880525479,29.6328125,-2.09375,0.0,0.0,-0.009808862837962807,0.24303362965583802,0.05465814638882875,0.4879228577017784,0.0020228701752785126,53514.645184755325
110336,-1.8515625,2.0859375,5.882471627069384,33.359375,-2.8046875,0.0,0.0,0.011700388416647911,0.44262046962976453,0.05531998947262764,0.5343088358640671,0.0016600587769062258,53579.19572305679
110464,-1.63671875,2.015625,5.627002580746977,34.34375,-2.5703125,0.0,0.0,-0.0013296280521899462,0.30889578759670255,0.053235994279384614,0.5579005777835846,0.0012844305929320399,53649.89036679268
110592,-2.04296875,2.25,6.656002480408812,35.0078125,-2.94921875,0.0,0.0,-0.0005344606237486005,0.4220722123980522,0.05415773745626211,0.5832785040140152,0.0012328569653618615,53735.88792991638
110720,-1.56640625,1.8828125,5.273184488671559,33.546875,-2.16796875,0.0,0.0,0.0015473897568881513,0.29621277675032615,0.05180105175822973,0.5753974080085754,0.001500379679055186,53799.211344242096
110848,-1.73828125,2.03125,5.573071065020352,34.09375,-2.609375,0.0,0.0,-0.0027252848260104654,0.3722714796662331,0.05162048507481813,0.5576217412948609,0.001000777028821176,53863.51990914345
110976,-1.609375,1.9921875,5.64024360211625,34.0078125,-2.59765625,0.0,0.0,-0.006852315831929445,0.35926229506731033,0.05293951127678156,0.5750193864107132,0.0012954028839885722,53931.85195970535
111104,-1.53125,1.734375,4.894414734838126,32.234375,-2.33203125,0.0,0.0,-0.002258752379566431,0.29456802532076837,0.053349020332098006,0.5958830952644348,0.0018451065974659287,53995.59388899803
111232,-1.4921875,1.890625,5.746093825178855,33.8125,-2.40234375,0.0,0.0,0.0003236251650378108,0.37331595122814176,0.051959667541086677,0.5841994374990463,0.001569597446359694,54063.17653179169
111360,-1.33984375,1.765625,6.106225613818042,31.328125,-2.21484375,0.0,0.0,0.00852158695925027,0.2831039071083069,0.05167000126093626,0.5447555899620056,0.0008696123302797786,54132.869086265564
111488,-1.4140625,1.6953125,4.892390717727572,32.3984375,-2.24609375,0.0,0.0,-0.010886173020116985,0.29131692498922346,0.050891396775841716,0.5451512813568116,0.0019207729652407578,54203.10227847099
111616,-1.3359375,1.734375,5.745344638369192,30.1953125,-2.3671875,0.0,0.0,-0.0026846344815567138,0.25036479011178014,0.05248987339437008,0.5315607249736786,0.0018271586450282484,54264.48865842819
111744,-1.3203125,1.7578125,5.496486426106983,32.2421875,-2.62890625,0.0,0.0,-0.0019878157996572553,0.30830693542957305,0.053705194219946864,0.5312436342239379,0.001934365290799178,54325.97072148323
111872,-1.30859375,1.5703125,5.821236656837793,29.921875,-2.01953125,0.0,0.0,-0.007563626719638705,0.2678714878857136,0.05377125274389982,0.4991436794400215,0.0009798320163099561,54394.96484565735
112000,-1.36328125,1.765625,5.559997672303405,29.734375,-2.57421875,0.0,0.0,-0.010867238347418606,0.24991415664553643,0.052159728668630126,0.4943203955888748,0.0010475656024937052,54475.73107481003
112128,-1.46875,1.78125,5.3550729907188455,31.0234375,-2.28515625,0.0,0.0,0.014681628718972207,0.31705547496676445,0.05019897595047951,0.4993292152881622,0.001563328949850984,54548.97260451317
112256,-1.28125,1.6953125,6.633477767275609,30.0,-2.18359375,0.0,0.0,0.0027459086151793597,0.2708914868533611,0.05322410184890032,0.4821284130215645,0.000888724479591474,54616.27068376541
112384,-1.453125,1.796875,6.653571757743962,28.6015625,-2.12890625,0.0,0.0,0.0054977952153421935,0.2683284871280193,0.05284115057438612,0.4672008067369461,0.0015959522963385098,54685.48308157921
112512,-1.17578125,1.609375,4.735396006175718,30.1328125,-2.45703125,0.0,0.0,-0.005446839006617665,0.30341825634241104,0.050489157997071744,0.4612182185053825,0.0010654406287358142,54757.238433122635
112640,-1.27734375,1.671875,5.332425812703391,29.25,-2.03125,0.0,0.0,0.012820325326174498,0.3309570662677288,0.05041126478463411,0.4277594327926636,0.0012245254794834182,54838.26251912117
112768,-1.25,1.640625,5.274489378629136,28.3671875,-2.39453125,0.0,0.0,-0.00920567731373012,0.25050883293151854,0.0474847923964262,0.4195186644792557,0.000848152852995554,54903.16636681557
112896,-1.02734375,1.3515625,5.428857932938223,25.6953125,-1.984375,0.0,0.0,0.0054776708129793406,0.19303739741444587,0.04957459270954132,0.42754095792770386,0.0009535082237562165,54964.6532971859
113024,-1.4140625,1.734375,5.217498918596476,32.7265625,-2.43359375,0.0,0.0,-0.008763664099387825,0.3152652867138386,0.047271260432899,0.46326694786548617,0.0004498011876421515,55039.805564403534
113152,-1.375,1.6875,5.226736605989827,29.2890625,-2.37890625,0.0,0.0,-0.010405754600651563,0.2596584215760231,0.0506178829818964,0.42801462709903715,0.0011931629313039593,55112.82354474068
113280,-1.28515625,1.578125,5.235371063524762,26.1171875,-1.875,0.0,0.0,-0.0015312036965042352,0.2835762307047844,0.04831921923905611,0.4101397320628166,0.0012178844568552448,55188.725064754486
113408,-1.21484375,1.6015625,5.255607974267814,28.859375,-1.9921875,0.0,0.0,-0.008366285567171871,0.32991799265146254,0.05135512575507164,0.4506664857268333,0.001404998883663211,55255.27950119972
113536,-1.0625,1.5390625,5.016505595309393,27.6640625,-2.32421875,0.0,0.0,0.008188864565454423,0.27554240003228186,0.052010418847203255,0.41737120747566225,0.0005842853599460796,55329.14495539665
113664,-1.15234375,1.5234375,5.906969582171559,29.2734375,-2.33984375,0.0,0.0,-0.004389197519049049,0.23048774600028993,0.05250118635594845,0.4244216695427895,0.0007938596099847928,55394.74743628502
113792,-1.30078125,1.7109375,5.916479673082577,31.5703125,-2.9453125,0.0,0.0,-0.006474334164522588,0.37160025238990785,0.05074753798544407,0.3940890371799469,0.0008696679964486975,55464.252511024475
113920,-1.5703125,1.953125,6.4967377582774475,32.6171875,-2.55859375,0.0,0.0,0.011832736432552338,0.37836692333221433,0.05007504113018513,0.4359115421772003,0.001304517085372936,55531.59712433815
114048,-1.4765625,1.859375,5.929081944091667,32.734375,-2.36328125,0.0,0.0,-0.004725845856592059,0.33355713337659837,0.0488763090223074,0.4352216377854347,0.0010558887712249997,55595.05526185036
114176,-1.52734375,1.8046875,5.387530760782997,31.390625,-2.19921875,0.0,0.0,0.004108134633861482,0.34442650377750395,0.050654502026736735,0.4292530000209808,0.001278978239861317,55659.58010554314
114304,-1.25390625,1.671875,5.551228437673178,30.3515625,-1.83203125,0.0,0.0,-0.0032418988295830784,0.2233966514468193,0.05345937833189964,0.4392001047730446,0.0007237777099362575,55720.20999574661
114432,-1.2265625,1.5078125,5.698353631837691,28.078125,-2.2109375,0.0,0.0,-0.003410710324533284,0.250347650796175,0.05171793010085821,0.45918828099966047,0.00197420220283675,55786.48701810837
114560,-1.51953125,1.8046875,5.697538842140659,30.484375,-2.31640625,0.0,0.0,0.0009694356238469481,0.36784725040197375,0.05095610786229372,0.4581796318292618,0.0009532201678666752,55868.77295970917
114688,-1.40234375,1.78125,5.512489135207087,29.0234375,-2.15234375,0.0,0.0,-0.0045815636171028015,0.31654277443885803,0.05446690134704113,0.4450261816382408,0.0013148407677363138,55933.1675901413
114816,-1.5234375,1.84375,5.684479366582401,33.03125,-2.15625,0.0,0.0,-0.013880487554706633,0.3036004938185215,0.0525903781875968,0.4422753304243088,0.0008744645871047396,56006.795350551605
114944,-1.11328125,1.546875,4.456151599197301,31.5234375,-1.8828125,0.0,0.0,-0.0037917784415185452,0.30181929692626,0.05265981983393431,0.43232642859220505,0.002160874303081073,56074.104014635086
