episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
43008,0.23828125,1.6796875,5.463666750058269,29.109375,-2.234375,23.76171875,1.0,-0.005237259902060032,0.043102367967367175,0.06362231876701116,1.149240905046463,0.00322625400222023,67735.18745923042
43136,0.17578125,1.75,5.164944004220104,33.390625,-2.23828125,25.275390625,1.0,-0.01031618337146938,0.0625279450789094,0.06679721660912037,1.2208604574203492,0.0007177227380452678,67881.71997570992
43264,0.0078125,1.8125,5.2312192362837155,33.0,-2.40234375,24.255859375,1.0,-0.00511621639598161,0.06897821445018053,0.06527673676609994,1.214998036623001,0.0009740114284795709,68038.95797228813
43392,0.2265625,1.3359375,4.575789947459819,28.859375,-1.93359375,23.53515625,1.0,-0.0010386348702013492,0.057080318406224254,0.06304543744772673,1.1248090624809266,0.0023371486844553147,68192.30607438087
43520,0.23046875,1.4140625,5.018828028327878,26.9375,-2.640625,23.7109375,1.0,-0.0004325311165302992,0.05659153629094362,0.0613307636231184,1.034136140346527,0.0002445241691020783,68311.80468964577
43648,0.2109375,1.2421875,5.399449433951929,25.1796875,-1.5390625,24.03125,1.0,-0.004496435611508786,0.04667631406337023,0.05999566782265901,1.0623228907585145,0.0010846676123037469,68439.99403309822
43776,0.1796875,1.421875,5.386504007019953,26.7578125,-2.0546875,23.333984375,1.0,0.0006320950225926936,0.05395070891827345,0.06380420383065939,1.1486617743968963,0.0005529524503799621,68564.37567543983
43904,0.19140625,1.296875,5.3642719798596,24.96875,-1.99609375,22.5859375,1.0,-0.0011275276076048613,0.049038757011294364,0.06295409686863422,1.1541532754898072,-2.6086542493430898e-05,68680.65211772919
44032,0.07421875,1.5234375,5.2202918281731225,27.359375,-2.0078125,25.2578125,1.0,-5.022245459258556e-05,0.05269945207983255,0.06238741651177406,1.1525789558887483,0.0005871010769624263,68818.84611654282
44160,0.2734375,1.6796875,6.173498105021659,26.75,-2.3828125,23.921875,1.0,0.00738198907347396,0.048725488409399983,0.060476056300103664,1.1009075701236726,0.0015154255153902341,68946.42610478401
44288,0.16796875,1.515625,5.687912217884746,26.8046875,-2.0,23.71484375,1.0,0.016744748898781837,0.040240402705967425,0.062496079690754415,1.061959010362625,0.0010275332431774586,69090.87684845924
44416,0.13671875,1.734375,5.888185665769132,29.65625,-2.35546875,22.962890625,1.0,-0.016341443825513124,0.06481850650161505,0.06109375637024641,1.0538410067558288,0.0003683677889057435,69234.38965630531
44544,0.09375,1.5546875,4.990632963764716,29.515625,-2.421875,24.72265625,1.0,-0.0013071856810711324,0.06003942545503378,0.06244619116187096,1.0439249336719514,9.062388562597334e-05,69370.33615040779
44672,0.171875,1.46875,5.269075103704445,27.8671875,-1.9609375,24.466796875,1.0,0.0030898892320692537,0.039600869081914424,0.06367896553128957,1.0439768493175507,0.0002445855730911717,69492.8116941452
44800,0.26171875,1.5078125,5.450176243854567,27.4609375,-2.1015625,24.478515625,1.0,-0.01163990842178464,0.0418161079287529,0.059825449436903,1.0716846287250519,0.00034212157333968207,69624.06878519058
44928,0.1640625,1.6328125,5.762261979318838,29.40625,-2.9375,22.1796875,1.0,0.004426824860274792,0.057691566087305544,0.06132660377770662,1.080423152446747,0.00038096113567007703,69760.83826375008
45056,0.140625,1.7109375,5.326181744868272,32.7265625,-2.40234375,24.091796875,1.0,0.0020665318006649613,0.06112988963723183,0.06500885523855686,1.09299693107605,0.000681367095967289,69879.338326931
45184,0.2890625,1.78125,5.833218682069219,30.390625,-2.27734375,23.453125,1.0,0.009930063760839403,0.05691465903073549,0.061680535599589345,1.0348072826862336,0.0007299588949535973,70022.98401212692
45312,0.203125,1.6484375,5.40602324942946,31.1640625,-2.21875,24.578125,1.0,0.007569500408135354,0.06026510596275329,0.061097471974790096,1.0431693732738494,0.0004276698746252805,70136.8772752285
45440,0.109375,1.8515625,5.153920810171376,35.125,-2.1953125,23.67578125,1.0,0.01335103060118854,0.06561112385243177,0.06394206173717976,1.1484458506107331,0.002576738987409044,70249.2390575409
45568,0.125,1.796875,4.863299682693066,37.09375,-2.38671875,24.62890625,1.0,0.006692170957103371,0.08345584496855736,0.06426955331116915,1.1893483579158783,0.001622209246852435,70401.88476252556
45696,0.21875,1.921875,5.478779169121954,34.3828125,-2.4921875,23.13671875,1.0,0.007323659118264913,0.07761503458023071,0.06604394167661667,1.2125518023967743,0.0003851015120744705,70585.00876927376
45824,0.22265625,1.9921875,6.097513969621035,32.6328125,-2.9296875,22.9765625,1.0,0.0035540803335607054,0.05766297243535519,0.06514902822673321,1.2281234920024873,0.00022226010842132382,70788.89576292038
45952,0.1171875,1.6015625,4.880641341983498,34.4921875,-2.4453125,24.6796875,1.0,0.0013613716699182987,0.06780842896550894,0.06625997871160508,1.1902694523334503,0.0013664810707268772,70920.75190734863
46080,0.109375,1.671875,5.26100576566082,31.671875,-2.48828125,23.962890625,1.0,-0.0020442329347133636,0.08343630395829678,0.06305278446525335,1.1307183146476745,0.000986494655808201,71040.53619241714
46208,0.296875,1.203125,4.694810419034,27.9453125,-1.94140625,24.03125,1.0,0.017214992316439748,0.05792094375938177,0.06268609836697578,1.1160074293613433,0.0003266347855969798,71176.66619372368
46336,0.22265625,1.5,5.483597378881424,27.1328125,-1.9453125,23.41015625,1.0,-0.006831932673230767,0.041630453895777464,0.06350781340152026,1.116551584005356,0.0006266423937631771,71318.32230448723
46464,0.171875,1.265625,4.596176503154651,25.890625,-2.0703125,22.771484375,1.0,0.003154253726825118,0.042520909756422046,0.06055998858064413,1.0795520782470702,0.00021110636880621313,71422.70498871803
46592,0.234375,1.3125,5.333589122676957,25.0859375,-2.140625,22.912109375,1.0,-0.014250151277519763,0.035472603794187305,0.060594096034765246,1.1117037773132323,0.00020025373232783749,71551.08479332924
46720,0.22265625,1.296875,4.95522637879815,26.5,-1.83203125,25.009765625,1.0,-0.007006851700134575,0.049502857588231565,0.06128243673592806,1.1747023999691009,0.0008677813377289568,71711.17400860786
46848,0.140625,1.578125,6.2493157948429765,26.7109375,-2.24609375,22.697265625,1.0,0.0038940284168347715,0.0356071381829679,0.06175749469548464,1.2511494636535645,0.002096973034349503,71835.30617547035
46976,0.2890625,1.6328125,5.614814132775784,27.9296875,-2.0390625,24.669921875,1.0,-0.012917529651895165,0.041264945454895494,0.06656072624027728,1.3115989208221435,0.0001944090923643671,71946.07443070412
47104,-0.00390625,1.609375,5.405401698401928,31.203125,-2.171875,22.7109375,1.0,-0.00570906565990299,0.0724156180396676,0.06751004755496978,1.325619900226593,0.00047455120729864573,72060.95495915413
47232,0.171875,1.671875,5.2085863488564215,32.0234375,-2.484375,25.19140625,1.0,-0.00123864917550236,0.07645122725516558,0.06675375849008561,1.3289111793041228,0.0005026760496548377,72177.15935111046
47360,0.37890625,1.78125,5.557722096808762,31.5625,-2.53125,24.14453125,1.0,0.00033537514973431827,0.04671537950634956,0.06745232529938221,1.330690211057663,-8.92335592652671e-06,72289.154671669
47488,0.2265625,1.4609375,4.672583558802817,30.8984375,-2.19140625,23.8125,1.0,-0.006915731728076935,0.07076728027313947,0.06441434547305107,1.3214692056179047,0.0008097718557110057,72400.39374232292
47616,0.25,1.75,6.180227162279756,29.046875,-2.3828125,23.302734375,1.0,-0.0091028758790344,0.06332121454179288,0.06660511270165444,1.265567135810852,0.00028208658477524295,72506.9413588047
47744,0.046875,1.6640625,5.242681889712288,30.765625,-2.203125,24.880859375,1.0,0.024494805792346596,0.08260045647621155,0.06752481646835803,1.2811049103736878,0.00018269479551236145,72629.2919716835
47872,0.109375,1.625,5.856849965892076,28.515625,-2.5546875,23.892578125,1.0,0.001167384651489556,0.05906820483505726,0.0654023103415966,1.293221551179886,0.00020218052086420357,72742.42732572556
48000,0.203125,1.4765625,5.736959454188524,27.9375,-2.32421875,24.72265625,1.0,-0.007666230341419578,0.0509021757170558,0.06345846690237522,1.296760904788971,0.00024246084431069903,72849.3932583332
48128,0.19140625,1.578125,5.6817385238427205,29.1796875,-2.484375,23.38671875,1.0,-0.004755123471841216,0.05341162644326687,0.06554571650922299,1.3148885846138,0.00036061032224097287,72968.02694606781
48256,0.15625,1.546875,5.306743735390574,28.3671875,-2.1015625,21.9453125,1.0,0.011620109283830971,0.05069701373577118,0.0660105150192976,1.3523599565029145,0.0008125136126182042,73075.00562357903
48384,0.20703125,1.546875,5.2355600675457055,30.015625,-1.93359375,23.35546875,1.0,0.006197779811918736,0.06742142457515002,0.06667532436549664,1.3228111207485198,0.0021695760886359496,73187.53372883797
48512,0.13671875,1.4296875,4.506397173361223,29.0859375,-1.9375,23.58203125,1.0,-0.0030263417167589067,0.06629206649959088,0.06829084418714046,1.3491867780685425,0.0007388290228846017,73306.8769800663
48640,0.16015625,1.4375,5.631816490893728,27.1640625,-2.2265625,22.974609375,1.0,0.002692948217736557,0.043103857524693014,0.06680139154195786,1.3310467004776,0.000545805968431523,73426.82405304909
48768,0.375,1.3671875,5.856494151607582,23.1953125,-2.2265625,24.73046875,1.0,-0.002338944561779499,0.0343137045390904,0.06274603437632323,1.3265754580497742,0.00022315550450002775,73537.39300489426
48896,0.24609375,1.7265625,5.494582747500083,29.7734375,-2.6796875,24.541015625,1.0,-0.0036724090110510587,0.06002808529883623,0.06679025404155255,1.3775735199451447,0.0007720207206148189,73651.93833351135
49024,0.25,1.5625,4.940986010798163,30.671875,-2.16015625,23.462890625,1.0,0.0009815372060984374,0.05067081823945045,0.06920804418623447,1.438242506980896,0.001414969874167582,73764.94072294235
49152,0.09765625,1.796875,6.452972418200308,29.0078125,-2.48828125,23.9296875,1.0,-0.004444849654100835,0.07832025457173586,0.06910733319818974,1.4734752416610717,0.0024787675254628995,73882.58184623718
49280,0.20703125,1.546875,5.326058501367528,28.328125,-2.06640625,24.69140625,1.0,-0.007152845431119203,0.06262999195605516,0.07238310240209103,1.4409932494163513,0.0033352134320011827,73988.63101768494
49408,0.06640625,1.484375,5.9403748745159195,24.6875,-2.24609375,24.3984375,1.0,0.006939823040738702,0.04201274253427982,0.06681007035076618,1.3895333468914033,0.00027465030798339284,74119.61742186546
49536,0.21875,1.3203125,6.026117620195562,23.015625,-2.078125,26.49609375,1.0,0.004766880301758647,0.04425554184450044,0.07076311318410768,1.3729157911406622,0.0027117912266274085,74231.53033089638
49664,0.28515625,1.4921875,5.598857735607586,25.6015625,-2.08203125,22.650390625,1.0,0.0011264215606976958,0.03737657648675582,0.06952645585817449,1.3191715408773983,0.0037673928942668308,74365.9779150486
49792,0.15625,1.6328125,5.968775927645554,26.953125,-2.046875,24.224609375,1.0,0.014593662743113543,0.056925522653680095,0.0679752697285853,1.2429279339940924,0.003958117233675071,74476.75281095505
49920,0.3125,1.2421875,5.789526372590174,24.09375,-2.48828125,22.94921875,1.0,-0.0021039650309830904,0.03294998183846474,0.06057784184813499,1.1638149321079254,0.0010771153814857827,74580.68870568275
50048,0.2578125,1.3671875,5.629740569560707,25.34375,-1.9453125,23.89453125,1.0,0.0021149041771423072,0.04689196031540632,0.06268149260431528,1.1291616618633271,0.0014749280897376593,74699.07994031906
50176,0.2265625,1.3984375,5.715135828424315,25.703125,-1.99609375,23.201171875,1.0,0.012189955008216203,0.05446815919131041,0.061222667992115024,1.0811880111694336,0.0008946341782575473,74816.90647912025
50304,0.265625,1.4453125,6.003105355525392,25.515625,-2.66015625,24.16015625,1.0,-0.003400441445410252,0.036915864981710914,0.06113094817847013,1.1042280912399292,0.00033204321371158583,74950.4824655056
50432,0.3359375,1.6328125,6.371226028509172,28.2890625,-2.453125,24.224609375,1.0,-0.011580545594915748,0.046133806183934215,0.060861829295754434,1.1502285420894622,9.75155271589756e-05,75061.22240996361
50560,0.16015625,1.5,5.246857193005621,28.0859375,-2.03125,22.916015625,1.0,-0.009261787682771683,0.05953866932541132,0.06254071090370417,1.1525339901447296,0.0005893877147173044,75172.3440015316
50688,0.21484375,1.5390625,5.589835210793032,28.5859375,-2.25,22.404296875,1.0,0.007764520356431603,0.06440146490931511,0.06442702803760766,1.2201979756355286,0.0006629593597608618,75285.52403450012
50816,0.203125,1.453125,5.055673376682696,28.234375,-2.484375,23.66015625,1.0,0.005590303125791252,0.05232065860182047,0.06418374963104725,1.2346462965011598,8.342000655829907e-05,75398.55768275261
50944,0.23046875,1.5546875,5.870977786066913,26.3046875,-2.6015625,23.9453125,1.0,-0.0037457772996276617,0.043926323670893906,0.06529836840927601,1.2385891497135162,0.00021733303656219506,75511.29771184921
51072,0.14453125,1.421875,5.3734354212951105,27.3359375,-2.34765625,24.880859375,1.0,-0.0060156397987157105,0.06330558620393276,0.06297966558486223,1.2170176267623902,0.00017489431265858003,75621.88929748535
51200,0.296875,1.46875,5.090934224766812,28.3515625,-2.40625,25.390625,1.0,-0.0017093150177970528,0.062236901745200156,0.06377839464694261,1.1889504313468933,0.00029632021687575616,75734.37007379532
51328,0.234375,1.3671875,5.023492304817696,27.984375,-2.1171875,22.84375,1.0,-0.0036820741137489677,0.044970972649753096,0.06366153676062822,1.166565865278244,0.00040947545057861133,75846.83912563324
51456,0.1953125,1.6484375,5.35239513924094,30.25,-2.41796875,24.76953125,1.0,-3.4405547194182875e-05,0.058002035692334176,0.06327979899942875,1.1135841488838196,0.0017878745260532015,75960.35882353783
51584,0.0703125,1.6875,5.667659425585876,29.640625,-2.8125,24.671875,1.0,-0.004345333599485457,0.05262472834438085,0.060151514038443564,0.9927302718162536,0.0026715871958003846,76078.02118182182
51712,0.2265625,1.2421875,4.552444140919328,26.4765625,-2.1328125,23.208984375,1.0,0.012622183898929506,0.028107848297804595,0.062137953005731106,0.9523615270853043,0.0002990384091390297,76220.56003451347
51840,0.33203125,1.6640625,5.898923237633747,27.8359375,-2.54296875,23.861328125,1.0,0.0006431373534724116,0.045971226133406165,0.06271650474518538,1.0192173659801482,0.001488703784707468,76439.28964614868
51968,0.1953125,1.6171875,5.232665929165297,29.234375,-2.4609375,22.7109375,1.0,-0.002691228734329343,0.05512750055640936,0.06299817729741335,1.0597142219543456,0.00012381106935208664,76651.36249423027
52096,0.11328125,1.6875,5.496903181073573,29.90625,-2.40625,23.3359375,1.0,0.0067256304901093245,0.05832662079483271,0.06225781720131636,1.0369294226169585,0.0003120327601209283,76861.18145132065
52224,0.29296875,1.6171875,5.2079367388189315,28.53125,-2.64453125,23.310546875,1.0,-0.0019866820075549185,0.03768521193414927,0.0594646567478776,0.9953787893056869,0.00015753659390611575,77067.45622754097
52352,0.33203125,1.28125,4.668194962584586,27.390625,-2.33203125,23.81640625,1.0,-0.007328221900388598,0.05389375425875187,0.05964410565793514,0.9776180535554886,0.0006901923363329843,77267.69329977036
52480,0.08203125,1.5859375,5.400085366292306,28.3671875,-2.609375,22.6171875,1.0,0.004248147993348539,0.075133515894413,0.061703439056873324,0.9507534116506576,0.00019704341393662618,77377.54641461372
52608,0.30078125,1.90625,6.046002048757017,30.3046875,-2.49609375,24.1796875,1.0,-0.0011636676616035401,0.06968003325164318,0.06329810544848442,1.0141429841518401,0.0016742129533668048,77481.81823635101
52736,0.1640625,1.8046875,5.691229475314237,31.921875,-2.40625,23.7265625,1.0,-0.0055724925361573694,0.06548608615994453,0.06490381397306919,1.0680322170257568,9.106181678362191e-05,77585.25662112236
52864,0.0234375,1.609375,5.877367198196955,31.328125,-2.1171875,24.22265625,1.0,-0.0030184476461727174,0.06046132426708937,0.06435990035533905,1.0284129500389099,0.0005525941494852304,77713.96988153458
52992,0.1875,1.8125,5.543571851306617,30.2890625,-2.515625,24.251953125,1.0,0.004480495979078114,0.05258101895451546,0.06179445181041956,0.9724141061306,8.43676330987364e-05,77832.0593779087
53120,0.28125,1.7578125,5.638341686392946,31.3828125,-2.5546875,25.029296875,1.0,0.006821930361911655,0.06091325618326664,0.06314868312329054,0.9504993438720704,9.25518324947916e-05,77941.97365808487
53248,0.1328125,1.3828125,4.848040172232326,28.6328125,-2.16015625,23.060546875,1.0,-0.005567014892585575,0.06852867063134908,0.06409762836992741,0.9772245943546295,9.633023291826248e-05,78054.78112530708
53376,0.01953125,1.6484375,5.350093920660498,31.5859375,-2.421875,23.17578125,1.0,0.0026260354788973927,0.08163792844861746,0.06277613043785095,0.9382031738758088,0.0007178130908869207,78170.52288293839
53504,0.19921875,1.453125,4.806952122475657,29.0,-2.45703125,24.080078125,1.0,0.016769766621291638,0.056472827680408955,0.06227948497980833,0.8670403629541397,0.0006903680303366854,78284.30034661293
53632,0.265625,1.8125,5.888760903222014,31.2578125,-2.375,24.953125,1.0,-0.0104955792427063,0.059161273390054704,0.0636109123006463,0.8981461375951767,0.000298859340546187,78391.13565087318
53760,0.05859375,1.5234375,4.938574614035003,30.734375,-2.39453125,24.08984375,1.0,-0.0052383303409442306,0.07631366830319167,0.06570095084607601,0.9472072720527649,0.0010255564571707509,78495.94270467758
53888,0.265625,1.640625,5.505558667339541,29.75,-2.3046875,23.33984375,1.0,-0.0042255386011675,0.04487555921077728,0.06415760274976492,1.006631001830101,0.0009249301598174498,78642.44488358498
54016,0.0546875,1.5234375,4.872402178701073,31.34375,-2.25390625,24.572265625,1.0,0.006193160777911544,0.059123453311622144,0.06297059543430805,1.031208771467209,7.478942279703915e-05,78854.41524004936
54144,0.23046875,1.4921875,5.054335462473107,27.671875,-2.17578125,23.439453125,1.0,-0.00312030881177634,0.04403558345511556,0.06249329429119825,1.0392440736293793,0.0005754617799539119,79039.32367491722
54272,0.31640625,1.5078125,5.651661408696075,27.078125,-1.96484375,23.66796875,1.0,-0.009236591355875134,0.04609385095536709,0.06297382935881615,1.090508610010147,0.00046397351688938216,79160.39570951462
54400,0.12890625,1.53125,5.506425440654306,28.4453125,-2.19140625,23.689453125,1.0,0.023211123421788216,0.06562694935844494,0.06071212744483581,1.0171582377873933,0.00299872178136586,79263.34144115448
54528,0.30859375,1.453125,5.489458669521188,27.671875,-2.23046875,23.953125,1.0,-0.004608599888160825,0.03606327818706632,0.06243082489818334,0.9148460537195205,0.0006064664397854358,79375.6677532196
54656,0.20703125,1.5234375,5.828133729582076,27.7734375,-2.25,24.3125,1.0,-0.003963016392663121,0.049713998287916186,0.0595043882727623,0.950813016295433,0.0003690020676003769,79485.00160241127
54784,0.06640625,1.703125,5.295841621903432,30.640625,-2.31640625,22.90234375,1.0,0.004939494002610445,0.06569218933582306,0.06165600661188364,0.9459344834089279,0.0005405450807302259,79601.36834335327
54912,0.15234375,1.671875,6.056390286363605,29.71875,-2.2578125,22.3984375,1.0,-0.00546318800188601,0.06431026887148619,0.06025394666939974,0.8292170524597168,0.0023015643964754418,79710.48177027702
55040,0.203125,1.4765625,5.289105216967876,26.0,-2.140625,23.9375,1.0,-0.006594745139591396,0.04605134762823582,0.06193388551473618,0.7732496589422226,0.00015366939187515526,79829.70468974113
55168,0.12890625,1.6328125,6.40186456514173,25.5,-2.3046875,23.779296875,1.0,-0.0033285191748291254,0.04581115320324898,0.059049759060144424,0.7691066652536392,0.00019080803758697584,79955.78891348839
55296,0.13671875,1.484375,5.966544627422895,25.75,-1.99609375,22.146484375,1.0,0.003361209505237639,0.058909105882048604,0.05869643911719322,0.7652905523777008,0.00016549065330764278,80068.58852148056
55424,0.1484375,1.2578125,5.1427570090556545,25.25,-2.04296875,24.759765625,1.0,0.0007193130673840642,0.04659153465181589,0.05647548884153366,0.7402360022068024,2.777282934403047e-05,80172.36019539833
55552,0.1640625,1.1484375,5.045843062232554,22.7109375,-1.83984375,24.01171875,1.0,0.010529510118067265,0.04915246702730656,0.05847454257309437,0.717854043841362,9.983764757635072e-05,80282.56999897957
55680,0.1640625,1.1328125,5.245280804529635,20.59375,-1.8515625,23.962890625,1.0,0.0014321109279990195,0.033623353391885755,0.059182148240506646,0.7398077756166458,0.0003102815884631127,80391.20191264153
55808,0.25,1.046875,4.124471142498587,22.6328125,-1.8984375,22.47265625,1.0,-0.001112187886610627,0.030934479739516973,0.057951146923005584,0.7813394665718079,0.00010069818963529543,80516.27584123611
55936,0.1875,1.3125,5.5389762103173386,23.328125,-2.015625,23.33203125,1.0,-0.004281661415006965,0.06312594581395388,0.059744919463992116,0.8310676455497742,0.00040640857041580604,80645.7808573246
56064,0.296875,1.1953125,4.9474880158231445,24.1953125,-1.6484375,23.689453125,1.0,-0.009909677226096392,0.04297143155708909,0.06404509376734495,0.8548941552639008,4.2576568375807256e-05,80751.91634440422
56192,0.1875,1.34375,5.295542749496246,25.96875,-2.0390625,22.173828125,1.0,0.0007952160434797406,0.04830726124346256,0.060155596025288104,0.818292212486267,0.0008340424014022574,80859.29242563248
56320,0.09765625,1.4375,6.595112031864883,24.953125,-2.125,22.64453125,1.0,-0.008952217432670296,0.05412684269249439,0.05932756420224905,0.7755817204713822,0.00021308285795385018,80973.89340019226
56448,0.04296875,1.359375,4.996632813947726,24.703125,-1.89453125,24.21484375,1.0,-0.0040085613261908295,0.061867402866482735,0.05738640800118446,0.7580098539590836,0.00012415467062965035,81083.51566028595
56576,0.171875,1.3671875,5.05090277497582,25.375,-1.671875,23.3828125,1.0,-0.009909141645766794,0.05634909458458424,0.05877762176096439,0.7270384132862091,9.318424999946729e-05,81202.7136747837
56704,0.26953125,1.2578125,4.611134100039017,27.0625,-2.03515625,22.2734375,1.0,-0.003519143327139318,0.044801132567226884,0.0589323740452528,0.7189760059118271,7.587431027786807e-05,81318.62402534485
56832,0.16015625,1.578125,6.45744240714336,26.46875,-2.30078125,24.3984375,1.0,-0.00649756365455687,0.04813117738813162,0.059775170870125294,0.7369828879833221,1.822089252527803e-05,81445.62923550606
56960,0.22265625,1.3828125,6.623714568249781,25.3515625,-1.875,23.8359375,1.0,0.0117000091355294,0.05037601478397846,0.05828327499330044,0.7286147683858871,0.00017331221170024946,81568.1459569931
57088,0.21484375,1.5546875,5.01038916686387,29.765625,-2.31640625,24.283203125,1.0,-0.0014720750041306019,0.06574581228196621,0.05924034919589758,0.7218038260936737,3.7106647505424915e-05,81676.60003066063
57216,0.24609375,1.4296875,5.823366945265431,27.53125,-1.98828125,24.091796875,1.0,0.010339061543345452,0.05243755877017975,0.05878266673535108,0.7113491952419281,0.0002917058125603944,81790.1186800003
57344,0.13671875,1.4296875,5.020728657500124,26.6171875,-2.15234375,23.185546875,1.0,0.0044822363881394265,0.05792156383395195,0.0596192941069603,0.72804753780365,3.340668772580102e-05,81907.68411254883
57472,0.25390625,1.5,5.358812647533409,27.7421875,-2.0390625,22.86328125,1.0,-0.0013362814905121922,0.05517556164413691,0.058107317239046094,0.6893327027559281,0.00013068039843346923,82017.37090873718
57600,0.28515625,1.6796875,5.395134630850263,28.8984375,-2.52734375,23.267578125,1.0,0.014162245811894536,0.05449367128312588,0.06083131395280361,0.6876097947359086,0.0004212451502098702,82123.41504883766
57728,0.3203125,1.8359375,6.110789796080018,31.078125,-2.73046875,23.44921875,1.0,1.7475441563874482e-05,0.05832609366625548,0.06053988710045814,0.6474405914545059,0.0003737261315109208,82229.31266093254
57856,0.25,1.2578125,4.722508524838295,26.5546875,-1.8984375,24.03125,1.0,-0.0024145397590473296,0.047316192835569384,0.060376652888953684,0.6225614607334137,2.437144285067916e-05,82341.70005273819
57984,0.2265625,1.6015625,5.611349284890032,27.6953125,-2.4140625,23.98828125,1.0,-0.006490161037072539,0.04489401048049331,0.061402902007102966,0.6392098635435104,0.00026014822360593827,82450.11004042625
58112,0.16015625,1.765625,5.397820822906595,32.5,-2.3046875,24.96484375,1.0,0.007348668808117509,0.07992397472262383,0.062306195870041846,0.6486060559749603,0.00018632669671205803,82557.20440602303
58240,0.33203125,1.78125,5.381751580266361,33.0546875,-2.26171875,24.669921875,1.0,-0.008256691554561258,0.046138215251266955,0.062421154230833054,0.6597894191741943,0.000113842316204682,82675.47523593903
58368,0.0859375,2.140625,5.918555137501625,35.171875,-2.56640625,23.55078125,1.0,0.012585913762450218,0.08864890262484551,0.06470588110387325,0.6892905592918396,9.243872773367911e-06,82790.65368676186
58496,0.13671875,1.828125,5.129912767904407,35.2265625,-2.6640625,24.26171875,1.0,-0.0017555340193212033,0.08309219852089882,0.06549908369779586,0.6938796520233155,0.0002005141825065948,82901.61748814583
58624,0.23828125,2.1796875,6.15686071046115,35.0234375,-3.09375,23.390625,1.0,0.00710001983679831,0.06402742862701416,0.06257085334509611,0.7372296243906021,0.00038816590094938876,83017.63610982895
58752,0.1953125,1.8515625,5.397614682098057,35.671875,-2.34375,23.07421875,1.0,0.0033663316280581057,0.06543881185352803,0.0630464144051075,0.7938826441764831,0.000145549705484882,83130.38437867165
58880,0.2109375,2.015625,5.771421167019982,35.2265625,-2.42578125,23.4375,1.0,-0.009762530517764389,0.05135883502662182,0.06312809940427541,0.8092642009258271,8.577951812185347e-05,83248.58887887001
59008,0.24609375,1.6796875,5.1478689642357764,32.5390625,-2.41796875,23.744140625,1.0,0.0069588931743055586,0.054038977809250356,0.061933858692646025,0.8426379889249802,0.00017203765746671708,83472.56738996506
59136,0.2109375,1.9765625,5.300232322857104,36.78125,-2.76953125,24.0703125,1.0,-0.012323451042175294,0.05359331257641316,0.0625512134283781,0.8908151119947434,0.000529639316664543,83694.98469948769
59264,0.20703125,2.4375,5.860723298723906,41.203125,-3.33984375,23.955078125,1.0,-0.0033320610877126456,0.07784039080142975,0.0655613262206316,0.935231727361679,0.000486594662652351,83910.42324447632
59392,0.0234375,2.1328125,5.335158319638547,39.9140625,-2.78515625,24.25390625,1.0,0.01244607069529593,0.10519799441099167,0.06480998396873475,1.0098387986421584,0.0006019309934345074,84125.77181243896
59520,0.1640625,2.078125,5.472956542879274,36.8046875,-2.65234375,23.9375,1.0,0.007479118416085839,0.06598102822899818,0.06599515303969383,0.9851173788309098,0.00024138095905072986,84355.83382463455
59648,0.1796875,1.7265625,5.1863864777128,32.8203125,-2.38671875,24.34375,1.0,-0.013821757538244129,0.07783335708081722,0.06362350340932607,0.9566782534122467,0.0002899020764743909,84558.07482409477
59776,0.35546875,1.6015625,5.708673461268823,28.390625,-2.3984375,23.9921875,1.0,-0.004308793018572033,0.04736532624810934,0.06164227444678545,0.8923025578260422,0.0009863787941867485,84772.36683559418
59904,0.08984375,1.6484375,5.380943163563623,29.390625,-2.26171875,23.66796875,1.0,-0.0041337433271110054,0.08116434216499328,0.060167981497943404,0.8445552468299866,0.0002981774363433942,84920.98383641243
60032,0.1484375,1.3515625,5.077969022059685,25.15625,-2.3046875,24.8515625,1.0,0.015429692133329809,0.043218360468745234,0.061713521368801594,0.8281855493783951,0.000134702782088425,85031.46772122383
60160,0.24609375,1.53125,5.366207327224769,27.7734375,-2.41796875,22.73046875,1.0,-0.0033518173848278822,0.04948620591312647,0.05923374220728874,0.8189743041992188,0.000214451746433042,85139.29226088524
60288,0.140625,1.25,5.530123400876954,23.25,-1.671875,24.0546875,1.0,0.007187458174303174,0.039283381681889294,0.05996711738407612,0.8263602524995803,0.00015198711334960536,85275.54838395119
60416,0.3515625,1.34375,4.956402054308863,25.21875,-1.66015625,23.482421875,1.0,0.0015492647886276244,0.044666449539363384,0.06263421699404717,0.8794632911682129,0.0005682399423676543,85470.49318528175
60544,0.1171875,1.6875,5.588478787707836,30.25,-2.50390625,23.609375,1.0,-0.004800519300624728,0.07489728163927793,0.06025590468198061,0.9083575487136841,0.000963301639421843,85648.6823797226
60672,0.26953125,1.6328125,5.743220191388405,30.0703125,-2.4921875,22.677734375,1.0,0.00527123159263283,0.06176997385919094,0.06019566301256418,0.8417743504047394,0.0006779463321436197,85789.39423656464
60800,0.125,1.59375,5.582113153595506,27.46875,-2.0859375,24.66015625,1.0,0.0014068100601434708,0.04622194292023778,0.06043665092438459,0.8047398626804352,0.00018342000694246963,85918.67950606346
