episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
121472,-1.1875,1.4375,5.19324043510265,26.265625,-2.10546875,22.876953125,1.0,0.0036793468985706567,0.19510401263833047,0.06098190918564796,0.3963831067085266,0.002128502613049932,320687.07581472397
121600,-1.078125,1.5390625,5.164403239501031,25.84375,-2.109375,23.001953125,1.0,0.007027420750819147,0.3024354413151741,0.059301501326262954,0.3890190854668617,0.0014570617749996018,321040.2204797268
121728,-1.08984375,1.40625,4.938116700114275,25.984375,-1.9453125,24.869140625,1.0,0.00987193319015205,0.22197474390268326,0.05972802005708218,0.4133335635066032,0.0015527538213063962,321317.0552532673
121856,-1.23828125,1.484375,4.935611462831064,27.1328125,-2.015625,25.2265625,1.0,0.0002687735017389059,0.2319956623017788,0.06205866411328316,0.4249394804239273,0.0013108080383972265,321572.3749372959
121984,-1.05078125,1.359375,5.282359777914252,25.640625,-2.08203125,23.443359375,1.0,0.0014893836225382984,0.1748707711696625,0.06009404808282852,0.41954525113105773,0.0015124080004170538,321860.9395515919
122112,-1.42578125,1.734375,6.936646203843925,27.8046875,-2.69140625,23.583984375,1.0,-0.002674407954327762,0.3387467205524445,0.0587822325527668,0.4212889328598976,0.0009199683197948616,322128.1593384743
122240,-1.45703125,1.6875,5.942725294579631,27.9453125,-2.21875,22.79296875,1.0,0.003835234514554031,0.2716923885047436,0.06097500119358301,0.40216915756464006,0.0015348013825132512,322405.64960956573
122368,-0.9140625,1.28125,4.310777646980338,26.8671875,-1.91015625,24.98046875,1.0,0.00041355076245963573,0.20805747136473657,0.05694437921047211,0.41174281388521194,0.002063284108589869,322780.8882789612
122496,-0.99609375,1.328125,5.738507580780761,24.7265625,-2.3671875,23.75,1.0,-0.0009929601568728686,0.21007654815912247,0.0623985730111599,0.39684457033872605,0.001757825848471839,323164.88560175896
122624,-0.9296875,1.3515625,5.689138475984219,24.671875,-1.953125,23.25390625,1.0,0.008401264855638146,0.17993845269083977,0.057921501249074935,0.4157268151640892,0.001721704019291792,323567.9164891243
122752,-1.234375,1.5625,6.898067873472044,26.0859375,-2.0,24.599609375,1.0,-0.0038904988206923006,0.22418147698044777,0.06335705146193504,0.4308652251958847,0.0012850625083956403,323973.26424598694
122880,-1.10546875,1.3984375,5.659438420586753,24.6796875,-1.95703125,22.908203125,1.0,-0.000904306664597243,0.2540030166506767,0.06197431571781635,0.4334276556968689,0.0018694093327212614,324307.73244571686
123008,-1.36328125,1.578125,5.22076814158264,30.3359375,-2.51171875,23.197265625,1.0,-0.004676926787942648,0.2910148032009602,0.0606844088062644,0.45071314722299577,0.0014632738195359707,324564.3678088188
123136,-1.12109375,1.421875,5.334408488797614,25.9140625,-1.84765625,24.515625,1.0,-0.007177424966357648,0.24109529331326485,0.0639992656186223,0.39830467849969864,0.0017333558527752758,324755.487473011
123264,-0.79296875,1.265625,4.1032376862131965,27.015625,-1.953125,23.404296875,1.0,-0.00875027806032449,0.1851027712225914,0.06365552973002195,0.4092616766691208,0.000929490190173965,325003.50433063507
123392,-1.30859375,1.609375,5.471581595178913,27.7734375,-2.74609375,25.109375,1.0,-0.002549619087949395,0.27855499684810636,0.06243887338787317,0.4089880883693695,0.0007579082892334554,325319.7353029251
123520,-1.1875,1.453125,5.299974966309019,26.859375,-1.82421875,23.51171875,1.0,0.020299950940534474,0.26670423820614814,0.06317445747554302,0.42017080783843996,0.0017848903517005965,325570.96733903885
123648,-1.15234375,1.3359375,5.511965496795099,28.328125,-1.96484375,24.333984375,1.0,-0.0034329202491790054,0.19654467329382896,0.062327546253800395,0.4000617876648903,0.0019614265169366264,325834.7803103924
123776,-1.265625,1.53125,5.951274787158548,28.953125,-2.55859375,23.435546875,1.0,0.009547473350539803,0.2895028628408909,0.06396220084279776,0.40252436846494677,0.001826755824731663,326087.40007567406
123904,-1.3515625,1.5859375,5.834705896756496,27.140625,-2.33203125,22.595703125,1.0,-0.008253652579151094,0.25601490810513494,0.06105675883591175,0.3624458372592926,0.0008525649711373263,326362.6285369396
124032,-1.1640625,1.421875,4.685088488955275,27.703125,-2.40625,23.982421875,1.0,-0.022967165568843484,0.19126991033554078,0.062230861932039264,0.36640228182077406,0.0012659510626690461,326685.6441144943
124160,-1.4765625,1.6953125,6.032073924195521,27.140625,-2.41796875,23.693359375,1.0,-0.012326582800596952,0.2896652206778526,0.06181803680956364,0.3514678478240967,0.0017179297079565003,326949.69230127335
124288,-1.28125,1.65625,5.315573454370698,28.890625,-2.39453125,22.84375,1.0,-0.0014814433408901096,0.3279279924929142,0.05909360870718956,0.3548959568142891,0.0015736508496047464,327222.50388002396
124416,-1.2109375,1.5078125,4.945375756197503,28.6484375,-2.44921875,23.384765625,1.0,-0.0018862695549614727,0.23180562630295753,0.06074247136712074,0.37674272805452347,0.0011613392976869362,327541.822435379
124544,-1.3984375,1.59375,5.499277748070757,28.1953125,-2.203125,21.318359375,1.0,0.006243134615942836,0.2981366939842701,0.06247145403176546,0.3821567252278328,0.0008071831412962638,327893.3504230976
124672,-0.93359375,1.296875,5.204058869589607,22.4765625,-2.24609375,23.890625,1.0,-0.0015560409054160118,0.1829493384808302,0.06039780229330063,0.36334057450294494,0.0009087813727091998,328146.60508179665
124800,-1.31640625,1.5390625,5.40652195435109,25.0625,-2.33984375,23.6328125,1.0,0.0020550921093672515,0.2940122686326504,0.06301865372806788,0.35866460502147673,0.001244733834755607,328376.25431370735
124928,-1.3984375,1.609375,5.913456730036003,27.875,-2.3515625,24.3203125,1.0,0.002560284291394055,0.28450236171483995,0.06265941150486469,0.3720983251929283,0.0014319591151433996,328648.4167404175
125056,-1.25390625,1.6328125,6.544483091577584,27.9296875,-2.5234375,24.294921875,1.0,-0.014224729558918625,0.24261388406157494,0.0643997460603714,0.34568813890218736,0.0008606871924712323,328935.30586624146
125184,-1.44140625,1.640625,5.10714661323206,28.875,-2.51953125,25.37109375,1.0,0.0012054170481860637,0.3073768690228462,0.06185210160911083,0.36286110430955887,0.001219506781490054,329269.2224857807
125312,-1.1796875,1.4296875,4.542286385608871,26.7734375,-1.94140625,23.78125,1.0,0.008782742638140916,0.2349922776222229,0.061007080040872096,0.3660394802689552,0.0011278954341833014,329551.0115118027
125440,-1.1953125,1.5078125,5.3350526546407675,25.3046875,-2.34375,24.34765625,1.0,-0.009381512203253806,0.2245541587471962,0.06166794113814831,0.36875203251838684,0.0012670376388996373,329815.6047587395
125568,-1.26953125,1.6484375,5.747187829550077,29.09375,-2.64453125,23.90625,1.0,0.010118602239526809,0.3034400038421154,0.06004372425377369,0.38564071953296664,0.0014050499201403,330109.3206477165
125696,-1.2734375,1.671875,5.446696553069465,27.6953125,-2.3203125,23.142578125,1.0,0.00788126876577735,0.28204445764422414,0.05865876339375973,0.3823827117681503,0.00170421743314364,330380.03673386574
125824,-0.8046875,1.15625,3.9145328737768157,24.4765625,-1.734375,25.22265625,1.0,-0.005319047649390995,0.1606722202152014,0.06305290777236223,0.3762348875403404,0.0008849664955050685,330612.61777830124
125952,-1.3359375,1.484375,6.366041790909013,26.6796875,-2.140625,24.640625,1.0,0.011607446102425456,0.25182016715407374,0.062325361743569375,0.389831055700779,0.0015244537804392166,330880.82795214653
126080,-1.3515625,1.5625,4.579031453718165,29.171875,-2.26953125,23.9453125,1.0,-0.005502628977410495,0.23536163941025734,0.06146192532032728,0.4019675314426422,0.0014621531088778283,331151.76228809357
126208,-1.296875,1.6796875,6.0093046878899425,28.46875,-2.5703125,23.783203125,1.0,0.0012025271775200964,0.3259917989373207,0.06170648895204067,0.3509626165032387,0.0014433905802434311,331411.8975148201
126336,-0.9921875,1.2734375,4.805447840470409,25.1796875,-1.62890625,24.166015625,1.0,0.008571497432421893,0.15984550975263118,0.05783985871821642,0.33871081471443176,0.0013342173529963474,331660.2234351635
126464,-1.05859375,1.3671875,4.6816474097450715,25.9296875,-2.20703125,23.6171875,1.0,-0.0010381384287029504,0.20546310767531395,0.05839652679860592,0.3362118676304817,0.0008874029139406048,331909.5192642212
126592,-1.30859375,1.546875,6.163799877958764,25.0703125,-2.15625,23.595703125,1.0,0.009047356573864818,0.24800074100494385,0.058798460848629476,0.33315507918596265,0.002195234150713077,332138.971272707
126720,-1.3515625,1.578125,6.011804007233726,25.8984375,-2.0859375,24.37109375,1.0,-0.003430426446720958,0.2526047520339489,0.05724502671509981,0.36739923655986784,0.002200672449544072,332478.18982076645
126848,-1.03515625,1.5703125,4.668405665881348,30.4296875,-2.33203125,22.74609375,1.0,-0.0044444594765082005,0.24456425234675408,0.05939749013632536,0.38855073004961016,0.00151925268874038,332834.22047901154
126976,-1.546875,1.6875,5.718216744426767,27.5546875,-2.09375,24.279296875,1.0,0.005797147832345218,0.2910053238272667,0.061576402932405475,0.39691060334444045,0.001151925721205771,333110.6629328728
127104,-1.1015625,1.5390625,5.489480539192242,27.3984375,-2.1484375,23.58203125,1.0,0.013788732397370041,0.25999187156558035,0.0625693129375577,0.4499677255749702,0.0013745751813985408,333372.1418206692
127232,-1.046875,1.390625,5.15557548915926,28.8359375,-2.125,23.39453125,1.0,0.00022506904788315295,0.21773239746689796,0.061625007167458536,0.44399484246969223,0.0009781921035028063,333714.28975892067
127360,-1.37890625,1.6328125,6.042706060283052,29.5625,-2.0859375,24.833984375,1.0,0.015482088550925255,0.32073027044534685,0.06226261574774981,0.4285997211933136,0.0010991073308105116,333975.1441376209
127488,-1.10546875,1.5078125,5.460854420506242,27.671875,-2.18359375,22.923828125,1.0,-0.007994970004074276,0.21347105503082275,0.06285237614065409,0.43362210094928744,0.001159526637638919,334281.7180054188
127616,-1.20703125,1.3671875,5.8814117049654735,25.1875,-2.24609375,23.642578125,1.0,0.01068499805405736,0.2220691055059433,0.06119262333959341,0.42076320499181746,0.0018049004189379047,334657.88336777687
127744,-1.453125,1.71875,4.845496724193872,30.9609375,-2.64453125,23.125,1.0,-0.010832603671588004,0.32717361152172086,0.06122457291930914,0.4344807416200638,0.0012270270541193894,334957.3119752407
127872,-1.2265625,1.515625,5.4154443273526915,28.453125,-2.47265625,24.994140625,1.0,-0.0038138611940667032,0.20561115443706512,0.061494271643459796,0.38371025323867797,0.0010772887311759406,335274.57994151115
128000,-1.3125,1.71875,5.295204831558356,29.7265625,-2.30078125,24.107421875,1.0,0.012465456547215582,0.33873453736305237,0.06196930594742298,0.40791407972574234,0.0010459307835844812,335588.3104147911
128128,-1.47265625,1.7890625,4.919367827959961,30.6640625,-2.46875,23.22265625,1.0,-0.004384307214058936,0.3183942727744579,0.06243298612535,0.4094797119498253,0.001152487269428093,335819.1810400486
128256,-1.41015625,1.640625,5.8575268930591164,27.125,-2.63671875,24.47265625,1.0,0.0006514380918815732,0.2887499339878559,0.06035158280283213,0.39791439920663835,0.0014332142163766548,336093.6939942837
128384,-1.1953125,1.4453125,6.114642208832787,27.015625,-2.15234375,24.33984375,1.0,0.0011667896527796985,0.23972803652286528,0.06216706577688456,0.44138962030410767,0.0014176240685628728,336384.7643163204
128512,-1.54296875,1.578125,5.42068584394986,30.734375,-2.16015625,24.078125,1.0,-0.004602220049127937,0.2940301612019539,0.06121757905930281,0.44862849116325376,0.0009347300176159479,336659.7153003216
128640,-1.16796875,1.4765625,4.756560289873076,27.4921875,-2.0546875,24.46875,1.0,0.0028030505403876305,0.2557332582771778,0.06328045129776001,0.4488050609827042,0.0012710260110907257,337022.79188513756
128768,-1.32421875,1.609375,6.014723128145553,29.8984375,-2.0625,22.6328125,1.0,0.012933620996773244,0.2985377199947834,0.06280458327382803,0.4382689520716667,0.0015914991468889638,337281.41415429115
128896,-1.05859375,1.359375,4.743382855240146,26.0703125,-2.0625,24.1484375,1.0,-0.011064385471399873,0.18063324987888335,0.0634816998615861,0.44811142385005953,0.0005019894648285117,337501.6334183216
129024,-1.2578125,1.6015625,5.375444274207156,28.2421875,-2.2421875,23.095703125,1.0,-0.0014552631881088018,0.23951939195394517,0.06378153637051583,0.4672479391098022,0.0015433224150910973,337758.37728619576
129152,-1.1328125,1.328125,4.619269282350766,24.390625,-1.92578125,23.16015625,1.0,-0.008820483484305442,0.19625364243984222,0.06360132899135351,0.44442052990198133,0.0012859428978117648,338055.6642589569
129280,-1.1484375,1.3828125,5.00137302676302,26.125,-1.98046875,23.515625,1.0,0.0056095174979418514,0.21693263575434685,0.06244217474013567,0.4483090117573738,0.0013388200044573751,338506.98568177223
129408,-1.18359375,1.4453125,5.577434903185044,26.6796875,-2.0703125,23.546875,1.0,-0.0019769093487411737,0.2167576491832733,0.060894733481109145,0.46774024814367293,0.0017961698104045354,339111.4776394367
129536,-1.109375,1.4609375,5.2414844716656965,26.796875,-2.08984375,24.259765625,1.0,0.00747507899068296,0.20999195352196692,0.06084346156567335,0.4867979884147644,0.0016246454790234566,339437.68923330307
129664,-1.21875,1.4765625,5.819194374816902,24.7890625,-2.21484375,23.994140625,1.0,0.0018109617521986365,0.22842639535665513,0.06385083608329296,0.4887443020939827,0.0011507694696774706,339762.6647925377
129792,-0.91796875,1.3203125,4.62824909985894,24.8125,-2.09375,23.81640625,1.0,0.0019767920952290297,0.21007792055606841,0.06225639320909977,0.4651972413063049,0.002455260704300599,340037.0910875797
129920,-1.11328125,1.5625,5.641793600308759,28.7421875,-2.265625,23.86328125,1.0,-0.004865220841020345,0.2919608488678932,0.06171672698110342,0.5072191178798675,0.001366078980936436,340334.76017451286
130048,-1.19921875,1.4609375,4.615091484391376,28.984375,-2.05859375,23.716796875,1.0,0.012112873001024127,0.23282316252589225,0.06077449079602957,0.49851027727127073,0.0009627693245420233,340671.0490145683
130176,-1.16796875,1.484375,4.844136912129747,26.1171875,-2.4765625,23.208984375,1.0,-0.01228905317839235,0.24001555591821672,0.061620098538696766,0.49422217905521393,0.0009453055630729068,340984.2423875332
130304,-1.58984375,1.8203125,6.176930879730711,28.71875,-2.1328125,24.39453125,1.0,-0.005461969180032611,0.3244223818182945,0.06360472943633795,0.47894583344459535,0.0009479848660703283,341281.43216872215
130432,-1.0390625,1.40625,5.613272721300096,24.9140625,-1.984375,24.013671875,1.0,0.005852911993861199,0.20153920277953147,0.06303617861121893,0.477099372446537,0.0017406867133104242,341568.30182385445
130560,-0.93359375,1.21875,4.796952907233997,24.0234375,-1.8046875,23.837890625,1.0,-0.006714664958417415,0.18194175213575364,0.06196121033281088,0.46250449270009997,0.0016039922280469908,341941.3632867336
130688,-0.76953125,1.171875,4.219473076424472,24.3359375,-1.76171875,23.4453125,1.0,-0.00725410683080554,0.17325807362794876,0.061371497623622415,0.46364961564540863,0.0011191395278729033,342285.1918721199
130816,-0.87890625,1.171875,4.931551164953981,22.0546875,-1.8203125,22.18359375,1.0,-0.002831164887174964,0.16926087327301503,0.06446981057524681,0.47284139394760133,0.0011650267078948673,342631.2593138218
130944,-1.05078125,1.2890625,5.594258778007916,23.828125,-2.13671875,22.083984375,1.0,0.012973606982268394,0.18903543874621392,0.06278123054653406,0.486388798058033,0.0005479259081766941,342975.5106730461
131072,-1.2578125,1.46875,5.522182435783132,25.046875,-2.1171875,23.17578125,1.0,0.003530920250341296,0.2054974615573883,0.061626432463526726,0.489834862947464,0.000880367738136556,343337.7398471832
131200,-1.1171875,1.453125,6.0033883740444125,26.0625,-2.2734375,24.236328125,1.0,0.012251331517472864,0.22615134418010713,0.061785459890961646,0.49906267374753954,0.001448168714705389,343602.3198661804
131328,-0.87890625,1.1796875,4.562650567456079,23.5703125,-1.70703125,23.923828125,1.0,-0.006060206866823137,0.18807153776288033,0.06465468406677247,0.48432444781064987,0.0013944109559815843,343801.14879083633
131456,-1.08984375,1.3203125,5.040263726320566,23.34375,-2.12890625,23.48046875,1.0,-0.013311460008844733,0.19751975312829018,0.06052965801209211,0.46938905864953995,0.0009436730433662888,343974.0405380726
131584,-1.10546875,1.390625,4.733476045135326,24.5,-1.96484375,23.927734375,1.0,-0.0003274379356298596,0.2716976724565029,0.06411645039916039,0.4731613531708717,0.0013111071115417872,344171.405762434
131712,-1.09375,1.3359375,5.223934717247597,24.9453125,-2.17578125,23.78125,1.0,-0.004908454231917858,0.19204121008515357,0.06281400695443154,0.48535705357789993,0.001754574126243824,344387.72885227203
131840,-1.2890625,1.515625,6.02716830844756,25.8515625,-2.0390625,25.27734375,1.0,0.006491553806699813,0.24416112005710602,0.061624223552644256,0.49649026691913606,0.0033769553163438106,344625.5163960457
131968,-1.453125,1.578125,5.447786707261182,26.3984375,-2.25390625,24.017578125,1.0,-0.011184311611577869,0.2730372302234173,0.06220527272671461,0.47657302767038345,0.002036528899043333,344935.21263861656
132096,-1.015625,1.3203125,4.948479809865701,24.2421875,-2.28515625,23.748046875,1.0,-0.00933825180400163,0.19440586417913436,0.05962190944701433,0.45656178444623946,0.0010470321860339027,345198.9386422634
132224,-1.015625,1.21875,4.868275204875119,25.453125,-2.14453125,23.947265625,1.0,0.005325609585270286,0.18320540711283684,0.06173086017370224,0.46092524379491806,0.0019658667981275356,345432.99488401413
132352,-1.2890625,1.5859375,5.624030849842208,26.4453125,-2.39453125,23.623046875,1.0,-0.007007729494944215,0.26261226311326025,0.062025978974997995,0.47821832448244095,0.0010548934049438685,345704.5758469105
132480,-1.28515625,1.609375,5.693123520917961,28.421875,-2.34765625,23.64453125,1.0,-0.0031836557434871795,0.27531696259975436,0.06133884452283382,0.47525202482938766,0.0015959043113980443,346011.4356229305
132608,-1.046875,1.3203125,5.211637627637538,23.2734375,-2.2109375,23.009765625,1.0,-0.002514987252652645,0.189010139554739,0.06204993650317192,0.46699652075767517,0.0005819898557092529,346316.956997633
132736,-0.96875,1.265625,4.2969894593133215,24.3984375,-1.875,23.091796875,1.0,-0.011316110426560045,0.1985101543366909,0.06335194092243909,0.5069265112280845,0.0006556457541591953,346631.6710948944
132864,-1.30859375,1.5703125,7.255545829941566,26.015625,-2.21875,22.71875,1.0,-0.008889202098362147,0.23092311173677443,0.06326248105615377,0.47330463081598284,0.0011506587390613277,346921.2637424469
132992,-1.375,1.6953125,6.066664793013946,32.8828125,-2.6328125,24.58203125,1.0,-0.0009122016956098378,0.3359342783689499,0.06118274331092834,0.49439348429441454,0.0014533370551362168,347249.3971424103
133120,-1.51171875,1.6953125,5.0946965940634374,33.171875,-2.3046875,23.01953125,1.0,0.005741664546076208,0.29493497163057325,0.061958033964037894,0.47323829084634783,0.00199179399132845,347547.78187060356
133248,-1.47265625,1.796875,6.280088806945924,32.2265625,-2.28515625,24.8828125,1.0,-0.005254930490627885,0.26387501135468483,0.06227463595569134,0.4833910599350929,0.0022154392150696366,347890.3220694065
133376,-1.07421875,1.359375,4.82822373198608,26.4921875,-1.87890625,23.232421875,1.0,0.0007883043261244893,0.21546586304903032,0.06191530767828226,0.45279331505298615,0.0015134782915993128,348246.8213443756
133504,-1.63671875,1.671875,5.5220644378850725,30.921875,-2.36328125,23.271484375,1.0,0.0018781433813273908,0.3175975032150745,0.06088700853288174,0.4593010514974594,0.0012140813807491214,348553.9674780369
133632,-1.4609375,1.765625,6.496583590470912,27.9765625,-2.53515625,23.494140625,1.0,-0.007054391643032431,0.29067481458187105,0.06400811672210693,0.4640105202794075,0.0011066014383686706,348808.4262599945
133760,-1.53515625,1.7734375,5.769477424053401,29.859375,-2.4140625,23.703125,1.0,-0.016960278898477555,0.29851525351405145,0.06071908008307218,0.48826886862516405,0.0011810771546151954,349118.49858283997
133888,-1.10546875,1.421875,5.018643568920355,26.796875,-1.90625,23.087890625,1.0,-0.004291584377642721,0.20500009432435035,0.06086466889828444,0.5024738565087319,0.0010372140131948981,349443.4582157135
134016,-1.140625,1.5,4.943503018603957,29.65625,-2.21484375,24.880859375,1.0,-0.02052155346609652,0.23002787604928016,0.061459000781178476,0.5275483906269074,0.0013240174776001368,349799.1593003273
134144,-1.62109375,1.8515625,6.37360822208748,29.7734375,-2.2421875,22.662109375,1.0,-0.013629357004538179,0.36154396682977674,0.06314236558973789,0.5150544732809067,0.0012071508259396068,350136.7647423744
134272,-1.515625,1.8203125,5.531257579141725,30.140625,-2.4140625,23.443359375,1.0,0.007837240351364017,0.3171918958425522,0.061482517048716545,0.5269228726625442,0.002180397862684913,350468.4946374893
134400,-1.1328125,1.4296875,5.900578590711357,26.9609375,-2.0,23.87890625,1.0,-0.0013124824268743395,0.20669691115617753,0.06258721128106118,0.49431353211402895,0.0010235052424832248,350742.0725669861
134528,-1.2734375,1.5,4.809008315910289,29.3515625,-2.00390625,22.83984375,1.0,-0.0018683412112295628,0.22881316021084785,0.0635954700410366,0.5053107619285584,0.0012723736486805136,351057.1812415123
134656,-1.01171875,1.34375,5.3273450680350525,28.9296875,-2.51171875,23.873046875,1.0,-2.937943208962679e-05,0.17778029590845107,0.06309630516916513,0.48310136049985886,0.0004665302032663021,351394.52541303635
134784,-1.30859375,1.46875,5.871549997882848,26.0859375,-1.953125,24.09375,1.0,0.0020492794224992394,0.23310076147317887,0.06497499272227288,0.4875821739435196,0.0006918096980371047,351646.853345871
134912,-1.25,1.546875,5.787786099232484,28.640625,-2.3046875,23.544921875,1.0,0.004791104327887296,0.2926485128700733,0.06470531858503818,0.5270529896020889,0.0009089063991268631,351937.30907678604
135040,-1.20703125,1.4296875,6.2528509094425555,27.8671875,-2.20703125,23.3203125,1.0,-0.0054301750147715214,0.23298876956105233,0.06346663888543844,0.5338867694139481,0.0012793546462489757,352203.3177547455
135168,-1.546875,1.75,5.188153375407368,28.96875,-2.484375,24.392578125,1.0,-0.002746499015484005,0.41675054728984834,0.06418409720063209,0.5041336715221405,0.0022386728807759935,352499.69609570503
135296,-1.24609375,1.4921875,5.817908459605361,27.65625,-2.1796875,25.53515625,1.0,-0.0015999494935385883,0.28498440310359,0.06276107020676136,0.5127225026488305,0.0016285398123727646,352794.6961798668
135424,-1.15234375,1.40625,5.2440691294918,25.9453125,-2.046875,23.884765625,1.0,-0.006497383420355618,0.23992392867803575,0.06349647305905819,0.47950571179389956,0.0011408379330532625,353080.9862475395
135552,-1.30859375,1.59375,6.235837468207646,27.515625,-2.21484375,23.06640625,1.0,-0.0029867566889151933,0.2856525108218193,0.06299352813512087,0.5330254048109054,0.0012675517878960817,353357.15787672997
135680,-1.26171875,1.4140625,5.087429309401218,25.03125,-2.0546875,23.4453125,1.0,0.005094184679910541,0.22616079896688462,0.06269885953515768,0.505112437903881,0.0012467363063478842,353639.6556215286
135808,-1.31640625,1.609375,5.376398754611259,28.8359375,-2.39453125,23.5859375,1.0,0.005580346123315394,0.27473681718111037,0.061913288198411465,0.5100499764084816,0.0014306988210591952,354008.76666998863
135936,-1.6015625,1.828125,5.9862674629015284,29.5234375,-2.33203125,24.095703125,1.0,0.013940045121125877,0.32070514410734174,0.06292996276170015,0.47912605851888657,0.001534592626558151,354310.4154663086
136064,-1.1796875,1.34375,4.709448855010516,25.6796875,-2.62890625,23.38671875,1.0,0.006263081007637084,0.21249675676226615,0.061612305045127866,0.4527576357126236,0.0005871257311810041,354602.6199815273
136192,-1.328125,1.5234375,6.150272804811134,25.40625,-2.15625,24.34375,1.0,-0.01463347317185253,0.24719469249248505,0.06309865768998861,0.4653803750872612,0.0008205111051211133,354900.39093852043
136320,-1.08984375,1.2109375,4.710669303380756,24.171875,-1.984375,24.28125,1.0,-0.01003598547540605,0.18011571690440178,0.06313482653349638,0.5150729522109032,0.001190036988555221,355217.54872226715
136448,-0.88671875,1.09375,4.607807062858285,22.96875,-1.9140625,23.599609375,1.0,0.00016220318502746522,0.1702399805188179,0.06062578111886978,0.48841772228479385,0.0012281545110454316,355575.080132246
136576,-0.8828125,1.15625,5.267135218052542,21.0546875,-1.5625,24.33984375,1.0,0.01831612354144454,0.17348134964704515,0.06421828027814627,0.4709502190351486,0.0007993422303115949,355917.917907238
136704,-0.88671875,1.1953125,5.06877893973198,21.6484375,-1.8359375,24.548828125,1.0,0.0055344999767839905,0.19512189030647278,0.06143917441368103,0.5006725013256073,0.0012453608309442644,356260.9440894127
136832,-0.79296875,1.1015625,4.8990292559898165,19.984375,-1.8671875,22.548828125,1.0,0.007041533139999956,0.15673860535025597,0.0624137258157134,0.44088028818368913,0.0004435465802089311,356713.6101579666
136960,-0.90625,1.109375,5.602001740054284,20.328125,-1.98046875,25.0390625,1.0,-0.008478574710898102,0.15395818576216697,0.06168790645897389,0.4004631698131561,0.0007722984410065692,357292.3946957588
137088,-0.8671875,1.2265625,5.129020939527887,21.0390625,-1.6015625,25.29296875,1.0,-0.012493074603844434,0.18858587816357614,0.06495541371405125,0.4324291184544563,0.0012801742792362346,357886.62968063354
137216,-1.11328125,1.3671875,5.5338203432577195,22.4140625,-1.9453125,23.390625,1.0,-0.0037351567531004547,0.23124025091528894,0.0616650627925992,0.4348368540406227,0.001414851369918324,358504.58484983444
137344,-0.9140625,1.1171875,5.8581240561995305,20.984375,-1.6875,23.32421875,1.0,-0.006714065233245492,0.15705590806901454,0.062273343279957774,0.4242820769548416,0.0011420794711739291,359044.46664762497
137472,-1.1328125,1.3984375,5.5338516470445756,22.171875,-2.08203125,23.185546875,1.0,-0.012542092707008123,0.2507862441241741,0.06264660824090243,0.446715247631073,0.001198779457627097,359378.4560928345
137600,-1.15234375,1.328125,5.821769461023247,23.390625,-1.8203125,23.037109375,1.0,-0.00853448932757601,0.19511719346046447,0.06276751421391964,0.46968494951725004,0.001140533876605332,359657.12712597847
137728,-0.93359375,1.1484375,6.157627082128808,22.0625,-1.76953125,23.974609375,1.0,0.0036451096646487715,0.1403697796165943,0.061956959776580334,0.422772154211998,0.0007007960732153152,360129.01421046257
137856,-0.7578125,1.0859375,3.637715828489145,22.359375,-1.44921875,23.9375,1.0,-0.003388072573579848,0.1652623388916254,0.06204089280217886,0.443818724155426,0.0007871492052800022,360684.1794962883
137984,-0.79296875,1.1953125,5.485352100912229,19.6875,-1.80078125,24.771484375,1.0,0.019407518999651076,0.1875876784324646,0.06347454153001308,0.40911580473184583,0.0010172860711463727,361065.8013865948
138112,-0.86328125,1.1875,5.4419439754481935,19.8515625,-1.73046875,22.91015625,1.0,-0.008344761421903968,0.15286052450537682,0.06376905832439661,0.43738232254981996,0.0010022253984061536,361431.4675371647
138240,-0.62109375,0.8125,4.9567772140799935,16.3671875,-1.3671875,25.07421875,1.0,0.002637857338413596,0.10836758278310299,0.061305774562060836,0.4390290558338165,0.001976041140005691,361985.0910100937
138368,-0.91015625,1.1171875,5.045334989952621,19.875,-1.671875,24.8046875,1.0,0.0033967991941608487,0.17075213752686977,0.05979943983256817,0.45987889766693113,0.00251364949363051,362322.49580454826
138496,-0.67578125,0.984375,4.058202422717208,20.734375,-1.8515625,24.169921875,1.0,-0.002713817195035517,0.1543525096029043,0.06140891835093498,0.47050129175186156,0.0018921833012427668,362517.0061337948
138624,-0.87890625,1.15625,5.046949729938513,20.6953125,-2.0703125,22.849609375,1.0,-0.007836646866053343,0.1731888387352228,0.06004374343901873,0.45762035697698594,0.000650766100443434,362758.4533522129
138752,-0.65625,0.921875,4.863779496187296,16.84375,-1.4296875,24.75,1.0,0.011424178862944246,0.12303775735199451,0.060499859228730204,0.4007470041513443,0.0005101934402773622,363092.217028141
138880,-0.77734375,1.0546875,5.35355136308068,20.7734375,-1.6171875,24.08203125,1.0,0.0001871396554633975,0.16367359459400177,0.06177241373807192,0.45502052903175355,0.001428530579141807,363406.68381905556
139008,-0.91015625,1.03125,5.210922189259884,18.4921875,-1.96875,24.076171875,1.0,-0.016495138010941445,0.12476294450461864,0.062409996055066586,0.3968067437410355,0.0011924283266125713,363697.4264743328
139136,-0.73828125,1.0703125,3.927711850583121,22.203125,-1.91015625,24.197265625,1.0,-0.00013246530434116722,0.15828781835734845,0.05966078974306584,0.38842486441135404,0.0008804109173070173,363977.0228469372
