episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
60928,0.34765625,2.125,5.241639678133872,40.2578125,-2.70703125,0.0,0.0,0.004731447412632405,0.07065807934850454,0.0593717023730278,0.6721335381269455,0.0016020880895666779,32463.112819194794
61056,0.375,2.9765625,6.089117036439999,48.078125,-3.4609375,0.0,0.0,0.0032770357560366393,0.10033852756023406,0.05972157195210457,0.739869037270546,0.0012740576508804224,32526.458825588226
61184,0.29296875,3.0859375,6.338790414060618,47.9296875,-3.80078125,0.0,0.0,0.001733052497729659,0.08556045629084111,0.06147467251867056,0.7605607986450196,0.0007833296258468181,32621.91753935814
61312,0.09765625,2.671875,5.391085575690344,46.828125,-2.80859375,0.0,0.0,0.00842057375703007,0.09440514221787452,0.06274876613169908,0.7652259111404419,0.0012277698391699233,32685.504871606827
61440,0.21484375,2.609375,5.6514604810920215,44.625,-3.4375,0.0,0.0,0.0015703628305345774,0.097363568469882,0.06074286811053753,0.7477939248085022,0.0016473184572532774,32766.605076551437
61568,0.1640625,2.515625,6.098697215640461,44.4375,-3.08984375,0.0,0.0,0.005117909074760974,0.09861894398927688,0.06032436229288578,0.7901873558759689,0.002798359163716668,32838.288684129715
61696,0.16796875,2.75,6.024702878033942,47.09375,-3.546875,0.0,0.0,-0.005322077567689121,0.11116350553929806,0.06251723617315293,0.7986897945404052,0.0014787093343329616,32904.64915060997
61824,0.32421875,3.046875,6.27214368219548,48.359375,-3.421875,0.0,0.0,0.004308105167001486,0.08422505483031273,0.059890435077250004,0.8365010261535645,0.00154268494079588,32977.63933086395
61952,0.421875,2.875,5.766008579661069,49.703125,-3.29296875,0.0,0.0,0.006679052719846368,0.09032447189092636,0.06152144130319357,0.8337466835975647,0.0018010378007602412,33046.14551663399
62080,0.08984375,3.015625,5.828286339118237,52.0078125,-3.7421875,0.0,0.0,0.007740006642416119,0.1377426702529192,0.06218908242881298,0.8753724545240402,0.0014872245148580987,33129.77317404747
62208,0.26171875,2.921875,5.586776146855945,50.6015625,-3.6640625,0.0,0.0,-0.0009580693091265857,0.10857527926564217,0.06084784027189016,0.916710016131401,0.0022397156128135974,33197.76016187668
62336,0.109375,2.9296875,5.490007789029945,53.140625,-3.4921875,0.0,0.0,-0.009561451862100511,0.12514535300433635,0.06263179592788219,0.9586245089769363,0.0031912389807985165,33260.151070833206
62464,0.16796875,2.5625,5.324840452514024,47.203125,-2.93359375,0.0,0.0,0.0016225578030571342,0.1075022529810667,0.061176500469446185,0.9268140435218811,0.0018116153245500755,33318.553090810776
62592,0.32421875,2.375,4.891512923900141,44.0859375,-2.984375,0.0,0.0,-0.00537422897759825,0.09795385189354419,0.06148235928267241,0.9130006015300751,0.0016933838094701059,33385.005558013916
62720,0.203125,2.28125,5.06899153418058,41.8125,-2.88671875,0.0,0.0,0.00841731927357614,0.09199601858854294,0.06180239338427782,0.8515198677778244,0.001113955580512993,33452.01770114899
62848,0.18359375,2.6171875,5.994535430933569,46.140625,-3.09765625,0.0,0.0,0.006746858917176723,0.10623830556869507,0.061055134423077105,0.8307383000850678,0.002023643955908483,33515.60027909279
62976,0.28125,2.3515625,5.210510627214232,41.1171875,-2.9609375,0.0,0.0,-0.006118843704462052,0.08217682931572198,0.06018456649035216,0.8477920472621918,0.0016226586369157304,33583.40012931824
63104,0.30859375,2.28125,5.941579496035828,36.96875,-2.92578125,0.0,0.0,0.0029731238610111177,0.07837728299200535,0.06092178449034691,0.8095963180065155,0.0019398561184061692,33663.18516898155
63232,0.26953125,2.3046875,6.001136869532313,39.78125,-2.88671875,0.0,0.0,-0.001982841093558818,0.07063397783786059,0.05768645070493221,0.8602955996990204,0.0010880504894885234,33767.641763448715
63360,0.38671875,2.296875,5.57550472976115,42.9453125,-2.77734375,0.0,0.0,-0.007233926327899098,0.0870850533246994,0.06021356526762247,0.8680396616458893,0.001796476385788992,33838.52602171898
63488,0.30078125,2.1953125,5.557267386386407,39.125,-2.66796875,0.0,0.0,0.013703315681777895,0.08770934864878654,0.06154720447957516,0.8728744745254516,0.0017578970757313073,33916.89665389061
63616,0.4375,2.5390625,6.349711996732822,42.625,-3.34765625,0.0,0.0,-0.003453150251880288,0.09015699923038482,0.06146907042711973,0.8965709835290909,0.0012538560687971767,34027.28144001961
63744,0.2734375,2.5390625,5.424218239293207,44.4140625,-3.18359375,0.0,0.0,0.002051694830879569,0.11228423565626144,0.0629921268671751,0.92840596139431,0.00202624950761674,34165.98787736893
63872,0.30859375,2.7265625,5.808461930051308,43.78125,-3.2265625,0.0,0.0,0.0026954584289342167,0.08727729804813862,0.0609715698286891,0.8804973930120468,0.001618988162226742,34314.32664871216
64000,0.25390625,2.8828125,5.722775086261872,49.1640625,-3.48046875,0.0,0.0,-0.016281969845294952,0.10303856395184993,0.06124085765331984,0.891692939400673,0.0007335641079407651,34446.45180797577
64128,0.078125,2.7734375,5.952518520556647,46.5078125,-3.52734375,0.0,0.0,-0.0049646103521808985,0.11928655840456485,0.059110496379435065,0.9087866634130478,0.002398576890846016,34592.96413946152
64256,0.46875,2.8203125,5.634221255823231,48.0,-3.234375,0.0,0.0,-0.00657665436156094,0.09104223474860192,0.06027439907193184,0.968659108877182,0.001694880102877505,34742.21959090233
64384,0.3359375,2.890625,5.6925171049670835,48.8828125,-3.46875,0.0,0.0,-0.008715896331705154,0.0892926286906004,0.06088624522089958,1.011766144633293,0.0009395925677381456,34898.8431289196
64512,0.28125,2.9921875,6.453173612977793,50.7734375,-3.6328125,0.0,0.0,-0.01318661158438772,0.11049162000417709,0.058721818029880524,0.9908979862928391,0.0008313215912494343,35043.75453329086
64640,0.2578125,2.53125,5.1835867224739625,46.7734375,-3.0234375,0.0,0.0,0.002418043394573033,0.08964894451200962,0.05873531121760607,0.9393037468194961,0.001275587471172912,35198.48061442375
64768,0.47265625,2.546875,6.070335240205296,41.4765625,-2.87890625,0.0,0.0,0.009322471800260246,0.06954355407506227,0.05909081790596247,0.973867467045784,0.0014281970252341125,35270.434264183044
64896,0.2890625,2.6953125,4.925088327153439,51.3515625,-3.13671875,0.0,0.0,0.0031625085277482866,0.11443171612918376,0.05945541858673096,1.0044836848974228,0.001988955392880598,35414.36561560631
65024,0.421875,2.5078125,5.211397814843883,47.203125,-3.1171875,0.0,0.0,-0.002373307943344116,0.09674547500908375,0.060611240565776825,1.010004958510399,0.002404269844555529,35505.15178132057
65152,0.26171875,2.9140625,5.792776743299659,52.84375,-3.65625,0.0,0.0,-0.004172417335212231,0.11540954448282718,0.06229317802935839,1.0086089849472046,0.0015709908737335354,35597.6006629467
65280,0.21484375,3.1328125,6.245781499862403,51.609375,-3.52734375,0.0,0.0,0.003582016355358064,0.12129477299749851,0.06098384000360966,0.9428178161382675,0.0015632859780453146,35670.082775354385
65408,0.0234375,2.8203125,5.379215217719117,50.421875,-3.3125,0.0,0.0,0.0008769834181293845,0.1393083654344082,0.0600458137691021,0.8990155607461929,0.002217683815979399,35751.19525384903
65536,0.2421875,2.921875,5.5065196518101365,50.328125,-3.73828125,0.0,0.0,-0.0006571211153641344,0.11255995631217956,0.061186006851494314,0.9172390699386597,0.0020254150520486293,35827.28185200691
65664,0.40234375,2.6875,5.6967849959620365,49.4609375,-3.3984375,0.0,0.0,0.005096745910122991,0.10981628112494946,0.05984294041991234,0.9029260367155075,0.0012736962577037047,35884.33406615257
65792,0.1171875,2.96875,5.944472814564799,48.90625,-3.37890625,0.0,0.0,-0.008067170390859246,0.10652134828269481,0.0597968926653266,0.8925176501274109,0.0017725363912177272,35967.56181716919
65920,0.30078125,2.90625,5.6766350662599,50.8828125,-3.33984375,0.0,0.0,-0.011509281303733587,0.11413527838885784,0.06083458866924048,0.9061476945877075,0.0012532714346889407,36066.9153444767
66048,0.421875,3.15625,5.644429196761174,52.5625,-4.015625,0.0,0.0,0.0032566756708547473,0.09746711626648903,0.061446232721209526,0.8648864597082138,0.0011798820421972777,36128.20400214195
66176,0.140625,2.8515625,5.5394734669824715,52.1171875,-3.80078125,0.0,0.0,-0.010358796594664455,0.12293072454631329,0.06005719415843487,0.8675331473350525,0.0012341297318926082,36195.75252175331
66304,0.484375,2.78125,5.678395300986637,50.703125,-3.37890625,0.0,0.0,-0.01859945592004806,0.09907607547938824,0.059644974768161774,0.8150799989700317,0.001276294437411707,36268.73176622391
66432,0.0078125,3.2578125,6.022985497005245,53.734375,-3.94140625,0.0,0.0,0.001086118770763278,0.12593408450484275,0.05955727081745863,0.7915700256824494,0.0014705526053148787,36326.74276471138
66560,0.06640625,3.0625,5.036117524116152,55.796875,-3.86328125,0.0,0.0,-0.011219930998049677,0.12583504989743233,0.060039215721189976,0.7543647468090058,0.0015236472710967064,36389.342779159546
66688,0.22265625,3.1640625,5.932952760929428,55.6171875,-3.7421875,0.0,0.0,0.006226217781659216,0.10703321285545826,0.05791593585163355,0.7684741258621216,0.0008384373431908898,36456.31427717209
66816,0.16015625,3.1875,5.619927371484221,55.015625,-3.6796875,0.0,0.0,0.004435982741415501,0.11611818224191665,0.05974932555109262,0.7681399673223496,0.0020742534965393134,36516.50898480415
66944,0.328125,3.0390625,5.860115649794505,53.015625,-3.91015625,0.0,0.0,0.004803833109326661,0.1287162832915783,0.05717851594090462,0.73135706782341,0.000777092909993371,36582.76981139183
67072,0.109375,2.984375,5.951363484133827,50.640625,-3.46875,0.0,0.0,0.00399360372684896,0.10127801895141601,0.05823094230145216,0.7139221966266632,0.0009799575054785237,36644.80732560158
67200,0.31640625,3.0390625,5.457595356457732,50.4375,-3.7265625,0.0,0.0,9.870340581983328e-05,0.08618220575153827,0.05657598208636046,0.7000859200954437,0.0010215835616691038,36720.259439468384
67328,0.3515625,2.5,5.367579242230622,47.390625,-3.01171875,0.0,0.0,0.008941058604978024,0.11469828896224499,0.05923271160572767,0.7452621996402741,0.0018478915852028876,36787.993104457855
67456,0.20703125,2.890625,5.7839509486195855,52.546875,-3.4140625,0.0,0.0,0.01103462278842926,0.10775280371308327,0.05911179073154926,0.8000918000936508,0.0016331798324245028,36859.396077394485
67584,0.21484375,3.1328125,6.405041417049417,54.0625,-3.68359375,0.0,0.0,0.008158698212355375,0.11396755948662758,0.0590306056663394,0.8206238627433777,0.0020876213384326547,36941.20668506622
67712,0.328125,3.3203125,6.1809078475031765,56.390625,-3.82421875,0.0,0.0,0.00802590735256672,0.10967900231480598,0.05950660239905119,0.8841232985258103,0.002176145829434972,37020.50006771088
67840,0.0546875,3.3359375,5.961278764298042,56.5703125,-3.74609375,0.0,0.0,0.01991549236699939,0.13594218492507934,0.059243522211909296,0.9088643491268158,0.0018260884913615882,37144.517182826996
67968,0.1796875,3.28125,6.320922588454879,50.8203125,-3.890625,0.0,0.0,-0.0053813760867342355,0.09546832628548145,0.06066292822360993,0.867440739274025,0.0018825784500222653,37253.497755527496
68096,0.40234375,2.9375,5.902237657393957,49.203125,-3.6640625,0.0,0.0,-0.008049867441877722,0.10311131067574024,0.05835481695830822,0.8241672903299332,0.001095230040664319,37372.076676130295
68224,0.2890625,2.7734375,5.8877132348540355,47.609375,-3.36328125,0.0,0.0,0.006634306651540101,0.11470529772341251,0.05793402828276158,0.7979743182659149,0.0008274443040136248,37480.357120752335
68352,0.29296875,2.7421875,5.286434910624443,48.1875,-3.84765625,0.0,0.0,0.003114862577058375,0.09394514821469784,0.05921405181288719,0.8212675839662552,0.0007249618181958794,37655.18664050102
68480,0.046875,3.0859375,5.43725586041679,56.1484375,-3.9296875,0.0,0.0,-0.0032471778569743035,0.12345380261540413,0.05982741843909025,0.8550099939107895,0.0015284005603461992,37765.012704372406
68608,0.23828125,3.1015625,5.678212283215589,53.53125,-3.578125,0.0,0.0,0.010280199209228158,0.10855499058961868,0.05764479245990515,0.8695145040750504,0.0012313563136558514,37830.76579666138
68736,0.05078125,3.234375,6.811781748061515,50.703125,-3.78125,0.0,0.0,-0.007898025820031762,0.12466609813272952,0.05922560803592205,0.8752583771944046,0.0013153101557691117,37886.639100551605
68864,0.30078125,2.9453125,6.1357088446335295,49.875,-3.63671875,0.0,0.0,0.0017384497448801994,0.11038265526294708,0.058133453316986564,0.8400828629732132,0.0008323928333993536,37952.07257938385
68992,0.25390625,2.859375,5.630948547869138,49.0859375,-3.41796875,0.0,0.0,0.0009736518142744899,0.10489665754139424,0.05759614985436201,0.8543838173151016,0.0014062227026442997,38085.470063209534
69120,0.0546875,2.890625,5.652257279452359,52.6640625,-3.6484375,0.0,0.0,0.010960011486895382,0.10621201470494271,0.05827881749719381,0.8842242985963822,0.0010816873531439342,38162.88343024254
69248,0.30859375,2.78125,5.296674303140254,52.671875,-3.703125,0.0,0.0,-0.00011874972842633724,0.1012713860720396,0.060315913148224355,0.9088724613189697,0.0008968701011326629,38271.42844080925
69376,0.29296875,2.9609375,6.044030622500259,48.484375,-3.62890625,0.0,0.0,0.01283328328281641,0.09570653438568115,0.05845985375344753,0.9235265880823136,0.0011927636529435403,38361.34165406227
69504,0.06640625,2.9296875,5.400930590838902,52.6796875,-3.54296875,0.0,0.0,0.006230235169641674,0.11305626705288888,0.059366179443895814,0.9095446437597274,0.0016218790675338822,38441.47844719887
69632,0.2734375,2.8984375,5.952431342140494,47.8515625,-3.33203125,0.0,0.0,0.0021503601223230363,0.08517840281128883,0.059550540335476396,0.8786858856678009,0.0015604685773723758,38556.460658073425
69760,0.34765625,2.6953125,5.508332927899603,49.2578125,-3.26171875,0.0,0.0,-0.005249138735234737,0.10503883734345436,0.05594124216586351,0.8463285446166993,0.0014322808536235243,38685.1129860878
69888,0.484375,2.46875,5.195516292984633,45.59375,-3.04296875,0.0,0.0,0.0058571791741997,0.0824544683098793,0.055914008617401124,0.8071829825639725,0.0006890687851409894,38743.13532447815
70016,0.29296875,2.828125,5.5935435455135565,48.5859375,-3.6015625,0.0,0.0,-0.00856179588008672,0.08761022984981537,0.05548499897122383,0.8211849868297577,0.0009851380797044839,38796.648443222046
70144,0.49609375,2.734375,6.108372870806333,48.0,-3.3359375,0.0,0.0,-0.001641457062214613,0.09254427812993526,0.057199439592659475,0.8044508218765258,0.0012623318041733,38870.79323720932
70272,0.3828125,3.0,5.814611533631421,51.4609375,-3.4609375,0.0,0.0,0.003933963226154446,0.09497382417321205,0.05777160655707121,0.8408108472824096,0.0011683035365422257,38928.48912167549
70400,0.1796875,2.9375,5.831516661125974,52.109375,-3.625,0.0,0.0,-0.016303910920396448,0.12051134780049325,0.057247433625161645,0.8529031634330749,0.0010194175418291706,38990.29291844368
70528,0.23046875,3.1484375,6.1951503803915315,54.953125,-3.953125,0.0,0.0,0.007279103295877576,0.11443135924637318,0.0559953423216939,0.8553662389516831,0.002414785954897525,39065.0777592659
70656,0.33203125,3.1171875,5.1786185355392185,56.6015625,-3.69921875,0.0,0.0,0.007276065275073051,0.11117209494113922,0.05760247502475977,0.8759696811437607,0.0010536199071793817,39153.68347167969
70784,0.23828125,3.0390625,5.583296222469081,54.3359375,-3.5234375,0.0,0.0,-0.004192823369521648,0.13021656423807143,0.056138037517666814,0.870821961760521,0.0014509084561723285,39224.486795187
70912,0.171875,3.1015625,5.469888223421917,53.1484375,-3.66015625,0.0,0.0,0.012840542243793607,0.09826988838613034,0.05699128806591034,0.8661948770284653,0.0009535713812510949,39318.255281448364
71040,0.22265625,2.9609375,5.5172827220266,53.5390625,-3.60546875,0.0,0.0,-0.002744289301335812,0.11779688335955144,0.05615574661642313,0.8931287467479706,0.0016264760408375878,39423.58523631096
71168,0.3203125,3.1171875,6.387821130015666,52.6640625,-3.86328125,0.0,0.0,-0.006457826169207692,0.10444456785917282,0.05690885223448276,0.932764858007431,0.0016993633988022338,39540.221396923065
71296,0.40234375,2.5,5.4455489439240825,47.7109375,-3.49609375,0.0,0.0,-0.00808977335691452,0.09549056328833103,0.0573515010997653,0.9631855964660645,0.0006759693358617369,39604.950217962265
71424,0.24609375,2.7734375,5.678038826335079,49.3359375,-3.71484375,0.0,0.0,0.005839580856263638,0.11139542125165462,0.05716343987733126,0.9408787846565246,0.0012072388250089715,39674.531316280365
71552,0.16015625,2.4140625,4.5506376581759485,48.328125,-3.078125,0.0,0.0,-0.012079023686237634,0.1126067366451025,0.05792651996016503,0.9253644466400146,0.0010936494705674703,39740.442153692245
71680,0.32421875,2.953125,5.616477757773712,53.7734375,-3.703125,0.0,0.0,-0.0038908096379600466,0.12262010537087917,0.057348400354385376,0.9316301941871643,0.0009339551688754,39820.71470451355
71808,0.08984375,2.890625,5.390320642699983,52.9375,-3.25,0.0,0.0,-0.003812782815657556,0.12736027389764787,0.057617110945284364,0.9642837077379227,0.0010384190216427668,39889.29015874863
71936,0.1796875,2.703125,5.348101230286169,48.125,-2.9296875,0.0,0.0,-0.015445757762063295,0.08676971569657325,0.05787061732262373,0.9373603701591492,0.0013350547233130783,39958.73004102707
72064,0.2421875,2.8828125,5.351146826777935,52.703125,-3.19921875,0.0,0.0,-0.0010236761067062617,0.09474763795733451,0.05775878690183163,0.9554990977048874,0.0014560590578184928,40036.47594308853
72192,0.31640625,2.8203125,5.396376163400361,51.4609375,-3.53125,0.0,0.0,-0.009686835226602852,0.0973114337772131,0.05705339591950178,0.9100327014923095,0.0007999497756827623,40095.4035859108
72320,0.3203125,2.90625,5.182779572643794,54.2890625,-3.37109375,0.0,0.0,0.0030739412643015383,0.12050505504012107,0.056705957278609276,0.9153788357973098,0.0015860534564126282,40150.033648490906
72448,0.17578125,2.9921875,5.573610392696139,53.8515625,-3.51953125,0.0,0.0,-0.008849418279714883,0.11925201527774335,0.056407786533236505,0.9276140570640564,0.0015838513521885035,40238.04490184784
72576,0.28125,2.9375,5.328495945916447,55.140625,-3.4765625,0.0,0.0,0.0008319131564348936,0.11605155393481255,0.05529790874570608,0.9477558165788651,0.0006222326381248422,40369.195103406906
72704,0.4140625,2.921875,5.964739609652903,49.6875,-3.58203125,0.0,0.0,-0.007483770488761365,0.10112820900976657,0.05535246431827545,0.9316825240850448,0.0011287630593869835,40473.479347229004
72832,0.140625,3.3046875,5.413154046682658,56.609375,-3.9296875,0.0,0.0,0.003552054869942367,0.12812421508133412,0.055972475372254846,0.9427954971790313,0.0014005188510054722,40555.20812177658
72960,0.11328125,2.71875,5.742331195249536,48.75,-3.171875,0.0,0.0,-0.00624768496491015,0.119184485450387,0.05424300469458103,0.9059290766716004,0.0011807036193204113,40623.09894800186
73088,0.3203125,2.6796875,5.639879297664865,44.1953125,-3.03125,0.0,0.0,0.003930583945475519,0.08143163993954658,0.05348635017871857,0.908937594294548,0.0002817264146870002,40685.37328481674
73216,0.140625,2.6953125,5.579425608029503,47.6484375,-3.30078125,0.0,0.0,-0.007049137924332172,0.10990844443440437,0.054857270792126656,0.9631351560354233,0.0007834157724573743,40754.91380596161
73344,0.21875,2.5703125,6.035197907609241,46.015625,-3.34765625,0.0,0.0,-0.003031952353194356,0.08489977195858955,0.05333769526332617,0.9208697527647018,0.0018947223710711115,40813.12770628929
73472,0.28125,2.375,4.900162408327616,46.7734375,-3.08203125,0.0,0.0,-0.007149347430095076,0.0904647909104824,0.05049497000873089,0.9154460221529007,0.0011309914974845015,40918.36753487587
73600,0.09765625,2.640625,5.953028712697476,47.3515625,-3.18359375,0.0,0.0,-0.009107013064203784,0.09306156411767005,0.053240839019417764,0.9197148591279983,0.0009396538087457884,40983.054713487625
73728,0.34765625,2.8984375,5.476819524914077,50.34375,-3.6015625,0.0,0.0,0.0021172739332541825,0.08933214247226715,0.05211007762700319,0.9751625061035156,0.0004557985841529444,41050.80971908569
73856,0.26953125,2.765625,5.805717908062347,47.5,-3.48046875,0.0,0.0,-0.003479250892996788,0.0846541777253151,0.052828891389071944,0.9462112456560134,0.00044501735173980707,41104.22104692459
73984,0.28125,2.515625,5.049184288726945,48.96875,-3.2734375,0.0,0.0,0.0015885328175500035,0.08531006686389446,0.05286808218806982,0.9624577194452286,0.0011187049218278843,41168.89813184738
74112,0.2421875,2.5,5.22971183360655,48.875,-3.41796875,0.0,0.0,0.003327403566800058,0.08508209642022849,0.0534288328140974,0.9701339453458786,0.001439469788601855,41226.638187885284
74240,0.1796875,3.3359375,6.112006550697723,55.6953125,-4.1796875,0.0,0.0,-0.0030142158502712846,0.14247064143419266,0.055041512846946715,1.0599085927009582,0.0030074202142714055,41297.6661734581
74368,0.2578125,2.9609375,5.680698422364362,51.828125,-3.56640625,0.0,0.0,0.008766455482691527,0.10398768484592438,0.05567669421434403,1.0686549842357635,0.0006243342759262305,41399.88634252548
74496,0.0625,3.1015625,5.4071206636480635,54.6640625,-3.90234375,0.0,0.0,-0.010671942355111241,0.12897252328693867,0.05596017334610224,1.0713749468326568,0.001159014872246189,41467.588869571686
74624,0.3828125,2.9375,5.878336906056667,51.65625,-3.96484375,0.0,0.0,0.01867469376884401,0.10336684174835682,0.05584671646356583,1.0837566137313843,0.0007739868844510057,41565.47896313667
74752,0.359375,3.4140625,6.795548622724372,52.3046875,-3.99609375,0.0,0.0,0.0038436325266957283,0.10846146382391453,0.056584931910037994,1.0883699834346772,0.0013626960542751476,41658.83829641342
74880,0.3828125,2.5546875,6.012667012875366,43.9453125,-3.19140625,0.0,0.0,-0.00747048833873123,0.07817952148616314,0.05426022615283728,1.0715028822422028,0.001733927363966359,41749.62826991081
75008,0.359375,2.890625,5.612086281155877,48.7890625,-3.4453125,0.0,0.0,0.014197209337726235,0.08654543049633504,0.0547674173489213,1.099715667963028,0.0011856258191983216,41835.832882642746
75136,0.453125,2.28125,4.745805689533486,46.1328125,-2.74609375,0.0,0.0,0.010220683296211064,0.07135502491146326,0.05331286378204823,1.0292941153049469,0.0011225889677007217,41904.605662584305
75264,0.42578125,2.4921875,5.883096790221627,41.75,-3.01171875,0.0,0.0,0.0019552960991859438,0.07016291841864586,0.052895996160805224,1.00503870844841,0.0010260236253088807,41968.66969919205
75392,0.28125,2.578125,5.132959116879576,46.0234375,-3.18359375,0.0,0.0,-0.005732176452875137,0.08199723809957504,0.054545447789132596,1.0450074195861816,0.00241777648407151,42057.772179841995
75520,0.265625,2.9609375,5.866279812219421,49.640625,-3.796875,0.0,0.0,-0.002920535416342318,0.12146562896668911,0.05526431277394295,1.110555899143219,0.001921176609903341,42145.77315449715
75648,0.33203125,2.484375,4.883498201981533,48.875,-3.015625,0.0,0.0,-0.0034190881066024303,0.08762353584170342,0.0552542582154274,1.1487507402896882,0.001699059223756194,42213.30739068985
75776,0.3515625,2.5078125,5.498253189441977,44.8125,-3.00390625,0.0,0.0,-0.005037509044632316,0.09320664256811143,0.0541679747402668,1.1813566863536835,0.0024753158584644554,42276.44914937019
75904,0.44140625,2.8125,5.899902466307651,48.3515625,-3.62890625,0.0,0.0,0.007868450437672436,0.10304523073136806,0.055062603950500486,1.2127569317817688,0.0016856802074471488,42400.98676800728
76032,0.44140625,2.3515625,5.649464281003278,42.0234375,-3.1875,0.0,0.0,-0.008601067587733269,0.09877537116408348,0.05392699893563986,1.1674154102802277,0.001897751385695301,42484.285172224045
76160,0.3203125,2.59375,5.255361762097456,45.5703125,-3.26171875,0.0,0.0,0.007249756762757897,0.10245012976229191,0.05533480737358332,1.237774097919464,0.00319804926548386,42549.99861764908
76288,0.296875,2.546875,5.175737732095982,47.03125,-3.0703125,0.0,0.0,0.011463089799508452,0.08376381117850543,0.054007701203227045,1.2833246409893035,0.0018928815734398086,42625.20680165291
76416,0.18359375,2.46875,5.281274395790806,46.8828125,-3.27734375,0.0,0.0,0.006398150464519858,0.11053255647420883,0.05445875823497772,1.3207288324832915,0.0015188260833383538,42683.49437427521
76544,0.41015625,2.3515625,5.835792007831483,40.71875,-2.63671875,0.0,0.0,-0.00027405119035393,0.06688141170889139,0.055151845514774325,1.2916747629642487,0.0013602698709291872,42749.16635346413
76672,0.37890625,2.5078125,5.752779739695627,41.6640625,-3.3203125,0.0,0.0,0.01381564261391759,0.09302602410316467,0.05487766601145268,1.3182492434978486,0.0017853050791018176,42829.78413629532
76800,0.32421875,2.546875,6.179638930958388,41.5078125,-3.06640625,0.0,0.0,-0.0007770926225930452,0.07391436696052552,0.05463237036019564,1.3273069024086,0.002206779715925222,42916.84050512314
76928,0.5234375,2.359375,5.229791192367116,44.65625,-2.74609375,0.0,0.0,-0.007016712636686862,0.07961283549666405,0.054932293854653834,1.317778319120407,0.0018836431787349283,42998.230278491974
77056,0.3984375,2.5625,5.577210620655443,44.71875,-3.53125,0.0,0.0,-0.005963780521415174,0.07748447600752115,0.05584999937564135,1.3334501266479493,0.0010884684015763924,43080.33882331848
77184,0.37890625,2.7578125,5.9916272857511,46.3984375,-3.36328125,0.0,0.0,-0.018402455002069475,0.08360296897590161,0.05689409170299768,1.3248806416988372,0.002840284015837824,43178.46606731415
77312,0.3515625,2.8671875,6.023734504812452,48.3125,-3.28515625,0.0,0.0,-0.0156513316789642,0.12119372226297856,0.05640199091285467,1.2828588366508484,0.002336971397016896,43257.02947664261
77440,0.4296875,3.296875,6.01060115733169,50.328125,-4.1328125,0.0,0.0,-0.0028733721934258937,0.10883819833397865,0.055885369703173635,1.2827608585357666,0.0014808379281021189,43363.01612949371
77568,0.19140625,2.5390625,4.700508303087488,50.3203125,-2.97265625,0.0,0.0,-0.009099876880645752,0.10253389813005924,0.054842380061745646,1.2641711950302124,0.002452487342088716,43421.85638618469
77696,0.375,2.9375,5.942229877989191,48.3671875,-3.4375,0.0,0.0,0.004753532214090228,0.11394879966974258,0.05697616562247276,1.3080726444721222,0.0015533431535004639,43504.16905260086
77824,0.3125,2.734375,5.941166881747002,48.296875,-3.18359375,0.0,0.0,-0.004345368477515876,0.11736196018755436,0.057384383864700794,1.2613535106182099,0.0013542959866754245,43594.47239589691
77952,0.234375,2.75,6.029628903283039,45.796875,-3.08984375,0.0,0.0,0.006975850975140929,0.09090336188673973,0.05539264380931854,1.2394025027751923,0.0013710600775084457,43707.27070212364
78080,0.328125,3.1328125,5.523009998502591,54.9296875,-3.83984375,0.0,0.0,0.003954535454977304,0.10876414775848389,0.05553686674684286,1.2402530431747436,0.001507084498007316,43771.61002969742
78208,0.21875,3.1171875,5.596407810503575,52.2109375,-3.390625,0.0,0.0,-0.004031036049127579,0.12484349012374878,0.05755420308560133,1.2276874899864196,0.001482596759160515,43825.05663585663
78336,0.38671875,3.5390625,6.473850798148323,54.0859375,-4.16796875,0.0,0.0,-0.0031308951089158653,0.11364465393126011,0.055716804787516595,1.2157131791114808,0.0015999715513316914,43884.03665781021
78464,0.12109375,2.953125,6.017107655469444,52.359375,-3.5546875,0.0,0.0,0.004481141781434416,0.11700648851692677,0.055230277217924596,1.214839220046997,0.0028048808104358613,43943.358114242554
78592,0.29296875,2.8515625,6.984828853707167,48.046875,-3.453125,0.0,0.0,-0.0011391367064788938,0.09647834673523903,0.05509103462100029,1.1824333012104034,0.0008314550585055258,43999.78492283821
78720,0.33203125,2.828125,5.139582455189805,50.5546875,-3.50390625,0.0,0.0,-0.005071314936503768,0.09551478996872902,0.052910450659692285,1.1516144454479218,0.001492640072683571,44054.4600880146
78848,0.265625,3.4296875,5.645381024298131,57.1484375,-3.91796875,0.0,0.0,-0.01809363402426243,0.11479218751192093,0.05552521292120218,1.183000421524048,0.0021345549459510947,44111.08432865143
78976,0.2890625,2.7890625,5.543283857761613,52.2109375,-3.28125,0.0,0.0,0.01083918719086796,0.12444351054728031,0.05422973819077015,1.1616198360919952,0.00121839233324863,44257.03031992912
79104,0.41015625,2.828125,6.056615916449789,49.5,-3.59765625,0.0,0.0,-0.006221000454388559,0.0848634846508503,0.053360845521092416,1.1366460561752318,0.0019193631829693913,44313.50877189636
79232,0.34765625,2.9296875,6.0679338935041,49.8203125,-3.796875,0.0,0.0,-0.005591061851009727,0.09917818941175938,0.05337153133004904,1.1439897298812867,0.0021995722519932313,44406.07913565636
