episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
513280,3.33203125,7.109375,5.627352254989706,126.5,-23.51171875,25.5703125,1.0,-0.00016629376581736973,1.6432606492723738,0.05092867463827133,0.11515548080205917,0.007239100257200854,303081.4371724129
513408,3.15234375,6.6171875,5.3817211205620366,123.1640625,-24.0703125,24.1015625,1.0,-0.004807996977534559,1.3347318304909601,0.04938669047421879,0.1215192476908366,0.00699946209270921,303177.46552348137
513536,3.23828125,6.6328125,5.436674428603881,120.6171875,-24.07421875,24.5703125,1.0,0.011013952957000583,1.3834670633077621,0.04800229938700795,0.11447235196828842,0.0078036806953605264,303272.67998337746
513664,2.40234375,6.8984375,5.209828667832262,124.0234375,-25.0703125,25.9765625,1.0,0.007773746503517032,1.6562405824661255,0.04968066606670618,0.12005961034446955,0.007102669798769057,303368.0700612068
513792,3.375,6.484375,4.988420297297001,124.2421875,-27.84375,25.43359375,1.0,0.029264349800844986,1.578701337178548,0.05031926929950714,0.11603513360023499,0.009712500342478355,303460.6719224453
513920,2.21484375,7.171875,5.958703240753433,127.7265625,-23.95703125,25.6484375,1.0,-0.012265407137901467,1.5545745316673727,0.04966013177352793,0.12041618455858792,0.0058832886656198435,303561.4386539459
514048,3.0625,7.4140625,5.648938595107584,134.03125,-25.16015625,25.265625,1.0,0.0017304463544860482,1.4488855451345444,0.04881559405475855,0.11490324418991804,0.006796145928092301,303656.9389576912
514176,2.95703125,7.2265625,5.638898184451879,128.8046875,-25.4921875,24.46484375,1.0,0.006353306499394504,1.5346497839147395,0.04907395081086592,0.10876997153867375,0.007018937581134113,303753.7995431423
514304,2.3515625,7.1796875,5.754011811838757,125.8359375,-27.171875,26.36328125,1.0,0.02408617517600457,1.502731204032898,0.04840892180800438,0.12343898912270863,0.008200637064874172,303846.18727326393
514432,1.44921875,5.9765625,4.7218802335673145,123.828125,-23.42578125,25.4453125,1.0,0.00516485267629226,1.478850543498993,0.048884197448690735,0.11639841025074323,0.006291831542815392,303943.68689227104
514560,2.28125,7.3984375,5.6621370400836994,130.984375,-24.41796875,25.75,1.0,-0.006086441222578287,1.4805119633674622,0.049282921478152275,0.11091027781367302,0.006135707255452871,304036.51987338066
514688,3.08203125,7.0546875,6.18104000052145,122.7578125,-24.8359375,25.4453125,1.0,0.0704641193151474,1.907138705253601,0.05021825060248375,0.1048440933227539,0.010005979798734188,304128.5558848381
514816,1.76171875,6.890625,5.429841764785366,121.4765625,-22.7265625,27.23046875,1.0,0.004748449428007007,1.5660595893859863,0.04889926899756704,0.1211554589016097,0.005942844552919269,304223.22424817085
514944,1.79296875,6.7890625,5.3386649797673,127.1953125,-23.44140625,24.599609375,1.0,-0.007339049875736236,1.5427369594573974,0.050792086869478226,0.11210754364728928,0.006863813381642103,304317.3422226906
515072,2.39453125,6.8203125,5.601526092309573,122.984375,-23.86328125,26.15625,1.0,-0.0036935463754667174,1.6350798341963027,0.04935476225283411,0.10987885296344757,0.006695952602765626,304412.49725341797
515200,3.64453125,7.1171875,5.271030412440883,127.2890625,-24.0234375,25.92578125,1.0,0.00951330606384497,1.5583383786050897,0.04913268120665299,0.10868952658615615,0.006417043899234973,304514.97161126137
515328,3.04296875,6.765625,5.291655174648854,127.53125,-22.75390625,24.9375,1.0,0.00799570488743484,1.6363581120967865,0.04904211591929197,0.11358754616230726,0.006984560925047845,304609.86312651634
515456,3.08984375,7.671875,5.91240931835118,130.9140625,-26.71484375,25.66015625,1.0,0.00549884523368544,1.6622819503148396,0.04950928398304515,0.10796692056788339,0.007426025501141946,304705.8085799217
515584,2.77734375,6.9921875,5.605914411454217,132.4296875,-25.41796875,26.07421875,1.0,0.049594750006993614,1.5059226751327515,0.04867237682143847,0.11618734151124954,0.008326235227286816,304798.6722071171
515712,3.0,7.46875,5.892066776408958,132.4296875,-26.10546875,25.71875,1.0,0.00807998435837882,1.768542970929827,0.0485165539596762,0.11448949575424194,0.0068573057651519775,304893.2210228443
515840,3.26953125,7.0703125,5.224609802217526,130.3671875,-23.265625,25.10546875,1.0,-0.011603400111198425,1.830073356628418,0.04957583732903004,0.10736817494034767,0.008216124260798097,304985.3324549198
515968,2.55078125,6.3828125,5.03203968527639,121.90625,-24.87890625,24.83203125,1.0,0.005886211059987545,1.5983708798885345,0.04880058392882347,0.10902461968362331,0.008863975293934345,305078.6972169876
516096,4.8515625,6.8046875,5.048148375222104,131.546875,-20.66796875,23.86328125,1.0,-0.0074634135235100985,1.810180425643921,0.05005325749516487,0.11322279646992683,0.008882870431989431,305170.85961294174
516224,2.8046875,6.2109375,5.33722536859314,124.703125,-20.5234375,26.095703125,1.0,-0.011651947828275817,1.4856593268258231,0.04952235892415047,0.11462878010102681,0.007037420890160969,305265.6878025532
516352,3.05078125,7.140625,5.307298343179351,128.796875,-26.6328125,25.46484375,1.0,0.004382273803154628,1.578432599703471,0.0491784339149793,0.11271198838949203,0.0077657623526950674,305358.45626068115
516480,3.6484375,7.15625,5.348629090308286,129.7265625,-25.29296875,25.625,1.0,-0.012400798499584198,1.5037789344787598,0.048543269435564675,0.107086348036925,0.00986175425350666,305450.5498907566
516608,3.56640625,6.625,4.597091797806058,135.875,-23.33203125,25.302734375,1.0,0.00215132930316031,1.722467690706253,0.04962240974418819,0.11552017088979483,0.006894576188642532,305550.396273613
516736,1.7578125,7.046875,5.543899737071612,127.3984375,-22.13671875,25.140625,1.0,0.011847779853269458,1.4507563809553783,0.04955889253566662,0.11729704402387142,0.006601084605790675,305648.5994851589
516864,2.8125,6.6015625,5.201291131553563,132.9921875,-23.9140625,25.94140625,1.0,0.013737123273313046,1.6445587754249573,0.050183335691690444,0.11007984727621078,0.006058383197523653,305745.5729279518
516992,3.1328125,6.546875,4.942087838703701,129.3359375,-25.33984375,25.5546875,1.0,-0.002953978920621531,1.7458185979298182,0.04953069931694439,0.12110548998628344,0.006969205369906766,305840.0665462017
517120,3.0703125,6.640625,4.866243489192882,126.328125,-24.1875,24.494140625,1.0,0.01992744921396176,1.4575037757555644,0.049927846218148865,0.1216628650824229,0.006966906948946416,305934.7434387207
517248,3.6015625,7.375,5.660662828957994,131.7421875,-26.0859375,23.935546875,1.0,0.01160883973352611,1.9047595262527466,0.050821573939174414,0.09983749222010374,0.006865886447485536,306031.14620375633
517376,4.0390625,7.625,5.585158710359265,133.59375,-24.51953125,25.953125,1.0,-0.0008870333226190673,1.9154511425230238,0.04965417128470209,0.1097786898414294,0.0072988672699365355,306127.20550608635
517504,2.6484375,7.1875,5.113660504913078,139.671875,-23.93359375,25.8828125,1.0,0.005488390568643808,1.7058831825852394,0.04975976306013763,0.10617844574153423,0.006028522526321467,306227.4203045368
517632,3.20703125,6.4921875,5.172678734883778,129.9609375,-26.21875,24.9609375,1.0,-0.005944976327009499,1.5914019227027894,0.05008681397885084,0.1065441619604826,0.0059189665014855565,306330.06642508507
517760,3.2265625,7.046875,5.532723916554174,124.4453125,-24.6328125,25.55859375,1.0,-0.006714325916254893,1.5582465946674346,0.05011567454785108,0.1223536055535078,0.006052397727034986,306432.638330698
517888,4.25390625,8.0546875,5.692407036086035,139.1875,-24.8125,26.66796875,1.0,0.011179275810718536,1.8322092294692993,0.050966039299964905,0.10224894434213638,0.010354531928896904,306524.5902915001
518016,2.93359375,7.21875,5.634787528926473,125.515625,-22.7578125,26.3359375,1.0,0.003625863464549184,1.7126899361610413,0.049510653130710125,0.11569257266819477,0.008621056913398206,306617.75569963455
518144,3.109375,6.984375,5.101824693069423,129.8671875,-23.796875,26.087890625,1.0,0.049550194293260574,1.840987761815389,0.05011612052718798,0.11318455388148625,0.009347360270718733,306710.97370386124
518272,3.625,7.0546875,5.310142208911789,127.65625,-26.94921875,24.310546875,1.0,-0.004593645377705495,1.5618450442949932,0.049401157846053444,0.09959182639916737,0.00697215273976326,306805.6077940464
518400,3.4609375,6.9765625,5.189320826698694,130.4609375,-24.6328125,26.296875,1.0,0.011212314745145184,1.8248498780386788,0.049740751406976154,0.1025742877806936,0.006820550363045186,306900.71717095375
518528,2.5546875,6.7890625,4.9874249797550325,125.4140625,-23.37890625,25.08984375,1.0,-0.03655589371919632,1.552377462387085,0.048938630148768425,0.11483348160982132,0.007468810072168708,306993.0231394768
518656,2.65234375,7.3203125,6.424264978712282,124.8515625,-25.38671875,25.20703125,1.0,0.004792796075344085,1.6377170085906982,0.04861102178692818,0.11920147091150284,0.007431527134031057,307086.381285429
518784,2.20703125,7.15625,5.226113513991183,130.2734375,-25.7265625,25.181640625,1.0,0.017279092455282807,1.6616341074307759,0.04892903255919615,0.10833465804656346,0.006889443689336379,307180.92797613144
518912,2.32421875,6.3984375,5.05959694763918,125.171875,-24.34765625,24.1796875,1.0,-0.0037241805559740616,1.5106136890558095,0.04915829002857208,0.11344212007064086,0.007488654013006733,307279.36704039574
519040,2.609375,6.640625,5.391219950087987,124.046875,-26.0546875,26.08203125,1.0,0.008359264892836412,1.4625580310821533,0.05022209510207176,0.12004223879840639,0.007614957272178597,307375.5435192585
519168,2.8515625,6.671875,4.8640290881717885,128.6328125,-24.12109375,24.435546875,1.0,-0.03198933259894451,1.7021684646606445,0.04941264788309733,0.11265892287095387,0.008341109535346428,307467.9075367451
519296,3.88671875,7.046875,5.2146916257060765,134.015625,-26.03515625,26.171875,1.0,-0.0053748709282704765,2.0592167718069896,0.05028410255908966,0.10415877082518168,0.007355302106589079,307562.66103863716
519424,4.0078125,7.359375,5.173653161914735,135.6484375,-25.4296875,24.47265625,1.0,0.005992778162989352,1.945749322573344,0.050913870334625244,0.10090077420075734,0.00656808113368849,307658.974394083
519552,3.10546875,6.9140625,5.64746930787817,129.53125,-27.22265625,26.50390625,1.0,-0.0027010496705770493,1.9246464967727661,0.049634674564003944,0.10604235529899597,0.009516800753772259,307750.8810722828
519680,2.55859375,6.703125,5.672863809660526,119.9375,-25.30859375,24.578125,1.0,0.024403201416134834,1.3863704204559326,0.04886674880981445,0.11197610199451447,0.010769013315439224,307842.89359498024
519808,2.96875,7.1640625,5.488728406135861,130.71875,-27.140625,25.439453125,1.0,0.009462450231824602,1.9642115235328674,0.04974091425538063,0.10737154898898942,0.007601108268967697,307941.2990260124
519936,2.96484375,6.5859375,5.0928397445099876,129.8515625,-23.1640625,25.16796875,1.0,-0.008143631819014749,1.6834052403767903,0.04939075279980898,0.10946116348107655,0.007089951153223713,308038.7219982147
520064,2.85546875,6.40625,4.8841940033752875,130.78125,-25.609375,26.59375,1.0,0.0027968486150105796,1.6766667763392131,0.05003445347150167,0.10505352914333344,0.006128722646584113,308130.749209404
520192,3.40234375,7.0078125,5.281246811356382,132.078125,-26.87109375,26.58984375,1.0,-0.005964841326012423,1.6863062005293996,0.05040877861411948,0.1083155944943428,0.006602646047739606,308232.9828848839
520320,3.40234375,6.8515625,5.464250501974549,119.921875,-27.39453125,25.0078125,1.0,0.004672893931945929,1.7227477110349214,0.04951380651730757,0.11095150330891976,0.00730811575284371,308331.662432909
520448,3.3125,7.3203125,5.636162915461581,131.765625,-22.88671875,25.390625,1.0,0.02037436291575432,1.7204683780670167,0.04925702139735222,0.10543298423290252,0.009604474902153015,308425.8060622215
520576,2.796875,7.171875,5.440182106919176,129.125,-24.88671875,26.3671875,1.0,-0.007998440973460674,1.8107289791107177,0.048846186697483064,0.10303878635168076,0.009322265908122063,308519.4479711056
520704,2.81640625,6.8046875,5.23370835327583,128.171875,-26.09765625,24.916015625,1.0,-0.04371962137520313,1.8375153144200642,0.049748510122299194,0.11032351603110631,0.008601518347859383,308611.8792061806
520832,3.01171875,6.453125,5.291717555524128,125.8828125,-22.171875,25.859375,1.0,0.015600427519530058,1.7660547494888306,0.04895306611433625,0.11900985147804022,0.00630344043020159,308706.9767758846
520960,3.453125,6.9140625,5.715924465714911,126.3515625,-27.19140625,25.21875,1.0,0.033239894546568394,1.6242239475250244,0.04802724905312061,0.11568958312273026,0.010435275733470917,308798.40961813927
521088,4.04296875,6.328125,4.721661608625627,123.5703125,-25.9921875,24.16015625,1.0,-0.038446761667728424,1.8663745522499084,0.04851997643709183,0.10763892158865929,0.008345940615981817,308890.5112376213
521216,2.9921875,6.2109375,4.630035884149685,122.8984375,-24.30078125,25.58203125,1.0,-0.009871505243195728,1.6413006023927168,0.04784383895722302,0.11351908946579153,0.0073587308129803705,308987.5571439266
521344,3.52734375,6.5234375,5.177963156482212,124.203125,-22.94921875,25.8203125,1.0,0.0078049178368278915,1.5794428586959839,0.047730320266314914,0.1133165221129145,0.007267272166375603,309082.28922891617
521472,3.0390625,7.46875,5.865609849233456,128.34375,-23.23046875,25.72265625,1.0,0.007172184561689695,1.608017102877299,0.048648758729298906,0.11850741008917491,0.006038661518444618,309181.1382968426
521600,3.39453125,6.5703125,5.3192864471211285,127.5078125,-25.6875,24.99609375,1.0,0.030263258567587895,1.4609334035353227,0.04849262535572052,0.11079749871384013,0.008042460434477438,309277.90378952026
521728,2.359375,5.828125,4.925131265852066,119.0859375,-22.69140625,25.046875,1.0,0.021087861775110166,1.4563345511754353,0.04835564146439234,0.11095579465230306,0.008503538478786746,309371.7863380909
521856,4.140625,6.2890625,5.0968133431907265,121.3515625,-21.53125,25.15625,1.0,0.00751213010932718,1.471541234425136,0.047660610505512783,0.10866763336317879,0.007385288631277425,309467.28543281555
521984,3.6640625,6.296875,4.744563050415028,116.453125,-24.0390625,26.41015625,1.0,0.0018070735192547243,1.6325738628705342,0.04878155825038751,0.11361528560519218,0.006691566435620189,309561.63559532166
522112,2.9765625,5.9609375,5.146265896191517,120.1484375,-24.421875,24.39453125,1.0,-0.0012064681698878605,1.2991478443145752,0.04769374430179596,0.11608795076608658,0.009250018279999495,309654.48012804985
522240,2.96484375,5.984375,4.869926165881543,115.875,-22.33984375,25.185546875,1.0,0.01646123387451683,1.5746639796665736,0.04813988187483379,0.12121190875768661,0.006776220165193081,309749.3814306259
522368,3.125,6.34375,5.18665335482147,120.3671875,-22.75390625,25.75,1.0,0.004223058559000492,1.5283612966537476,0.04790689647197723,0.11511582434177399,0.006660086382180452,309843.1077384949
522496,3.5078125,6.8671875,5.902152491039917,120.59375,-25.16796875,25.078125,1.0,-0.017851347103714943,1.679472851753235,0.048577767610549924,0.11054131239652634,0.007333063147962093,309937.13595986366
522624,3.4375,6.453125,5.752918343307485,122.0078125,-21.68359375,23.77734375,1.0,0.004500889840225379,1.6377662420272827,0.04867329324285189,0.11096235613028209,0.009370153304189444,310030.63512945175
522752,2.87109375,6.3125,6.192840325276286,111.2578125,-22.33984375,27.0703125,1.0,0.0033900856506079435,1.43613862991333,0.04795101750642061,0.11693539470434189,0.006894214660860598,310123.46667194366
522880,2.65625,6.0,5.240684425479128,113.78125,-22.57421875,26.62109375,1.0,-0.0027509593208761593,1.2482084224098606,0.046673878635230814,0.11274669986022146,0.0054438560343298475,310225.2150068283
523008,3.078125,6.4375,5.325474855622868,121.859375,-23.31640625,25.2421875,1.0,-0.0033647087402641773,1.8442136645317078,0.047838469967246056,0.10804860666394234,0.006545235519297421,310318.07623648643
523136,2.609375,5.984375,5.2027128878514635,112.578125,-22.5859375,25.271484375,1.0,0.007738220427806179,1.3188885649045308,0.04737637254099051,0.1107797920703888,0.0067781628264735145,310412.36325097084
523264,2.8125,6.4921875,5.611115224538155,114.8203125,-25.734375,26.0078125,1.0,0.00610222143586725,1.3193878531455994,0.04681389592587948,0.11163517832756042,0.007098858710378408,310505.33160352707
523392,3.6796875,5.859375,5.088949771172279,108.140625,-23.2578125,26.1171875,1.0,0.005208218935877085,1.3266119956970215,0.047883632406592366,0.10212380811572075,0.0084087701048702,310602.3416261673
523520,2.4765625,5.5,4.972056170042334,110.6875,-21.96484375,25.3046875,1.0,0.01076191570609808,1.4434553384780884,0.04753521457314491,0.11544917523860931,0.013407774269580841,310693.59225583076
523648,2.59765625,5.65625,5.009816754380177,115.609375,-23.01953125,26.98046875,1.0,0.013108317274600267,1.5935830026865005,0.04814948560670018,0.10993481613695621,0.008377254474908113,310789.1498875618
523776,3.22265625,6.2265625,5.383093102983389,118.96875,-22.33203125,25.28515625,1.0,0.03118052929639816,1.4138475894927978,0.04793402627110481,0.10712466537952423,0.006779005005955696,310882.7755551338
523904,2.69921875,7.0390625,5.575081206989129,122.3828125,-28.0390625,25.96875,1.0,-0.023447692394256592,1.6633920669555664,0.04773100093007088,0.1138971745967865,0.014207566156983376,310973.98432970047
524032,4.5078125,6.125,5.081977397280042,123.234375,-26.59375,26.2109375,1.0,0.0033300574868917465,1.6004756859370641,0.04819895699620247,0.10441617241927556,0.007709429931959936,311069.02581357956
524160,4.34765625,5.6953125,4.925308190498651,117.046875,-22.76953125,26.671875,1.0,0.0023640678929431097,1.9635400942393713,0.04952768023524966,0.10849645520959582,0.008007740402328116,311163.81325531006
524288,3.5234375,5.734375,4.829084296546229,119.1796875,-24.125,24.654296875,1.0,-0.012147665616463531,1.5735074390064587,0.04770387031815269,0.10201565108515999,0.007871332112699747,311261.2354068756
524416,2.5078125,5.265625,4.6275908783613575,112.9296875,-25.05859375,25.9296875,1.0,-0.0032342150807380676,1.3148592710494995,0.04755804315209389,0.10599309206008911,0.011922519654035568,311352.86581254005
524544,3.1875,6.2421875,5.53594616188953,117.9765625,-21.484375,25.208984375,1.0,0.0162437519369026,1.6580246024661593,0.04961006591717402,0.10826310763756435,0.007844838106797801,311449.3919930458
524672,3.57421875,6.21875,5.426270683339767,112.8359375,-24.69921875,26.05078125,1.0,0.007776450365781784,2.0095699429512024,0.04859431957205137,0.1180784876147906,0.006160724132011334,311552.03940439224
524800,3.9765625,6.1484375,5.005697043071886,120.3828125,-25.140625,25.890625,1.0,0.012527065351605415,1.718855381011963,0.04787283639113108,0.10070827354987462,0.010777564719319344,311646.3048660755
524928,3.44921875,6.171875,5.128941597624678,113.2421875,-23.25,24.775390625,1.0,-0.008155883910755316,1.5660672386487324,0.0481585506349802,0.10403258850177129,0.0073333655794461565,311740.7735698223
525056,3.7109375,5.59375,5.538205108894193,114.28125,-23.43359375,26.982421875,1.0,0.004651276394724846,1.4231917063395183,0.04896129543582598,0.1051049530506134,0.00879781941572825,311833.79280900955
525184,3.8359375,6.1640625,5.608356077985176,113.2578125,-24.14453125,25.87109375,1.0,0.016226261388510466,1.7268450021743775,0.047224970534443855,0.10768262520432473,0.006955849868245423,311931.80395555496
525312,3.28125,6.125,5.277052302749178,110.4140625,-23.9453125,25.32421875,1.0,0.004794861810902755,1.646394391854604,0.04683676858743032,0.11863790079951286,0.008904033262903491,312026.80652308464
525440,2.78125,5.6875,5.554683246951907,111.015625,-24.21484375,25.0859375,1.0,-0.0013610193771975382,1.6533133472715105,0.046965104660817554,0.10827974336487907,0.007338376981871468,312121.8663330078
525568,2.703125,6.078125,5.24701622665609,113.4375,-24.9140625,25.404296875,1.0,-0.021007455109308164,2.5072023073832193,0.048494093120098114,0.1175333559513092,0.006448364156919221,312217.27935409546
525696,3.34765625,5.6484375,4.680820169445773,119.8515625,-23.359375,24.8046875,1.0,-0.0017346367239952087,1.7505825890435114,0.04781856843166881,0.10472048239575492,0.007847279775887728,312313.67531633377
525824,3.41796875,6.25,4.8541137793079505,123.0625,-23.32421875,25.36328125,1.0,0.005970278521999717,1.7449897825717926,0.047895876690745354,0.1137902531772852,0.00677923543844372,312407.2459895611
525952,2.87109375,6.7734375,5.34341310957692,125.078125,-23.5546875,25.29296875,1.0,0.01310878765070811,1.5056314766407013,0.04794145794585347,0.10731180105358362,0.008211918990127742,312503.333966732
526080,2.60546875,5.9296875,4.848683048976485,118.65625,-23.04296875,26.37109375,1.0,0.004108848116759743,1.4516501086098808,0.04920266675097602,0.10953348342861448,0.006898836099675724,312598.7668187618
526208,4.62890625,6.9921875,5.5980947877016725,124.8515625,-24.609375,25.125,1.0,0.010822295927657532,1.730747864796565,0.04848109787473312,0.10345122504692811,0.006158207167083254,312697.3291237354
526336,3.24609375,6.1640625,5.149509350784402,121.1953125,-23.0703125,24.97265625,1.0,-0.0009509539231657982,1.7857448160648346,0.04886769410222769,0.10605094395577908,0.008584997965954244,312791.39513611794
526464,2.640625,5.2109375,4.88407871219747,110.734375,-22.13671875,25.42578125,1.0,-0.006881726284821828,1.5245985587437947,0.04773582766453425,0.11428965379794438,0.009690018060306707,312883.4790968895
526592,4.109375,6.5625,5.010660857839974,125.1640625,-23.81640625,25.56640625,1.0,-0.025513174012303352,2.009381055831909,0.04924986883997917,0.09622517973184586,0.013385633006691933,312975.93605566025
526720,4.21484375,5.765625,4.772062330498111,120.9765625,-21.6171875,26.3125,1.0,-0.000185894262459543,1.8696165217293634,0.04922319990065363,0.10326000303030014,0.006524201172093551,313072.7350356579
526848,3.875,5.9921875,5.158856742413053,118.09375,-24.453125,26.12890625,1.0,-0.01596542466431856,1.6520747423171998,0.04878865294158459,0.10613471269607544,0.006195422052405775,313169.57888269424
526976,3.9453125,6.59375,5.374884634853616,116.4375,-25.92578125,26.6640625,1.0,0.012358326387281219,1.6364173293113708,0.047759187718232475,0.10620220998922984,0.0074993462767452,313290.9919221401
527104,4.26953125,6.5078125,5.193228054489204,118.078125,-24.26171875,25.90234375,1.0,-0.004787310802688201,1.62111496925354,0.04831955395638943,0.10858867814143498,0.0065349615179002285,313386.07911753654
527232,3.3515625,6.390625,5.103916793878991,120.71875,-22.30078125,24.44921875,1.0,0.01484465632926334,1.7534444332122803,0.04778829962015152,0.10429684275930579,0.006579340583729473,313484.038918972
527360,3.13671875,5.8125,4.977173307111156,116.2265625,-23.57421875,24.013671875,1.0,-0.018242653692141175,1.5557613968849182,0.04891309980303049,0.09974845312535763,0.009175782790407538,313577.9583392143
527488,3.44140625,6.0,5.209186002353224,116.921875,-20.30859375,26.4140625,1.0,-0.016050050035119057,1.5302245616912842,0.04855787009000778,0.09987694397568703,0.010240230243653059,313669.4885041714
527616,3.484375,6.4609375,5.098432255122045,115.96875,-25.59765625,25.48828125,1.0,-0.005175407463684678,1.576335471868515,0.047772177308797834,0.11231178566813468,0.007064349739812315,313772.7558271885
527744,3.08984375,6.046875,5.143362702978623,113.3515625,-26.26953125,24.888671875,1.0,-0.010740448720753193,2.041667938232422,0.04869972728192806,0.10113469883799553,0.00937787489965558,313865.0763156414
527872,2.50390625,6.171875,5.3725563164145305,110.390625,-24.828125,26.146484375,1.0,0.015588414722255297,1.387688432421003,0.047124812113387246,0.1068303393466132,0.006780980487487146,313959.96632409096
528000,3.53125,6.0703125,5.332876355711287,118.8671875,-22.65625,26.06640625,1.0,-0.006861680001020431,1.8407294273376464,0.04952385798096657,0.1102951392531395,0.0065962099470198154,314054.19940185547
528128,3.2421875,6.3046875,5.030291283475051,113.28125,-23.421875,24.7265625,1.0,-0.009719607245642692,1.661498837172985,0.047290847171097994,0.10129859670996666,0.006989033106947318,314154.69995880127
528256,3.21484375,5.2109375,4.649888892154868,103.40625,-21.00390625,25.939453125,1.0,-0.00600395705550909,1.4766719579696654,0.04802895039319992,0.1133833572268486,0.007095494959503412,314249.190374136
528384,5.5234375,5.625,4.578986386803673,118.4375,-20.96484375,24.671875,1.0,0.026809212868101895,1.7480988502502441,0.04827831173315644,0.09826966933906078,0.0060609048523474485,314344.80836462975
528512,2.5546875,5.9453125,5.370124186481778,112.6484375,-22.4296875,26.421875,1.0,0.017843367531895638,1.634947419166565,0.048232103884220126,0.11042354702949524,0.0073603025637567045,314445.99761390686
528640,3.91796875,5.515625,5.24676602370246,111.78125,-21.5625,26.5078125,1.0,0.0019029900431632996,1.6002840399742126,0.04768455121666193,0.11242616176605225,0.006379833735991269,314539.6857204437
528768,2.390625,5.796875,5.424456280848303,108.1015625,-22.91796875,25.5390625,1.0,-0.019575374356160562,1.3599072496096294,0.046467586110035576,0.1095298503835996,0.008486632412920395,314634.40619421005
528896,2.83203125,5.671875,4.93620518978128,109.5859375,-22.21484375,25.04296875,1.0,-0.023975697811692953,1.3454187711079915,0.04660305194556713,0.09984968354304631,0.007502658913532893,314728.97069597244
529024,2.640625,5.5,4.967248474324098,103.0703125,-22.4765625,26.009765625,1.0,0.010055919822592001,1.3793756319926336,0.04705586341711191,0.10968134666864689,0.007342304425457349,314827.57688593864
529152,2.73828125,5.671875,5.361726795255736,104.1015625,-25.66796875,26.359375,1.0,-0.0009903092868626118,1.244447926680247,0.04678252525627613,0.11239872003595035,0.005738090316299349,314925.18779325485
529280,2.86328125,4.875,4.927810555755507,102.6015625,-20.40625,25.96875,1.0,0.012390789017081261,1.2829362392425536,0.046465010941028596,0.10133697539567947,0.007096734270453453,315019.6571750641
529408,4.05859375,6.3515625,5.303540404129821,117.84375,-26.859375,24.859375,1.0,-0.0008575726367001023,1.7797735844339644,0.04877390446407454,0.10695602744817734,0.007807956576081259,315118.83434152603
529536,4.2421875,5.859375,5.017628199092055,115.140625,-20.59765625,25.5078125,1.0,0.003953525796532631,1.7632278203964233,0.04646532982587814,0.10934736828009288,0.007574835947404305,315210.7419579029
529664,2.91015625,6.3515625,5.289306477245549,113.4765625,-21.56640625,24.41015625,1.0,0.006078797011551532,1.5088248577984897,0.04726448384198276,0.1017058092084798,0.006512942427599972,315308.17974328995
529792,3.3671875,5.859375,5.512552502200839,104.28125,-24.02734375,25.8359375,1.0,0.012795445509254932,1.373542994260788,0.04792077746242285,0.09695550613105297,0.007496225764043629,315401.1817443371
529920,3.54296875,5.875,5.300650546469134,109.3828125,-22.8046875,25.015625,1.0,-0.018396297842264174,1.5497132301330567,0.04664817973971367,0.09679649919271469,0.008060335274785757,315536.0534749031
530048,3.87890625,6.0390625,5.481769651668906,105.15625,-21.3828125,25.384765625,1.0,0.028537852689623833,1.3858753442764282,0.04524208605289459,0.09671662002801895,0.010294690728187561,315632.9646515846
530176,3.7578125,6.0546875,5.213369416231217,113.3046875,-22.8984375,26.25,1.0,0.012715367068137442,1.5050096682139806,0.047296623034136634,0.10487578915698188,0.006790732499212027,315727.88074302673
530304,2.6484375,5.234375,5.268443696029501,99.6953125,-24.7890625,25.90234375,1.0,0.00914579761835436,1.3400944968064625,0.045419731798271336,0.09904163641234238,0.005762434050363178,315824.96740198135
530432,3.6796875,5.8515625,5.189550726348707,103.09375,-24.6796875,25.16015625,1.0,-0.006082205567508936,1.4068967700004578,0.047272853553295135,0.09799674525856972,0.009629820939153433,315916.80501174927
530560,2.9453125,6.4765625,5.963007742343889,111.0234375,-24.29296875,24.919921875,1.0,0.008294972058917795,1.5582229920795985,0.046903310609715324,0.10521794962031501,0.007924331618206841,316011.537402153
530688,3.4375,5.5,5.642420839532559,91.21875,-22.55859375,26.03125,1.0,-0.010295312023825116,1.2212375932269626,0.046233702864911824,0.10243251423041026,0.006677483751748999,316107.85501146317
530816,3.7578125,6.3359375,5.785469414132274,110.8359375,-20.98828125,25.234375,1.0,0.0006770594045519829,1.444756805896759,0.04572736658155918,0.0926334485411644,0.00918060913681984,316199.303896904
530944,2.6640625,5.7109375,5.470767495426896,101.859375,-25.14453125,24.873046875,1.0,0.05722199007868767,1.1753945350646973,0.04440077021718025,0.09629634022712708,0.013067074120044708,316290.09476041794
531072,3.2578125,5.3671875,5.126082998333683,100.421875,-22.1953125,24.65625,1.0,-0.026121342554688454,1.8267899751663208,0.045590292662382126,0.09449217468500137,0.010198217816650867,316381.4800157547
531200,2.24609375,5.84375,5.990835041660208,95.859375,-23.12890625,25.646484375,1.0,0.0069090258330106735,1.2669056892395019,0.045622308552265164,0.10904244929552079,0.005618988769128919,316474.81586670876
531328,3.78125,5.5390625,5.153112288945499,104.6796875,-25.80078125,25.216796875,1.0,-0.008910497510805726,1.511198139190674,0.04594060815870762,0.10515341982245445,0.006961937225423753,316571.6437778473
