episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
121088,-1.0078125,1.4453125,5.345202932240653,27.171875,-2.33984375,23.3828125,1.0,-0.006510539562441409,0.21609913557767868,0.05932672377675772,0.8531975895166397,0.001601714723801706,220948.71956205368
121216,-0.91015625,1.2890625,5.271514260762379,23.96875,-1.60546875,24.78515625,1.0,0.01359345221426338,0.16463281959295273,0.058330751955509186,0.8305292010307312,0.0014597691624658182,221083.73869276047
121344,-0.953125,1.2734375,4.4853244360620135,25.046875,-2.0078125,25.44140625,1.0,-0.008443801663815975,0.18093984499573706,0.05791332107037306,0.8550040543079376,0.0020116805200814268,221214.77038359642
121472,-0.93359375,1.234375,4.644699308505039,24.0546875,-1.80859375,22.46484375,1.0,-0.0027054870733991265,0.17780421450734138,0.05879807062447071,0.7801730871200562,0.001729318333673291,221331.0245437622
121600,-0.921875,1.3046875,5.1527106028156044,23.328125,-1.9140625,24.603515625,1.0,0.005369814741425216,0.20413707718253135,0.05864718500524759,0.8134185612201691,0.001079652182670543,221457.21147680283
121728,-1.0078125,1.3671875,6.248427728219614,23.3359375,-1.61328125,22.8125,1.0,0.015728574513923378,0.19993434250354766,0.058491474203765395,0.7951189160346985,0.0009330588633019943,221585.9020717144
121856,-1.44140625,1.78125,5.529140261356862,27.328125,-2.203125,24.12109375,1.0,0.02549139145994559,0.36988278925418855,0.05834136176854372,0.7909647226333618,0.00233275216378388,221707.22394418716
121984,-1.10546875,1.4140625,5.297869198157599,24.015625,-2.1015625,24.01953125,1.0,0.008281366201117635,0.2215163491666317,0.05756526682525873,0.7732929855585098,0.0019260043045505881,221829.42575764656
122112,-1.015625,1.3984375,6.096779632384999,25.5,-1.99609375,25.30859375,1.0,0.0034221783396787943,0.21436338052153586,0.05750261340290308,0.7853517293930053,0.0010706608329201118,221954.15003442764
122240,-0.8515625,1.234375,4.686229717362403,22.2421875,-1.703125,23.453125,1.0,0.004967466765083373,0.20287931486964225,0.057309395633637905,0.7475776940584182,0.0009528286143904551,222074.42922759056
122368,-0.87109375,1.171875,6.347823825203568,20.3125,-2.2890625,23.341796875,1.0,0.0014567136997357011,0.16460978873074056,0.055948057770729066,0.7486865103244782,0.0006263456321903505,222212.06028032303
122496,-1.03515625,1.2421875,5.5745409119340295,20.5,-1.7734375,23.953125,1.0,0.00612671379931271,0.17681931145489216,0.05776785779744387,0.7583983898162842,0.001071897144720424,222345.17460298538
122624,-1.0,1.3203125,5.791398453816667,22.90625,-1.72265625,23.205078125,1.0,0.0007868967019021511,0.1866292290389538,0.057204492017626764,0.7271267026662827,0.0017099923141358885,222469.65326738358
122752,-0.94140625,1.1640625,4.84961565246236,22.6328125,-1.8046875,25.02734375,1.0,0.005723487725481391,0.1669103793799877,0.05508437752723694,0.7480891644954681,0.0010809052328113467,222592.45561552048
122880,-0.94140625,1.3203125,5.684679389255937,22.703125,-2.12890625,22.822265625,1.0,-0.00028799353167414666,0.16924089677631854,0.05643031969666481,0.7218091934919357,0.0010987795023538638,222726.30416798592
123008,-0.7109375,1.0234375,3.976290394796658,21.1484375,-1.71484375,23.083984375,1.0,-0.006466403370723128,0.15099934972822665,0.05816825982183218,0.7039936631917953,0.001936823278083466,222845.5614976883
123136,-0.93359375,1.21875,4.8950086470782015,21.75,-1.58203125,24.154296875,1.0,-0.00604528533294797,0.16873943880200387,0.05716365147382021,0.7128769338130951,0.0019353208110260312,222967.79877591133
123264,-0.84765625,1.21875,5.135713775168005,21.78125,-1.90234375,23.56640625,1.0,-0.004236852750182152,0.16368903703987597,0.057484662346541884,0.6913270503282547,0.001229860548482975,223082.41715192795
123392,-0.921875,1.1640625,6.864718145950844,18.5546875,-1.85546875,24.32421875,1.0,0.006875693518668413,0.15323388911783695,0.057809528335928916,0.698336586356163,0.0015217391592159402,223206.3388876915
123520,-0.7578125,1.046875,5.530543257762848,18.125,-1.78515625,24.080078125,1.0,0.011172217642888426,0.1657372459769249,0.05676241368055344,0.68279869556427,0.0008770440254011191,223331.34760189056
123648,-0.796875,1.1640625,5.9310735866815385,18.2890625,-1.89453125,24.423828125,1.0,-0.0120760774705559,0.1419026803225279,0.057387907058000565,0.6883316457271575,0.0018794680581777357,223447.02782845497
123776,-0.96875,1.2265625,6.226267980133455,17.90625,-1.89453125,22.890625,1.0,0.00265768482349813,0.17610809504985808,0.05790340434759855,0.7177914887666702,0.0014483763443422504,223566.76482129097
123904,-1.09765625,1.3203125,5.666155366179228,22.46875,-1.88671875,23.44921875,1.0,-0.013342520175501704,0.19098519831895827,0.05723002422600985,0.7495186656713486,0.002446814876020653,223696.68443870544
124032,-0.8046875,1.2265625,5.205259417368849,20.5703125,-2.37109375,24.1171875,1.0,-0.0031050279503688216,0.17020168714225292,0.05700995065271854,0.667046281695366,0.0014505127328447998,223820.91982460022
124160,-0.87109375,1.046875,4.918203428352264,18.828125,-2.140625,23.767578125,1.0,0.006864544982090592,0.12656388841569424,0.05845716819167137,0.6174675464630127,0.0017267813498619943,223952.40507555008
124288,-0.6015625,0.9375,4.803562081041564,17.5078125,-1.58984375,24.8046875,1.0,-0.007268071908038109,0.11909686401486397,0.05616457797586918,0.5870834738016129,0.0010230621694063303,224075.52864599228
124416,-0.73828125,1.0234375,5.623038268461357,17.8046875,-1.76953125,23.810546875,1.0,0.012184622674249112,0.13980142585933208,0.060104081965982915,0.6048150211572647,0.000947505467775045,224194.07012844086
124544,-0.72265625,0.9453125,5.20212565057756,18.0703125,-1.74609375,24.376953125,1.0,0.0030440324218943713,0.12970172464847565,0.05450771525502205,0.5860272407531738,0.001440977061429294,224307.60591125488
124672,-0.73828125,0.9921875,4.38240565479924,17.59375,-1.4453125,23.712890625,1.0,-0.000629765959456563,0.14094967357814311,0.056793938390910625,0.618779930472374,0.0016989202042168472,224426.4811422825
124800,-0.6171875,0.84375,5.552939019944497,14.6875,-1.4921875,23.056640625,1.0,-0.007872509537264705,0.0935380544513464,0.05608059540390968,0.5706508994102478,0.00103606357370154,224536.56353521347
124928,-0.80859375,1.046875,5.080967289334771,16.375,-1.61328125,23.67578125,1.0,-0.01098152481717989,0.14422705732285976,0.0578137494623661,0.6092922776937485,0.001361887771054171,224659.29148960114
125056,-0.5,0.7890625,4.467808859139076,15.3515625,-1.45703125,23.6171875,1.0,0.0031776542076840998,0.11512601301074028,0.05748234074562788,0.6143313318490982,0.001621892664115876,224774.20228362083
125184,-0.72265625,1.0078125,5.109353686806177,17.65625,-1.46484375,24.505859375,1.0,-0.011109629512066021,0.12124401666224002,0.05595314912497997,0.6240691840648651,0.0018574914305645508,224899.6049053669
125312,-0.83984375,1.2578125,4.9562386409879124,20.765625,-1.85546875,23.78515625,1.0,-0.01119316192343831,0.231682288646698,0.05757287591695785,0.640705806016922,0.0010084220390126574,225027.34859514236
125440,-0.70703125,0.984375,5.066521120251409,18.515625,-1.75,25.4921875,1.0,0.0013837928418070078,0.12533481195569038,0.05718216504901648,0.6730699390172958,0.0010408329559140838,225151.60109448433
125568,-0.6015625,0.90625,4.192412731238575,19.78125,-1.62890625,24.55078125,1.0,-0.006852883705869317,0.1280459064990282,0.058483476378023626,0.6304950058460236,0.0013702149590244517,225275.94046473503
125696,-0.69140625,0.96875,4.3720226395370485,17.265625,-1.4765625,24.48828125,1.0,-0.0015621903585270047,0.12133833281695842,0.05750738196074963,0.6058984339237213,0.0009500158033915795,225405.9275240898
125824,-0.77734375,1.0234375,5.703328432703891,17.25,-2.1171875,22.16015625,1.0,0.0011118856724351644,0.12132374383509159,0.059324965067207816,0.6073386698961258,0.0009690436854725704,225522.02445149422
125952,-0.8203125,1.09375,5.688254035287647,19.5703125,-1.97265625,23.43359375,1.0,0.0019699820200912654,0.15195234790444373,0.05906700044870376,0.6466443836688995,0.0010617635925882496,225641.80493330956
126080,-0.57421875,0.8984375,4.481527881642654,17.3671875,-1.43359375,24.125,1.0,-0.013020983431488276,0.11266787722706795,0.059936198964715005,0.6680840939283371,0.0025205480749718847,225765.60010695457
126208,-0.8203125,1.1171875,6.815892521604951,18.421875,-1.81640625,23.087890625,1.0,0.013557433267123997,0.14317114613950252,0.06000461932271719,0.6626107484102249,0.0016024092394218315,225883.0937912464
126336,-0.8203125,1.234375,5.278490358888547,21.5625,-1.94921875,23.75,1.0,-0.0026731041725724936,0.19147939458489419,0.05640214923769236,0.6334917485713959,0.00141007744387025,226008.85180306435
126464,-0.734375,1.1015625,5.286396786522701,21.5,-1.765625,22.826171875,1.0,-0.0052492197137326,0.12780059017241002,0.059142236970365046,0.6912993341684341,0.0008265057309472468,226124.89738202095
126592,-1.0078125,1.3359375,5.218876943374241,23.6328125,-1.87109375,23.11328125,1.0,-0.022726819012314083,0.1768090005964041,0.055333816818892954,0.694155341386795,0.0017570263400557451,226244.0118985176
126720,-0.8828125,1.203125,5.467396030620547,22.65625,-1.72265625,24.091796875,1.0,-0.004134664637967944,0.17166185155510902,0.05830478239804506,0.7402660727500916,0.0017321071434707846,226355.02227044106
126848,-1.01953125,1.3125,5.414044704416419,22.5,-1.734375,23.91015625,1.0,0.006429332448169589,0.20139477550983428,0.05850046612322331,0.7239992141723632,0.0011807027352915612,226467.95062851906
126976,-0.7421875,1.0703125,4.9934874004992,20.328125,-1.74609375,24.8984375,1.0,0.007485137553885579,0.15074909962713717,0.05954628624022007,0.724373921751976,0.0016381359135266393,226580.19505643845
127104,-0.953125,1.3125,7.382256622650586,20.328125,-2.23828125,22.49609375,1.0,-0.007169822882860899,0.1897803656756878,0.06039872150868177,0.7082757592201233,0.0015828342984605115,226701.62923264503
127232,-0.84765625,1.25,6.324127542385535,20.6796875,-2.5078125,23.541015625,1.0,-0.0029429034097120167,0.16945264860987663,0.060283631458878516,0.70010806620121,0.002298565149976639,226815.88684010506
127360,-0.8828125,1.2734375,5.607492236091605,24.0703125,-2.10546875,22.720703125,1.0,-0.006509339308831841,0.169763557985425,0.058281728066504,0.7240851193666458,0.002516292372456519,226930.85836315155
127488,-0.95703125,1.3125,5.702390917833362,23.1328125,-2.140625,22.04296875,1.0,0.0020895656663924454,0.21025942489504815,0.06033585499972105,0.6686425089836121,0.0012176015734439716,227049.56408190727
127616,-1.08984375,1.40625,5.5413298576225785,23.5234375,-2.19921875,23.615234375,1.0,0.001117230881936848,0.2747387707233429,0.05955940689891577,0.709270891547203,0.0022848274413263423,227170.15678572655
127744,-0.7890625,1.171875,6.206834464702595,22.203125,-1.95703125,24.845703125,1.0,0.004369653784669936,0.15700056180357932,0.056679770536720755,0.7593818694353104,0.001257096560584614,227294.65374970436
127872,-1.01171875,1.21875,5.294011367143627,22.984375,-1.98828125,22.98828125,1.0,-0.0059158116113394495,0.2049951609224081,0.05649359803646803,0.722382441163063,0.0020311160806159023,227422.1241312027
128000,-0.94921875,1.28125,5.305616943270043,22.8984375,-1.87890625,22.947265625,1.0,0.0012852432555519044,0.2066124312579632,0.056974316760897634,0.7533517211675644,0.0012860957096563653,227537.78988409042
128128,-0.640625,0.9453125,4.781117413823222,19.0625,-1.88671875,24.77734375,1.0,-0.007357452809810638,0.11490173898637294,0.0586327213793993,0.7595774173736572,0.0010919014785031322,227664.16967105865
128256,-0.8203125,1.1953125,6.233555497756729,19.609375,-2.0234375,24.451171875,1.0,-0.01235543005168438,0.15902388505637646,0.057667873613536355,0.7766205847263337,0.0007965911958308425,227800.27410531044
128384,-0.78125,1.0625,5.621208445724347,20.2578125,-1.70703125,23.30859375,1.0,0.011104646394960583,0.14859820157289505,0.05815122406929731,0.7821530401706696,0.002313488300569588,227914.4337272644
128512,-0.85546875,1.078125,5.322757582594606,20.484375,-1.73828125,23.74609375,1.0,-0.011627350724302233,0.12974532507359982,0.05919222477823496,0.8109839767217636,0.0017340886995953042,228033.13826704025
128640,-0.64453125,0.96875,5.0591099326078695,18.296875,-1.75,22.626953125,1.0,0.0036004945635795594,0.16333798207342626,0.05934535060077906,0.8351741701364517,0.0013416345333098433,228154.91008400917
128768,-0.80078125,1.0390625,4.9252504090310545,18.8828125,-1.85546875,24.16015625,1.0,-0.0027629030402749775,0.1489254344254732,0.059299110621213916,0.8159993410110473,0.002210813591227634,228278.4316060543
128896,-0.65625,0.96875,5.053123931881,18.53125,-1.64453125,22.66796875,1.0,-0.008228984754532575,0.10968404337763786,0.059179761074483396,0.7962697744369507,0.000802790457237279,228397.68314027786
129024,-0.6796875,1.0703125,5.804297142373401,18.1015625,-1.76953125,24.630859375,1.0,-0.004716013907454908,0.12662832774221897,0.060473029315471646,0.8202071338891983,0.0014592535197152756,228523.90593791008
129152,-0.7734375,1.1015625,6.420768274635678,19.0234375,-1.7421875,23.55859375,1.0,-0.015051112370565533,0.12418922558426856,0.06209125425666571,0.8510099291801453,0.003062932267494034,228635.50146698952
129280,-0.65625,1.0234375,5.223089071466635,17.828125,-1.7421875,23.185546875,1.0,0.005673049692995846,0.10517574027180672,0.06074353717267513,0.8508414328098297,0.001198900146118831,228744.49695634842
129408,-0.875,1.234375,6.3327347066194495,21.7734375,-2.125,22.595703125,1.0,-0.006939346506260336,0.17650097161531447,0.06022021733224392,0.8248537480831146,0.0032422397256596015,228856.60444521904
129536,-0.70703125,1.1328125,6.793298542913549,19.8359375,-1.8984375,22.5390625,1.0,-0.008998614549636842,0.17434658594429492,0.06117783542722464,0.8370463341474533,0.002016124816145748,228973.61601376534
129664,-0.92578125,1.15625,6.158895316957687,18.9609375,-1.5390625,23.35546875,1.0,-0.00957114496268332,0.14022851660847663,0.057992491871118546,0.7764950543642044,0.0019945877167629076,229091.27571630478
129792,-0.83203125,1.15625,4.355233998480846,19.5,-1.83203125,24.451171875,1.0,0.016360722621902822,0.20013393387198447,0.058529826998710635,0.7854613035917282,0.0011946936749154702,229209.5652987957
129920,-0.6484375,0.9296875,5.2645175750344695,19.2265625,-1.68359375,22.74609375,1.0,0.004774103662930429,0.128457972407341,0.05828235987573862,0.7950047105550766,0.0012210151478939224,229320.8241622448
130048,-0.62890625,0.9296875,5.099835116284498,18.234375,-1.94140625,25.2890625,1.0,-0.012468594871461392,0.1100422639399767,0.058619624748826024,0.7732229560613633,0.0009869086323305964,229443.04428815842
130176,-0.8046875,1.0625,5.726085779307637,16.2734375,-1.76953125,24.23828125,1.0,-0.010239054961130024,0.1549590341746807,0.057378729805350304,0.7818894356489181,0.003274149875505827,229577.97719740868
130304,-0.7109375,0.9921875,5.821443448567839,16.390625,-1.80859375,23.74609375,1.0,-0.0106896604411304,0.1361603129655123,0.0557097552344203,0.7330840826034546,0.0015999637493223418,229693.49225878716
130432,-0.59765625,0.9296875,5.729380145580988,16.1171875,-1.3359375,24.47265625,1.0,0.0078043653164058925,0.11328609772026539,0.05719000846147537,0.7151916116476059,0.001500134854723001,229819.97976851463
130560,-0.6328125,0.890625,3.962558131806206,17.7734375,-1.43359375,23.142578125,1.0,0.0005615410162135958,0.12219016365706921,0.0552975045517087,0.7461959183216095,0.0008845028314681258,229938.43509054184
130688,-0.59375,0.953125,5.306467277741995,16.9453125,-1.6953125,24.01171875,1.0,0.0011501378612592816,0.12085684463381767,0.05932253655046225,0.7559189110994339,0.0011923457255761604,230060.44346904755
130816,-0.56640625,1.0546875,6.306465542366315,17.234375,-1.5390625,23.76171875,1.0,0.0001922614173963666,0.13176539354026318,0.05739492904394865,0.6940191715955735,0.002583458578737918,230177.3034670353
130944,-0.78515625,1.1328125,6.232021361431579,18.921875,-1.51953125,24.0,1.0,0.004020178643986583,0.14197920076549053,0.059025668539106846,0.7357039093971253,0.002229102692217566,230299.39946985245
131072,-0.73046875,1.1796875,5.194987117819733,20.5703125,-1.9921875,24.71875,1.0,-0.005182521301321685,0.1756459094583988,0.05626963675022125,0.7239218980073929,0.001654204526130343,230423.91977000237
131200,-0.66796875,1.046875,5.015227951723091,20.453125,-1.41015625,23.83984375,1.0,0.008452123356983065,0.12476822584867478,0.058796044811606406,0.7047402918338775,0.0017468531601480207,230545.02610349655
131328,-0.62890625,1.046875,4.8354409766467175,20.3359375,-1.69921875,24.046875,1.0,0.007936851750127972,0.15005507543683053,0.05658289976418018,0.6901087194681168,0.0014035241314559244,230664.9490840435
131456,-0.99609375,1.328125,6.5557023693221534,19.6171875,-2.14453125,22.61328125,1.0,0.0014988329960033298,0.1820080868899822,0.05816859733313322,0.6825287759304046,0.001870163212879561,230784.452023983
131584,-0.6875,0.953125,5.304264030790519,18.484375,-1.69921875,23.134765625,1.0,0.009533016360364854,0.11892261765897275,0.05664328448474407,0.6706112951040268,0.0005241339553322177,230906.71169757843
131712,-0.72265625,1.078125,4.1708496732271625,22.03125,-1.859375,24.353515625,1.0,-0.0013907433254644274,0.14547887183725833,0.05835227128118277,0.6810186773538589,0.0015358057848061436,231028.04899144173
131840,-0.859375,1.140625,6.1558174576060996,20.4140625,-1.6796875,23.6796875,1.0,0.009565758798271418,0.1530132845044136,0.055445476248860356,0.6950247287750244,0.001957534755638335,231147.62056159973
131968,-0.89453125,1.2109375,5.0912550404009105,19.640625,-2.1328125,24.345703125,1.0,0.00015181261114776133,0.1728839050978422,0.05617812369018793,0.6755267530679703,0.0019818430540908595,231262.3226313591
132096,-0.66015625,0.96875,5.130386550733476,19.546875,-1.70703125,23.25,1.0,-0.01029494209215045,0.11274474039673806,0.05608429852873087,0.6532678753137589,0.0008919361091102474,231379.4270441532
132224,-0.93359375,1.234375,4.478193714786448,20.359375,-1.81640625,23.6875,1.0,0.006971747404895723,0.2496742472052574,0.05570308323949576,0.6684112876653672,0.0012527198268799111,231505.5328040123
132352,-0.625,1.109375,5.913417247925232,19.3203125,-1.76171875,24.216796875,1.0,-0.008786047587636858,0.14729569032788276,0.057535449229180816,0.6522907942533493,0.0014042120950762183,231634.58531165123
132480,-0.9296875,1.1953125,5.3549827527882226,20.40625,-2.09765625,22.23828125,1.0,0.012107699178159237,0.19420395642518998,0.06027363464236259,0.6675434410572052,0.002106084630941041,231754.5840024948
132608,-0.9375,1.28125,5.2631041825876075,22.2890625,-1.9609375,23.9375,1.0,0.0017605224391445517,0.19340870752930642,0.05752342622727156,0.6679962515830994,0.0019648832341772502,231868.7474040985
132736,-0.96875,1.3203125,5.85918834692966,21.3671875,-2.48828125,23.498046875,1.0,0.017826029984280466,0.22143271565437317,0.05857680514454842,0.663913345336914,0.0021945980268355926,231997.9764547348
132864,-0.8359375,1.125,6.627587574559248,18.5625,-1.765625,23.302734375,1.0,-0.009932610671967268,0.13730220980942248,0.05959899965673685,0.7043828874826431,0.0020667315620812587,232123.8217935562
132992,-0.90625,1.3828125,5.597939302497201,23.6328125,-2.0703125,22.98828125,1.0,-0.013594631478190422,0.19726711511611938,0.057869793474674226,0.7348474115133286,0.0015469424790353515,232251.34664964676
133120,-1.0,1.2578125,5.1465158510099736,21.84375,-2.2109375,23.68359375,1.0,-0.003727728174999356,0.19151997193694115,0.058484272472560404,0.7641296416521073,0.001333640612574527,232656.91847753525
133248,-0.79296875,1.109375,6.504677817808773,19.90625,-1.8359375,24.400390625,1.0,0.010267395852133631,0.15026175715029239,0.05752234868705273,0.7551879465579987,0.001353549986379221,232801.76826667786
133376,-0.8203125,1.171875,4.572824913285251,20.234375,-2.15234375,24.791015625,1.0,-0.00481738616945222,0.17919979840517045,0.05826498214155436,0.7144327074289322,0.0014069670469325501,232932.76604366302
133504,-0.703125,1.0546875,4.511596849305154,20.2890625,-1.65234375,23.818359375,1.0,0.014159263286273926,0.1657792914658785,0.056402196921408174,0.6906583666801452,0.0017751422674336936,233077.11243653297
133632,-0.60546875,0.890625,4.8477505566625,16.1953125,-1.6484375,24.759765625,1.0,0.01421606312505901,0.10990993604063988,0.057245492562651636,0.646668803691864,0.002189555411314359,233210.61119103432
133760,-0.7734375,1.140625,5.885961661650805,20.1484375,-1.609375,22.548828125,1.0,-0.013960674870759249,0.17612540498375892,0.05688983965665102,0.6386715769767761,0.0007123453055100981,233325.25217175484
133888,-0.74609375,1.1015625,5.533507011211652,19.203125,-1.6171875,24.26953125,1.0,0.0020637403009459375,0.15535905435681344,0.061725990101695064,0.6269149512052536,0.0011548107424459886,233460.32238078117
134016,-0.8046875,1.125,4.350577266371134,19.3203125,-1.73828125,22.1484375,1.0,-0.010206653457134961,0.17567590959370136,0.059118837118148804,0.6364027738571167,0.0012781899742549286,233595.75104689598
134144,-0.74609375,1.0234375,4.341678708966627,18.359375,-1.87890625,24.255859375,1.0,-0.016387764690443875,0.1198776800185442,0.05796085596084595,0.6922465324401855,0.0010627752970322035,233729.70393395424
134272,-0.8125,1.171875,6.198140464714416,18.78125,-1.96484375,24.61328125,1.0,0.00947030601091683,0.14420054107904434,0.05633635595440865,0.653560733795166,0.0018292736051080283,233839.38802194595
134400,-0.7421875,1.078125,5.123405096605299,19.4765625,-1.8515625,22.7578125,1.0,-0.009471271291840822,0.15049397125840186,0.05873233620077371,0.6634401887655258,0.0019821681999019347,233975.60195183754
134528,-0.83984375,1.1484375,5.381211863704507,19.3828125,-1.69140625,23.06640625,1.0,0.0013680344447493554,0.1826660454273224,0.057515489682555196,0.595867520570755,0.0012513925496023149,234099.49781441689
134656,-0.59765625,0.96875,4.998726656471781,16.4140625,-1.5546875,23.16796875,1.0,-0.005962555750738829,0.11698363982141018,0.057018978893756865,0.59423648416996,0.0017905756991240195,234207.62494421005
134784,-0.8046875,1.125,5.662488561776364,19.1953125,-1.47265625,25.95703125,1.0,-0.0049754254927393046,0.16699399873614312,0.05673388130962849,0.5521801918745041,0.001498958882439183,234343.7439405918
134912,-0.6328125,0.9296875,6.056253280404002,17.84375,-1.19921875,23.26171875,1.0,-0.0012699993327260017,0.1211244709789753,0.05546721145510673,0.5626667410135269,0.001355356319254497,234460.6759479046
135040,-0.5078125,0.8984375,5.854969260504017,18.3203125,-1.46875,22.791015625,1.0,-0.005001294985413551,0.11042008548974991,0.05632895063608885,0.599937629699707,0.001081044864258729,234567.89897465706
135168,-0.7421875,1.1640625,4.965853527172876,18.6875,-2.3515625,21.587890625,1.0,-0.0018879479262977838,0.1529961723834276,0.05782469268888235,0.6389418691396713,0.001710589041613275,234684.3727903366
135296,-0.76171875,0.9921875,5.003704455832564,18.1171875,-1.48828125,23.75,1.0,-0.0031173043535090983,0.12103015817701816,0.059150435216724875,0.6473403602838517,0.0012651225813897326,234792.58517289162
135424,-0.4765625,0.8125,4.561391800668913,15.1640625,-1.72265625,24.080078125,1.0,0.00014586069155484438,0.10842448249459266,0.05940089002251625,0.6665637105703354,0.00260230885760393,234941.5286872387
135552,-0.62109375,1.0078125,4.951989891505537,19.0625,-1.8046875,23.341796875,1.0,-0.0009715289808809758,0.1240167535841465,0.05652726963162422,0.6469348430633545,0.0008304827846586704,235094.3244960308
135680,-0.58203125,0.9453125,5.04157811964728,17.9375,-1.6875,24.546875,1.0,0.0018340063281357289,0.12788070254027845,0.05573190879076719,0.6492414802312851,0.0018867176360799931,235248.80656671524
135808,-0.609375,0.9375,4.285736299870113,19.0,-2.0390625,24.41015625,1.0,-0.012827215064316989,0.11278463788330555,0.05613752976059914,0.6722205013036728,0.002843273663893342,235371.3419737816
135936,-0.52734375,1.0234375,5.0901655435764965,20.171875,-1.8046875,23.21484375,1.0,-0.009095344343222678,0.12715238183736802,0.05847280006855726,0.6536037534475326,0.0013048402965068818,235499.03224372864
136064,-0.73828125,1.1015625,6.1617116336121445,18.1875,-1.796875,24.62890625,1.0,0.0031975595746189358,0.1381461638957262,0.05859360694885254,0.677865183353424,0.0018708543619140982,235658.2417087555
136192,-0.76171875,1.0390625,5.572689107377596,18.3828125,-1.58203125,22.853515625,1.0,-0.0026097726775333287,0.12600248493254185,0.053660708107054235,0.6826290160417556,0.0008943593929870985,235766.06410121918
136320,-0.54296875,0.828125,4.049170078273283,18.5234375,-1.7578125,23.453125,1.0,0.004186411120463163,0.09750766456127166,0.05430388916283846,0.7090512573719024,0.0010929985204711557,235886.78531765938
136448,-0.6484375,1.0546875,5.409432851797643,19.34375,-1.8046875,24.310546875,1.0,0.00045126734767109156,0.12806555293500424,0.05603762771934271,0.7269046306610107,0.001582366019283654,236000.75508379936
136576,-0.5859375,0.8828125,4.50258513835657,17.828125,-1.55859375,23.919921875,1.0,-0.007141703739762306,0.11673260219395161,0.05441556423902512,0.7199225276708603,0.0014597009285353124,236108.01014447212
136704,-0.76171875,1.0625,5.337827726019294,18.59375,-1.8046875,25.03125,1.0,0.001227841922082007,0.13942842185497284,0.054917045310139655,0.7084708511829376,0.0010350183372793253,236239.27579450607
136832,-0.5703125,1.0,4.334372786793051,18.65625,-1.36328125,23.658203125,1.0,-0.0005642393836751581,0.1332910694181919,0.05447478462010622,0.7306625008583069,0.0011120178605779074,236367.48743534088
136960,-0.88671875,1.2265625,5.596211759348845,21.8359375,-1.875,24.82421875,1.0,-0.021686217491514982,0.13531514666974545,0.05687470473349095,0.771626678109169,0.0014927412797987928,236490.97220802307
137088,-0.73828125,1.171875,5.600406643743408,19.96875,-1.98046875,24.15234375,1.0,-0.0020633902167901397,0.1490387063473463,0.05787063743919134,0.806581261754036,0.0012800878830603324,236599.74934601784
137216,-1.1328125,1.3984375,6.13635572110159,22.625,-1.8125,24.6328125,1.0,0.002059890516102314,0.20947401821613312,0.06067636739462614,0.799351441860199,0.0016462944382510613,236729.96391391754
137344,-0.6640625,1.0703125,4.819961913439518,20.96875,-1.515625,24.109375,1.0,-1.3386248610913754e-05,0.14349665269255638,0.05720972642302513,0.7426014184951782,0.0019502429553540424,236848.240244627
137472,-0.765625,1.2734375,5.235219403065943,22.3046875,-2.13671875,22.578125,1.0,-0.0009508756105788052,0.180259620398283,0.05836429838091135,0.7408919513225556,0.0015851428062887863,236960.36236858368
137600,-1.09375,1.3671875,5.790104089341829,23.203125,-2.19140625,25.345703125,1.0,0.005503152834717184,0.18044445514678956,0.06017112173140049,0.7826591938734054,0.0009727476375701371,237072.95327067375
137728,-0.87109375,1.265625,4.7999097157335555,26.0390625,-1.97265625,22.03515625,1.0,-0.00020907289581373334,0.1747193705290556,0.05972643438726664,0.804389488697052,0.003396889225405175,237181.74834179878
137856,-1.0078125,1.3046875,5.586200088016481,23.4140625,-2.1171875,22.1640625,1.0,0.00018380527617409826,0.18954064175486565,0.05801207069307566,0.7722652554512024,0.0014034591862582602,237290.53350830078
137984,-0.91015625,1.328125,5.019703153925901,24.21875,-1.86328125,24.42578125,1.0,0.006433343468233943,0.19494241401553153,0.056865775212645533,0.8612994879484177,0.00279727483575698,237397.85765504837
138112,-0.9375,1.3671875,5.385081009733389,25.359375,-2.05078125,23.17578125,1.0,-0.000503519584890455,0.21164390668272973,0.05937510821968317,0.889664602279663,0.002361113035294693,237507.3830461502
138240,-1.03515625,1.375,5.337865430269131,27.3515625,-1.8203125,23.265625,1.0,0.004080512141808867,0.22209460139274598,0.05641108807176352,0.8597597450017929,0.0016564619036216754,237613.53033828735
138368,-1.0703125,1.4140625,5.930684794577042,24.5546875,-1.74609375,25.22265625,1.0,0.0005925824865698814,0.1694929625838995,0.05619077086448669,0.842190358042717,0.0017329759917629416,237721.020914793
138496,-0.82421875,1.1875,4.591158026995648,22.25,-1.828125,24.740234375,1.0,0.005884039495140314,0.16928817927837372,0.057733971811831,0.8687462002038956,0.004104801007633796,237828.91238045692
138624,-1.0859375,1.4140625,6.015491219167188,25.2265625,-2.140625,23.76171875,1.0,0.0013857301557436586,0.18344363421201706,0.05570203345268965,0.8645680457353592,0.002834722381521715,237936.37324619293
138752,-1.11328125,1.328125,5.4273526936005885,23.015625,-2.0703125,21.87109375,1.0,-0.008160949707962573,0.16706875041127206,0.053310881927609445,0.8102958917617797,0.0024514019802154507,238044.26707315445
